36,20.00,2322,20.00,3057,20.00,1924,20.00,1332,20.00,1526,2.00,2895,16.00,5842,33.00,4663,3.00,1515,20.00,1925,20.00,1848,40.00,2423,-4.00,1146,0.00,3760,0.00,1361,20.00,1025,20.00,1470,20.00,1711,20.00,1518,-4.00,1597,1.00,893,-4.00,4,0.08
72,20.00,2322,20.00,3057,20.00,1924,20.00,1332,20.00,1526,3.00,2895,16.00,5842,33.00,4663,3.00,1515,20.00,1925,19.00,1848,40.00,2423,-4.00,1146,1.00,3759,0.00,1361,20.00,1025,20.00,1469,20.00,1711,20.00,1518,-5.00,1597,0.00,893,-1.00,4,0.00
108,20.00,2322,21.00,3057,18.00,1925,20.00,1332,20.00,1526,4.00,2895,16.00,5842,33.00,4663,4.00,1515,21.00,1925,20.00,1848,40.00,2423,-4.00,1146,0.00,3759,0.00,1361,19.00,1025,20.00,1469,20.00,1711,20.00,1518,-5.00,1597,2.00,893,-5.00,4,0.08
143,19.00,2322,20.00,3057,20.00,1924,20.00,1332,20.00,1526,3.00,2895,16.00,5842,33.00,4663,3.00,1515,20.00,1925,20.00,1848,40.00,2423,-2.00,1146,0.00,3759,0.00,1361,20.00,1025,20.00,1470,20.00,1711,20.00,1518,-4.00,1597,0.00,893,-4.00,4,0.08
179,20.00,2322,20.00,3057,19.00,1925,20.00,1332,20.00,1526,2.00,2895,16.00,5842,33.00,4663,3.00,1515,20.00,1925,20.00,1849,40.00,2423,-4.00,1146,0.00,3759,0.00,1361,20.00,1025,20.00,1469,20.00,1711,20.00,1518,-6.00,1597,1.00,893,-2.00,4,0.00
215,21.00,2322,20.00,3057,20.00,1924,20.00,1332,21.00,1526,3.00,2895,16.00,5842,33.00,4663,3.00,1515,20.00,1925,20.00,1848,40.00,2423,-3.00,1146,0.00,3759,0.00,1361,20.00,1025,20.00,1470,20.00,1711,19.00,1518,-5.00,1597,0.00,893,-4.00,4,0.08
250,20.00,2322,20.00,3057,20.00,1924,20.00,1332,20.00,1526,2.00,2895,16.00,5842,33.00,4663,2.00,1515,20.00,1925,19.00,1848,40.00,2423,-2.00,1146,0.00,3759,0.00,1361,20.00,1025,20.00,1469,20.00,1711,20.00,1518,-5.00,1597,1.00,893,-4.00,4,0.08
286,20.00,2322,20.00,3057,19.00,1924,20.00,1332,20.00,1526,3.00,2895,16.00,5842,33.00,4663,3.00,1515,20.00,1925,20.00,1848,40.00,2423,-2.00,1146,-4.00,3759,0.00,1361,20.00,1025,20.00,1470,20.00,1711,22.00,1518,-5.00,1597,0.00,893,-4.00,4,0.16
322,20.00,2322,21.00,3057,20.00,1925,20.00,1332,19.00,1526,3.00,2895,15.00,5842,33.00,4663,2.00,1515,20.00,1925,20.00,1849,40.00,2423,-4.00,1146,0.00,3759,0.00,1361,19.00,1025,19.00,1469,20.00,1711,20.00,1518,-6.00,1597,1.00,893,-5.00,4,0.08
358,20.00,2322,20.00,3057,21.00,1924,20.00,1332,20.00,1526,4.00,2895,16.00,5842,33.00,4663,2.00,1515,19.00,1925,20.00,1849,40.00,2423,-4.00,1146,0.00,3759,0.00,1361,20.00,1025,21.00,1469,20.00,1711,20.00,1518,-4.00,1597,1.00,893,-2.00,4,0.08
