35,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,10.00,5848,28.00,4668,7.00,1515,19.00,1953,20.00,2117,40.00,2783,-1.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,19.00,1791,20.00,1645,-4.00,1597,-2.00,896,-3.00,5,0.00
71,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,2.00,2895,13.00,5848,28.00,4668,6.00,1515,20.00,1953,20.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,21.00,1645,-6.00,1597,-1.00,896,-4.00,5,0.16
107,20.00,2311,20.00,2892,20.00,1876,20.00,1213,21.00,1648,3.00,2895,10.00,5848,28.00,4668,5.00,1515,20.00,1953,20.00,2117,39.00,2783,-3.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,19.00,1645,-5.00,1597,0.00,896,-4.00,5,0.00
143,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,2.00,2895,11.00,5848,28.00,4668,3.00,1515,20.00,1953,21.00,2117,40.00,2783,-3.00,1145,0.00,3760,0.00,1361,20.00,763,21.00,1411,20.00,1791,20.00,1645,-5.00,1597,-1.00,896,-4.00,5,0.16
178,20.00,2311,20.00,2892,21.00,1876,20.00,1213,21.00,1648,2.00,2895,10.00,5848,28.00,4668,1.00,1515,20.00,1953,20.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,21.00,1791,20.00,1645,-5.00,1597,-1.00,896,-3.00,5,0.08
214,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,11.00,5848,28.00,4668,6.00,1515,20.00,1953,20.00,2117,40.00,2783,-1.00,1145,0.00,3760,0.00,1361,19.00,763,21.00,1411,20.00,1791,20.00,1645,-6.00,1597,-1.00,896,-2.00,5,0.08
250,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,10.00,5848,28.00,4668,2.00,1515,20.00,1953,20.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-6.00,1597,-2.00,896,-5.00,5,0.08
285,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,10.00,5848,28.00,4668,0.00,1515,20.00,1953,20.00,2117,40.00,2783,-3.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,19.00,1791,20.00,1644,-4.00,1597,-2.00,896,-4.00,5,0.00
321,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,10.00,5848,28.00,4668,8.00,1515,20.00,1953,20.00,2117,40.00,2783,-3.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-6.00,1597,-1.00,896,-5.00,5,0.08
357,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,10.00,5848,28.00,4668,5.00,1515,20.00,1953,20.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1644,-5.00,1597,-1.00,896,-5.00,5,0.08
393,20.00,2311,20.00,2892,19.00,1876,20.00,1213,20.00,1648,2.00,2895,10.00,5848,28.00,4668,3.00,1515,20.00,1953,20.00,2117,40.00,2783,-1.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1644,-6.00,1597,-1.00,896,-3.00,5,0.00
429,20.00,2311,20.00,2892,20.00,1876,20.00,1213,21.00,1648,3.00,2895,9.00,5848,28.00,4668,3.00,1515,20.00,1953,20.00,2117,40.00,2783,-1.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-5.00,1597,-1.00,896,-5.00,5,0.00
465,20.00,2311,20.00,2892,20.00,1876,21.00,1213,20.00,1648,3.00,2895,11.00,5848,28.00,4668,1.00,1515,20.00,1953,20.00,2117,41.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-6.00,1597,-1.00,896,-5.00,5,0.08
501,19.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,2.00,2895,10.00,5848,28.00,4668,3.00,1515,20.00,1953,20.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1644,-6.00,1597,-2.00,896,-2.00,5,0.16
536,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,2.00,2895,10.00,5848,29.00,4668,3.00,1515,20.00,1953,20.00,2117,40.00,2783,-1.00,1145,-1.00,3759,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-5.00,1597,-2.00,896,-4.00,5,0.16
572,20.00,2311,20.00,2892,21.00,1876,20.00,1213,20.00,1648,3.00,2895,10.00,5848,28.00,4668,5.00,1515,20.00,1953,20.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-6.00,1597,-1.00,896,-3.00,5,0.65
608,20.00,2311,20.00,2892,19.00,1876,20.00,1213,20.00,1648,2.00,2895,10.00,5848,28.00,4668,4.00,1515,21.00,1953,20.00,2117,40.00,2783,-3.00,1145,0.00,3759,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-5.00,1597,-1.00,896,-4.00,5,0.08
643,20.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,11.00,5848,28.00,4668,2.00,1515,20.00,1953,20.00,2117,40.00,2783,-3.00,1145,0.00,3760,0.00,1361,20.00,763,19.00,1411,20.00,1791,20.00,1645,-5.00,1597,-1.00,896,-3.00,5,0.08
679,22.00,2311,21.00,2892,20.00,1876,20.00,1213,20.00,1648,3.00,2895,11.00,5848,28.00,4668,2.00,1515,20.00,1953,21.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-5.00,1597,-1.00,896,-5.00,5,0.08
715,20.00,2311,19.00,2892,20.00,1876,19.00,1213,20.00,1648,4.00,2895,10.00,5848,28.00,4668,-2.00,1515,20.00,1953,20.00,2117,40.00,2783,-2.00,1145,0.00,3759,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-4.00,1597,-1.00,896,-5.00,5,0.08
751,21.00,2311,20.00,2892,20.00,1876,20.00,1213,20.00,1648,4.00,2895,10.00,5848,28.00,4668,2.00,1515,20.00,1953,19.00,2117,40.00,2783,-2.00,1145,0.00,3760,0.00,1361,20.00,763,20.00,1411,20.00,1791,20.00,1645,-3.00,1597,-1.00,896,-4.00,5,0.16
