Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 12.45.44.511 午後,Capture Start Frame,9065998,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.009113,-0.025163,-0.004897,0.999630,152.848297,420.582947,83.217567
1,0.010000,0.009152,-0.025185,-0.004816,0.999629,152.841980,420.584564,83.219505
2,0.020000,0.009171,-0.025246,-0.004704,0.999628,152.833450,420.581299,83.219368
3,0.030000,0.009134,-0.025316,-0.004708,0.999627,152.833878,420.578339,83.216187
4,0.040000,0.009132,-0.025363,-0.004637,0.999626,152.833328,420.577972,83.216324
5,0.050000,0.009129,-0.025377,-0.004635,0.999626,152.836136,420.580566,83.216385
6,0.060000,0.009129,-0.025384,-0.004630,0.999625,152.838623,420.580292,83.216698
7,0.070000,0.009155,-0.025318,-0.004669,0.999627,152.840363,420.580505,83.218864
8,0.080000,0.009139,-0.025369,-0.004621,0.999626,152.840927,420.578552,83.217148
9,0.090000,0.009128,-0.025390,-0.004621,0.999625,152.841949,420.580719,83.216766
10,0.100000,0.009125,-0.025370,-0.004648,0.999626,152.846237,420.583649,83.216476
11,0.110000,0.009150,-0.025299,-0.004707,0.999627,152.848099,420.585236,83.218887
12,0.120000,0.009130,-0.025322,-0.004694,0.999627,152.844849,420.581818,83.217773
13,0.130000,0.009157,-0.025282,-0.004704,0.999627,152.840073,420.579285,83.218361
14,0.140000,0.009134,-0.025349,-0.004663,0.999626,152.834717,420.577576,83.215889
15,0.150000,0.009159,-0.025276,-0.004720,0.999627,152.831909,420.582214,83.217484
16,0.160000,0.009177,-0.025255,-0.004714,0.999628,152.825043,420.581757,83.218170
