Format Version,1.24,Take Name,Push_120_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 12.06.55.723 午後,Capture Start Frame,8833121,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003131,-0.014851,-0.006339,0.999865,162.390625,421.236664,53.934902
1,0.010000,0.003135,-0.014835,-0.006350,0.999865,162.384155,421.235107,53.935822
2,0.020000,0.003145,-0.014851,-0.006247,0.999865,162.377258,421.232025,53.940552
3,0.030000,,,,,,,
4,0.040000,0.003180,-0.014954,-0.006083,0.999865,162.362320,421.219482,53.955257
5,0.050000,0.003661,-0.012955,-0.010959,0.999849,162.352386,421.250519,53.956329
6,0.060000,0.003698,-0.012848,-0.011095,0.999849,162.359100,421.247192,53.966133
7,0.070000,0.003700,-0.012863,-0.011097,0.999849,162.363953,421.248749,53.970146
8,0.080000,0.003299,-0.014727,-0.006658,0.999864,162.374542,421.215881,53.975777
9,0.090000,0.003656,-0.012985,-0.010945,0.999849,162.363510,421.254181,53.959656
10,0.100000,0.003213,-0.014894,-0.006193,0.999865,162.374084,421.217804,53.960361
11,0.110000,0.003614,-0.012987,-0.010932,0.999849,162.354797,421.257111,53.941246
12,0.120000,0.003179,-0.014906,-0.006138,0.999865,162.361160,421.218292,53.946247
13,0.130000,,,,,,,
14,0.140000,0.003096,-0.015332,-0.005186,0.999864,162.347839,421.209076,53.950001
15,0.150000,0.003142,-0.015240,-0.005500,0.999864,162.342514,421.210693,53.954464
16,0.160000,0.003193,-0.015066,-0.005892,0.999864,162.335693,421.210388,53.960880
17,0.170000,0.003207,-0.015064,-0.005894,0.999864,162.330139,421.208099,53.964680
