Format Version,1.24,Take Name,Push_210_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 12.35.56.391 午後,Capture Start Frame,9007187,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008741,-0.013487,-0.022677,0.999614,156.605408,420.803040,68.021835
1,0.010000,0.008738,-0.013462,-0.022715,0.999613,156.607346,420.805115,68.020203
2,0.020000,0.008736,-0.013344,-0.022838,0.999612,156.607635,420.803284,68.017441
3,0.030000,0.008733,-0.013437,-0.022723,0.999613,156.590729,420.797577,68.014977
4,0.040000,0.008725,-0.013434,-0.022684,0.999614,156.577347,420.795929,68.013245
5,0.050000,0.008708,-0.013417,-0.022655,0.999615,156.563370,420.798340,68.011337
6,0.060000,0.008703,-0.013414,-0.022649,0.999616,156.552689,420.802063,68.010963
7,0.070000,0.008661,-0.013517,-0.022558,0.999617,156.536957,420.809326,68.008545
8,0.080000,0.008689,-0.013441,-0.022623,0.999616,156.533051,420.806091,68.007950
9,0.090000,0.008659,-0.013250,-0.022796,0.999615,156.538361,420.811035,68.010796
10,0.100000,0.008650,-0.013506,-0.022564,0.999617,156.523422,420.812775,68.002365
11,0.110000,0.008650,-0.013520,-0.022488,0.999618,156.518799,420.817627,67.997246
12,0.120000,0.008637,-0.013510,-0.022512,0.999618,156.520859,420.822723,67.991676
13,0.130000,0.008629,-0.013512,-0.022522,0.999618,156.520416,420.826660,67.986923
14,0.140000,0.008628,-0.013593,-0.022388,0.999620,156.507782,420.826569,67.982834
15,0.150000,0.008612,-0.013540,-0.022463,0.999619,156.499405,420.823364,67.978943
16,0.160000,0.008649,-0.013618,-0.022384,0.999619,156.469040,420.818512,67.974251
