Format Version,1.24,Take Name,Push_300_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.41.28.538 午後,Capture Start Frame,9760396,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
66,0.660000,0.009730,0.007597,-0.043126,0.998993,145.854858,421.704132,125.228348
67,0.670000,,,,,,,
68,0.680000,0.009785,0.007364,-0.042549,0.999019,145.703857,421.696808,125.243813
69,0.690000,,,,,,,
70,0.700000,,,,,,,
71,0.710000,0.009748,0.007023,-0.042226,0.999036,145.451859,421.704712,125.252068
72,0.720000,0.009705,0.007067,-0.042389,0.999029,145.343094,421.709167,125.250710
73,0.730000,0.009650,0.006254,-0.041597,0.999068,145.176605,421.715698,125.239212
74,0.740000,0.009462,0.006488,-0.042615,0.999026,145.028015,421.740265,125.247253
75,0.750000,0.009466,0.006802,-0.042899,0.999012,144.880524,421.746948,125.255035
76,0.760000,0.009510,0.007704,-0.043541,0.998977,144.760025,421.739563,125.261009
77,0.770000,0.009484,0.006947,-0.042813,0.999014,144.549088,421.732574,125.246094
78,0.780000,0.009496,0.007652,-0.043398,0.998983,144.421326,421.725952,125.253365
79,0.790000,0.009692,0.007283,-0.042869,0.999007,144.225235,421.693665,125.237091
80,0.800000,,,,,,,
81,0.810000,0.009815,0.006836,-0.041859,0.999052,143.797043,421.668640,125.215652
82,0.820000,0.009608,0.007055,-0.042617,0.999020,143.547775,421.694244,125.216515
83,0.830000,0.009604,0.007360,-0.042806,0.999010,143.298325,421.676178,125.224380
84,0.840000,0.009517,0.006658,-0.042207,0.999041,142.986481,421.672852,125.218140
85,0.850000,0.009576,0.007314,-0.042565,0.999021,142.738708,421.660370,125.230225
86,0.860000,0.009440,0.007495,-0.042788,0.999012,142.456894,421.658936,125.241936
87,0.870000,0.009282,0.008209,-0.044053,0.998952,142.174957,421.673431,125.246536
88,0.880000,0.009544,0.007370,-0.042470,0.999025,141.841431,421.636871,125.219810
89,0.890000,0.009636,0.007581,-0.042717,0.999012,141.552338,421.619080,125.215591
90,0.900000,0.009592,0.007449,-0.042454,0.999025,141.235504,421.615265,125.210213
91,0.910000,0.009490,0.007211,-0.042346,0.999032,140.887238,421.608612,125.219940
92,0.920000,0.009315,0.007633,-0.043096,0.998998,140.536652,421.626648,125.227753
93,0.930000,0.009380,0.007048,-0.042327,0.999035,140.187897,421.608398,125.216515
94,0.940000,0.009710,0.007212,-0.041864,0.999050,139.864319,421.568512,125.217827
95,0.950000,0.009657,0.007119,-0.041650,0.999060,139.523209,421.560516,125.208885
96,0.960000,0.009541,0.007479,-0.042583,0.999019,139.158386,421.573273,125.203651
97,0.970000,0.009365,0.007069,-0.042131,0.999043,138.755630,421.580444,125.187515
98,0.980000,0.009347,0.007158,-0.042040,0.999047,138.426453,421.567505,125.174149
99,0.990000,0.009213,0.006413,-0.041106,0.999092,138.029556,421.545135,125.149147
100,1.000000,0.009374,0.007820,-0.041587,0.999060,137.762177,421.513184,125.158638
101,1.010000,0.009326,0.007153,-0.041462,0.999071,137.324402,421.508270,125.144539
102,1.020000,0.009334,0.007363,-0.041882,0.999052,136.968781,421.482574,125.140312
103,1.030000,0.009217,0.007468,-0.042373,0.999031,136.573563,421.494934,125.160011
104,1.040000,0.009248,0.007172,-0.041363,0.999076,136.211273,421.474121,125.153229
105,1.050000,0.009337,0.008084,-0.042200,0.999033,135.875290,421.476379,125.152382
106,1.060000,0.009404,0.007909,-0.042008,0.999042,135.511002,421.458557,125.136154
107,1.070000,0.009293,0.007647,-0.041697,0.999058,135.137970,421.451172,125.131874
108,1.080000,0.009406,0.007322,-0.041246,0.999078,134.768478,421.434692,125.136642
109,1.090000,0.009231,0.007601,-0.042418,0.999028,134.385361,421.456848,125.151306
110,1.100000,0.009219,0.006625,-0.041178,0.999087,134.001114,421.451263,125.139236
111,1.110000,0.009294,0.007563,-0.041557,0.999064,133.718613,421.444275,125.146912
112,1.120000,0.009287,0.007775,-0.041210,0.999077,133.360428,421.440521,125.135658
113,1.130000,0.009256,0.007928,-0.041965,0.999045,132.995361,421.442535,125.120522
114,1.140000,0.009164,0.007642,-0.041742,0.999057,132.600540,421.453674,125.100838
115,1.150000,0.009173,0.007350,-0.041480,0.999070,132.243469,421.428131,125.089363
116,1.160000,0.009109,0.006863,-0.040808,0.999102,131.856110,421.430664,125.085098
117,1.170000,0.009120,0.007165,-0.041089,0.999088,131.512161,421.437653,125.077248
118,1.180000,0.009058,0.007821,-0.041509,0.999066,131.205582,421.444214,125.090538
119,1.190000,0.009133,0.007500,-0.041392,0.999073,130.839706,421.429657,125.087601
120,1.200000,0.009249,0.007489,-0.040902,0.999092,130.497635,421.405212,125.087364
121,1.210000,0.009095,0.007583,-0.042017,0.999047,130.097641,421.430481,125.097694
122,1.220000,0.009098,0.007655,-0.041816,0.999055,129.765060,421.410645,125.108498
123,1.230000,0.009138,0.007808,-0.041280,0.999075,129.463593,421.390045,125.103905
124,1.240000,0.009121,0.006663,-0.040186,0.999128,129.090836,421.384247,125.090752
125,1.250000,0.009162,0.007637,-0.041645,0.999061,128.842499,421.391479,125.107590
126,1.260000,0.009215,0.008023,-0.041967,0.999044,128.561493,421.388824,125.114380
127,1.270000,0.009155,0.008086,-0.042063,0.999040,128.295578,421.386688,125.105919
128,1.280000,0.009095,0.007663,-0.041556,0.999065,127.995911,421.390625,125.096169
129,1.290000,0.008916,0.007452,-0.041415,0.999075,127.707214,421.396118,125.077339
130,1.300000,0.009070,0.007442,-0.040734,0.999101,127.466377,421.384827,125.053612
131,1.310000,0.009056,0.007828,-0.041573,0.999064,127.232414,421.401611,125.050545
132,1.320000,0.008987,0.007840,-0.041618,0.999062,126.995323,421.402008,125.048325
133,1.330000,0.009019,0.008014,-0.041629,0.999060,126.760498,421.397186,125.063583
134,1.340000,0.009135,0.007775,-0.041209,0.999079,126.513306,421.367493,125.065300
135,1.350000,0.009106,0.007545,-0.041046,0.999087,126.288864,421.362701,125.074043
136,1.360000,0.008900,0.007687,-0.042307,0.999035,126.046478,421.384583,125.085144
137,1.370000,0.008843,0.007117,-0.041617,0.999069,125.807777,421.378082,125.075531
138,1.380000,0.008984,0.008024,-0.041936,0.999048,125.682709,421.355469,125.082169
139,1.390000,0.009038,0.008094,-0.041959,0.999046,125.526863,421.344666,125.081093
140,1.400000,0.009047,0.007919,-0.041707,0.999058,125.358505,421.343353,125.083191
141,1.410000,0.009055,0.007800,-0.041608,0.999063,125.215393,421.352753,125.081139
142,1.420000,0.008996,0.007474,-0.041332,0.999077,125.071136,421.364319,125.081284
143,1.430000,0.008994,0.007491,-0.041286,0.999079,124.963951,421.369812,125.077026
144,1.440000,0.009021,0.007639,-0.041178,0.999082,124.861237,421.380676,125.071373
145,1.450000,0.008982,0.007672,-0.041195,0.999081,124.769348,421.394073,125.054062
146,1.460000,0.008959,0.007661,-0.041190,0.999082,124.684853,421.408142,125.043900
147,1.470000,0.008854,0.008317,-0.042492,0.999023,124.579834,421.446594,125.050079
148,1.480000,0.008758,0.008822,-0.043782,0.998964,124.474373,421.477142,125.054733
149,1.490000,0.008738,0.008738,-0.043654,0.998970,124.363770,421.472961,125.044899
150,1.500000,0.008758,0.008702,-0.043615,0.998972,124.247551,421.464264,125.045311
151,1.510000,0.008885,0.008370,-0.043318,0.998987,124.103233,421.441528,125.045624
