Format Version,1.24,Take Name,Push_270_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.32.21.815 午後,Capture Start Frame,9705724,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005996,-0.010819,-0.003652,0.999917,155.793182,421.012665,108.169090
1,0.010000,0.005983,-0.010725,-0.003735,0.999918,155.788376,421.013885,108.166092
2,0.020000,0.005962,-0.010761,-0.003701,0.999918,155.792221,421.013580,108.164711
3,0.030000,0.005982,-0.010662,-0.003821,0.999918,155.792892,421.015717,108.163239
4,0.040000,0.005976,-0.010647,-0.003880,0.999918,155.799316,421.018616,108.159996
5,0.050000,0.006000,-0.010849,-0.003762,0.999916,155.798111,421.017578,108.158607
6,0.060000,0.006031,-0.010817,-0.003871,0.999916,155.815491,421.021851,108.163803
7,0.070000,0.006060,-0.010829,-0.003908,0.999915,155.821533,421.023743,108.166855
8,0.080000,0.006089,-0.010913,-0.003879,0.999914,155.823700,421.022522,108.168274
9,0.090000,0.006057,-0.010936,-0.003867,0.999914,155.816177,421.021362,108.165741
10,0.100000,0.006067,-0.010733,-0.004116,0.999916,155.827957,421.025238,108.166649
11,0.110000,0.006007,-0.010705,-0.004217,0.999916,155.826141,421.028900,108.155457
12,0.120000,0.005969,-0.010800,-0.004138,0.999915,155.814774,421.034058,108.138191
13,0.130000,0.005891,-0.011642,-0.003510,0.999909,155.769547,421.052979,108.103561
14,0.140000,0.005892,-0.010890,-0.004176,0.999915,155.800812,421.056793,108.096855
15,0.150000,0.005815,-0.011512,-0.003516,0.999911,155.766342,421.070923,108.076500
16,0.160000,0.005753,-0.011482,-0.003568,0.999911,155.759277,421.078430,108.059677
