Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 11.33.18.843 午前,Capture Start Frame,8631435,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
66,0.660000,0.007052,-0.003246,-0.044063,0.998999,159.460205,421.895233,70.222115
67,0.670000,0.008961,-0.004316,-0.046715,0.998859,159.038223,421.744324,70.087067
68,0.680000,0.008909,-0.004243,-0.046585,0.998866,158.897919,421.740265,70.069031
69,0.690000,0.008874,-0.004385,-0.046227,0.998882,158.742188,421.735168,70.047432
70,0.700000,0.007833,-0.003848,-0.044329,0.998979,158.720016,421.809387,70.088547
71,0.710000,,,,,,,
72,0.720000,,,,,,,
73,0.730000,0.008495,-0.005049,-0.044169,0.998975,158.036972,421.726227,69.982330
74,0.740000,0.007708,-0.004376,-0.042918,0.999039,157.949615,421.779114,70.034042
75,0.750000,0.006926,-0.004409,-0.040748,0.999136,157.821518,421.819519,70.075157
76,0.760000,0.006821,-0.004364,-0.040201,0.999159,157.592209,421.811005,70.076057
77,0.770000,0.006795,-0.004678,-0.039537,0.999184,157.336639,421.803497,70.071411
78,0.780000,0.006719,-0.004967,-0.039576,0.999182,157.067886,421.803406,70.068222
79,0.790000,0.008642,-0.006265,-0.042072,0.999058,156.542923,421.652222,69.933250
80,0.800000,0.008595,-0.006403,-0.041499,0.999081,156.278824,421.649719,69.910965
81,0.810000,0.006830,-0.005817,-0.037939,0.999240,156.239166,421.765564,69.991776
82,0.820000,0.006539,-0.006030,-0.036776,0.999284,155.961487,421.776581,69.977921
83,0.830000,0.006523,-0.006134,-0.035802,0.999319,155.676376,421.755371,69.950005
84,0.840000,0.007685,-0.010477,-0.025910,0.999580,155.362762,421.527985,69.822861
85,0.850000,0.006477,-0.006068,-0.036606,0.999290,155.039551,421.748718,69.918762
86,0.860000,0.006478,-0.006232,-0.036267,0.999302,154.713776,421.745667,69.902878
87,0.870000,0.008379,-0.007547,-0.039258,0.999165,154.121567,421.595825,69.779099
88,0.880000,0.008472,-0.007842,-0.038629,0.999187,153.753052,421.577881,69.768692
89,0.890000,0.008004,-0.010887,-0.026119,0.999568,153.660339,421.470367,69.767136
90,0.900000,0.006963,-0.008036,-0.031892,0.999435,153.361679,421.612518,69.839729
91,0.910000,0.006473,-0.007014,-0.034048,0.999375,152.996048,421.673706,69.858315
92,0.920000,0.008356,-0.008080,-0.037352,0.999235,152.354767,421.519958,69.706604
93,0.930000,0.008453,-0.008634,-0.036432,0.999263,151.950058,421.483978,69.674477
94,0.940000,0.007899,-0.011051,-0.025464,0.999583,151.834564,421.405792,69.676414
95,0.950000,0.009457,-0.012430,-0.027164,0.999509,151.233887,421.269653,69.553207
96,0.960000,0.009006,-0.012385,-0.025537,0.999557,150.937668,421.281616,69.573158
97,0.970000,0.007870,-0.011405,-0.023848,0.999620,150.714615,421.359985,69.629829
98,0.980000,0.007781,-0.011268,-0.023992,0.999618,150.338501,421.359375,69.631760
99,0.990000,0.009704,-0.013054,-0.026646,0.999513,149.639572,421.192688,69.502571
100,1.000000,0.009666,-0.013141,-0.026577,0.999514,149.240601,421.182312,69.487358
101,1.010000,0.007979,-0.011481,-0.024146,0.999611,149.151016,421.304657,69.598190
102,1.020000,0.007812,-0.011215,-0.023884,0.999621,148.798157,421.306763,69.589439
103,1.030000,0.009732,-0.012834,-0.026920,0.999508,148.106689,421.163147,69.446655
104,1.040000,0.009701,-0.012959,-0.026677,0.999513,147.730240,421.160980,69.431267
105,1.050000,0.008005,-0.011361,-0.024232,0.999610,147.651688,421.287964,69.531174
106,1.060000,0.009471,-0.012982,-0.025967,0.999534,147.001114,421.167938,69.416916
107,1.070000,0.008803,-0.011654,-0.025760,0.999561,146.760040,421.194427,69.448174
108,1.080000,0.007666,-0.010929,-0.024092,0.999621,146.560562,421.282227,69.493874
109,1.090000,0.007638,-0.011204,-0.023657,0.999628,146.184540,421.276794,69.475533
110,1.100000,0.009412,-0.013315,-0.024239,0.999573,145.550644,421.105804,69.323112
111,1.110000,0.008961,-0.012789,-0.023405,0.999604,145.281235,421.128174,69.348282
112,1.120000,0.007871,-0.011899,-0.021924,0.999658,145.081253,421.213440,69.411369
113,1.130000,0.009713,-0.013889,-0.024304,0.999561,144.385345,421.067505,69.282310
114,1.140000,0.009271,-0.013390,-0.023243,0.999597,144.112503,421.087921,69.321655
115,1.150000,0.008111,-0.012061,-0.022093,0.999650,143.941757,421.178680,69.382271
116,1.160000,0.008034,-0.012176,-0.021299,0.999667,143.582581,421.178131,69.383896
117,1.170000,0.009721,-0.012839,-0.026617,0.999516,142.886078,421.082001,69.266640
118,1.180000,0.008959,-0.012295,-0.025164,0.999568,142.612076,421.119110,69.324142
119,1.190000,0.007828,-0.010997,-0.023944,0.999622,142.410294,421.210144,69.378815
120,1.200000,0.007658,-0.010798,-0.023965,0.999625,142.019302,421.215271,69.371071
121,1.210000,0.007614,-0.010931,-0.023660,0.999631,141.595520,421.207184,69.345306
122,1.220000,0.007677,-0.010525,-0.023941,0.999629,141.169571,421.198486,69.310768
123,1.230000,0.007613,-0.010698,-0.023795,0.999631,140.757248,421.198578,69.296585
124,1.240000,0.009487,-0.012878,-0.026096,0.999532,140.009384,421.031525,69.152718
125,1.250000,0.008750,-0.011767,-0.025294,0.999573,139.765839,421.073792,69.194527
126,1.260000,0.007672,-0.010799,-0.023995,0.999624,139.536789,421.162262,69.242805
127,1.270000,0.007625,-0.010386,-0.024032,0.999628,139.171341,421.159637,69.239120
128,1.280000,0.009578,-0.013772,-0.022283,0.999611,138.496735,420.958160,69.078278
129,1.290000,0.008817,-0.011837,-0.024787,0.999584,138.196716,421.037140,69.132156
130,1.300000,0.007711,-0.010942,-0.023818,0.999627,137.972595,421.129486,69.187393
131,1.310000,0.007600,-0.010830,-0.023677,0.999632,137.632462,421.135193,69.197441
132,1.320000,0.007715,-0.010340,-0.024250,0.999623,137.265762,421.126038,69.212296
133,1.330000,0.007739,-0.010736,-0.023714,0.999631,136.893448,421.116638,69.201706
134,1.340000,0.007711,-0.010811,-0.023485,0.999636,136.549438,421.114441,69.211731
135,1.350000,0.009646,-0.012638,-0.026273,0.999528,135.863953,420.962555,69.077240
136,1.360000,0.009803,-0.012225,-0.026432,0.999528,135.505341,420.960541,69.078079
