Format Version,1.24,Take Name,Push_90_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 04.02.03.502 午後,Capture Start Frame,43757754,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005829,-0.000121,0.021144,0.999760,15.725843,419.647888,131.858383
1,0.010000,-0.004950,0.000346,0.019290,0.999802,15.727557,419.606537,131.834671
2,0.020000,-0.004818,0.000416,0.019033,0.999807,15.757348,419.591675,131.842331
3,0.030000,-0.004822,0.000374,0.019202,0.999804,15.784519,419.588287,131.848404
4,0.040000,-0.004800,0.000390,0.019205,0.999804,15.794869,419.585052,131.856400
5,0.050000,-0.005609,-0.000124,0.021141,0.999761,15.832297,419.599640,131.912903
6,0.060000,-0.005604,-0.000148,0.021171,0.999760,15.828606,419.592224,131.914871
7,0.070000,-0.005590,-0.000138,0.021178,0.999760,15.822204,419.592987,131.915619
8,0.080000,-0.005582,-0.000148,0.021222,0.999759,15.810789,419.597504,131.920120
9,0.090000,-0.005536,-0.000130,0.021223,0.999759,15.801340,419.601166,131.926147
10,0.100000,-0.004658,0.000372,0.019240,0.999804,15.762145,419.575684,131.884232
11,0.110000,-0.005542,-0.000120,0.021228,0.999759,15.794627,419.599792,131.928329
12,0.120000,-0.005576,0.000311,0.020239,0.999780,15.805676,419.582245,131.921402
