Format Version,1.24,Take Name,Push_240_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.09.54.063 午後,Capture Start Frame,45244797,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003209,-0.016048,0.017975,0.999705,-22.095592,419.433105,127.880157
1,0.010000,-0.003244,-0.016246,0.018133,0.999698,-22.084101,419.432953,127.880875
2,0.020000,-0.003203,-0.016026,0.018024,0.999704,-22.082285,419.434509,127.886909
3,0.030000,-0.003165,-0.016015,0.018008,0.999705,-22.073683,419.434937,127.893555
4,0.040000,-0.003130,-0.016020,0.017986,0.999705,-22.070337,419.434387,127.901855
5,0.050000,-0.003117,-0.016017,0.017996,0.999705,-22.071854,419.433075,127.905342
6,0.060000,,,,,,,
7,0.070000,-0.003151,-0.016016,0.018011,0.999705,-22.086599,419.438507,127.906876
8,0.080000,-0.003172,-0.015993,0.018080,0.999704,-22.104265,419.444275,127.900421
9,0.090000,,,,,,,
10,0.100000,-0.003210,-0.015987,0.018096,0.999703,-22.120735,419.455963,127.887863
11,0.110000,-0.003211,-0.016001,0.018176,0.999702,-22.125771,419.457489,127.882721
12,0.120000,-0.003219,-0.015995,0.018144,0.999702,-22.117867,419.454926,127.878693
13,0.130000,-0.003231,-0.015976,0.018117,0.999703,-22.110258,419.455597,127.878113
