Format Version,1.24,Take Name,Push_240_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.13.01.972 午後,Capture Start Frame,45263588,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003235,-0.015924,0.019618,0.999676,-26.843281,419.748505,127.472954
1,0.010000,-0.003149,-0.015998,0.019238,0.999682,-26.732416,419.721649,127.501053
2,0.020000,-0.003121,-0.016067,0.019387,0.999678,-26.676151,419.702332,127.508339
3,0.030000,-0.003111,-0.016117,0.019405,0.999677,-26.619410,419.698853,127.514351
4,0.040000,-0.003098,-0.016109,0.019429,0.999677,-26.588202,419.705048,127.517090
5,0.050000,-0.003089,-0.016099,0.019522,0.999675,-26.570835,419.715485,127.524254
6,0.060000,-0.003077,-0.016114,0.019583,0.999674,-26.562408,419.727570,127.532127
7,0.070000,-0.003079,-0.016124,0.019631,0.999673,-26.558994,419.732605,127.533707
8,0.080000,-0.003057,-0.016132,0.019660,0.999672,-26.559870,419.733063,127.536461
9,0.090000,-0.003060,-0.016164,0.019618,0.999672,-26.557934,419.730042,127.535164
10,0.100000,-0.003027,-0.015892,0.019357,0.999682,-26.547777,419.726807,127.536179
11,0.110000,-0.003016,-0.015848,0.019309,0.999683,-26.543142,419.727631,127.539459
