Format Version,1.24,Take Name,Push_300_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.29.09.985 午後,Capture Start Frame,45360388,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001952,-0.024911,0.012579,0.999609,-28.959213,418.944000,97.152229
1,0.010000,-0.001954,-0.024935,0.012603,0.999608,-28.955374,418.944519,97.152367
2,0.020000,-0.001950,-0.024913,0.012560,0.999609,-28.957048,418.945648,97.150833
3,0.030000,-0.001936,-0.024911,0.012548,0.999609,-28.961210,418.947083,97.152428
4,0.040000,-0.001918,-0.024910,0.012542,0.999609,-28.965603,418.947693,97.152481
5,0.050000,-0.001928,-0.024924,0.012587,0.999608,-28.972197,418.947968,97.152710
6,0.060000,-0.001924,-0.024798,0.012482,0.999613,-28.980843,418.948822,97.151077
7,0.070000,-0.001924,-0.024802,0.012505,0.999612,-28.982380,418.950745,97.150810
8,0.080000,-0.001908,-0.024762,0.012469,0.999614,-28.980825,418.950043,97.152695
9,0.090000,-0.001920,-0.024825,0.012544,0.999611,-28.974611,418.948273,97.151108
10,0.100000,-0.001926,-0.024871,0.012541,0.999610,-28.963902,418.945526,97.151588
11,0.110000,-0.001938,-0.024894,0.012554,0.999609,-28.952715,418.943817,97.153168
