Format Version,1.24,Take Name,Push_300_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.33.41.685 午後,Capture Start Frame,45387558,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13,0.130000,-0.004293,-0.012187,0.016974,0.999772,-22.878029,419.635864,97.295235
14,0.140000,-0.004304,-0.012154,0.016752,0.999777,-22.872147,419.640228,97.296333
15,0.150000,,,,,,,
16,0.160000,-0.004248,-0.012234,0.017090,0.999770,-22.842493,419.638000,97.309700
17,0.170000,-0.004221,-0.012212,0.017118,0.999770,-22.827095,419.632721,97.319748
18,0.180000,-0.004200,-0.012197,0.017128,0.999770,-22.811522,419.625763,97.328354
19,0.190000,-0.004190,-0.012238,0.017149,0.999769,-22.793070,419.622223,97.334167
20,0.200000,-0.004189,-0.012277,0.017160,0.999769,-22.772051,419.617310,97.334282
21,0.210000,-0.004173,-0.012330,0.017235,0.999767,-22.750742,419.617188,97.332748
22,0.220000,-0.004132,-0.012157,0.017047,0.999772,-22.709253,419.613861,97.334518
23,0.230000,-0.004138,-0.012151,0.017076,0.999772,-22.679680,419.615784,97.337860
24,0.240000,-0.004162,-0.012093,0.016990,0.999774,-22.650665,419.617920,97.341377
25,0.250000,-0.004192,-0.012063,0.016988,0.999774,-22.619482,419.621918,97.343208
26,0.260000,-0.004209,-0.012047,0.017040,0.999773,-22.589594,419.626801,97.348579
27,0.270000,-0.004201,-0.012009,0.017027,0.999774,-22.563429,419.631714,97.350761
28,0.280000,-0.004206,-0.011874,0.016780,0.999780,-22.529171,419.633881,97.350838
29,0.290000,,,,,,,
30,0.300000,-0.004221,-0.011939,0.016693,0.999780,-22.459991,419.627899,97.356430
31,0.310000,-0.004212,-0.012078,0.017139,0.999771,-22.403639,419.624237,97.364769
32,0.320000,-0.004218,-0.012180,0.017187,0.999769,-22.356865,419.624695,97.373070
33,0.330000,-0.004165,-0.011928,0.017021,0.999775,-22.289225,419.622925,97.390511
34,0.340000,-0.004157,-0.012014,0.017103,0.999773,-22.224937,419.620789,97.404320
35,0.350000,,,,,,,
36,0.360000,-0.004086,-0.011966,0.016814,0.999779,-22.073212,419.600861,97.423393
37,0.370000,-0.004039,-0.012154,0.017113,0.999772,-21.982691,419.591949,97.439865
38,0.380000,,,,,,,
39,0.390000,,,,,,,
40,0.400000,-0.004003,-0.012144,0.016995,0.999774,-21.676094,419.572601,97.479340
41,0.410000,-0.003972,-0.011921,0.016930,0.999778,-21.522215,419.567413,97.492950
42,0.420000,-0.003975,-0.012000,0.016958,0.999776,-21.381783,419.558838,97.503906
43,0.430000,,,,,,,
44,0.440000,-0.004084,-0.011309,0.016251,0.999796,-21.125023,419.554901,97.483795
45,0.450000,-0.003995,-0.011881,0.016892,0.999779,-20.962580,419.556122,97.515755
46,0.460000,-0.003972,-0.012009,0.017024,0.999775,-20.791008,419.560547,97.536156
47,0.470000,-0.003983,-0.012024,0.016974,0.999776,-20.612940,419.560486,97.553352
48,0.480000,-0.004007,-0.011895,0.016905,0.999778,-20.456793,419.555389,97.573792
49,0.490000,-0.004033,-0.011834,0.016697,0.999783,-20.272511,419.551208,97.595970
50,0.500000,-0.004016,-0.011867,0.016818,0.999780,-20.079651,419.546448,97.609459
51,0.510000,-0.004081,-0.012056,0.016956,0.999775,-19.899145,419.550690,97.613495
52,0.520000,-0.004185,-0.012692,0.017397,0.999759,-19.686003,419.557495,97.601410
53,0.530000,-0.003239,-0.012189,0.017600,0.999766,-19.510210,419.550629,97.568130
54,0.540000,-0.003171,-0.012117,0.017605,0.999767,-19.284288,419.552979,97.576118
55,0.550000,,,,,,,
56,0.560000,-0.004073,-0.012169,0.017043,0.999772,-18.922550,419.575867,97.656425
57,0.570000,-0.004192,-0.012086,0.017017,0.999773,-18.637793,419.588623,97.682838
58,0.580000,,,,,,,
59,0.590000,,,,,,,
60,0.600000,-0.004149,-0.013617,0.018094,0.999735,-17.810680,419.617554,97.773506
61,0.610000,-0.004288,-0.012248,0.017123,0.999769,-17.611626,419.617004,97.749046
62,0.620000,-0.004267,-0.012113,0.017131,0.999771,-17.276354,419.610168,97.774940
63,0.630000,-0.004269,-0.012097,0.017115,0.999771,-16.972578,419.613373,97.800140
64,0.640000,,,,,,,
65,0.650000,-0.004349,-0.011932,0.017059,0.999774,-16.419453,419.630920,97.842766
66,0.660000,-0.004250,-0.013727,0.018206,0.999731,-15.975168,419.627136,97.914757
67,0.670000,-0.004404,-0.012306,0.017152,0.999767,-15.721192,419.627197,97.890862
68,0.680000,-0.004445,-0.012242,0.017144,0.999768,-15.380362,419.621338,97.904915
69,0.690000,,,,,,,
70,0.700000,-0.004433,-0.012109,0.017266,0.999768,-14.790232,419.609711,97.937988
71,0.710000,-0.004392,-0.012401,0.017212,0.999765,-14.405457,419.610870,97.982788
72,0.720000,-0.004447,-0.012145,0.017195,0.999769,-14.123697,419.617157,98.005348
73,0.730000,-0.004417,-0.012042,0.017301,0.999768,-13.809366,419.619934,98.033386
74,0.740000,-0.004413,-0.012209,0.017213,0.999768,-13.525941,419.621002,98.059547
75,0.750000,,,,,,,
76,0.760000,-0.004413,-0.011976,0.016830,0.999777,-12.992050,419.610748,98.103470
77,0.770000,-0.004466,-0.012156,0.017128,0.999770,-12.769849,419.612244,98.121849
78,0.780000,-0.004441,-0.012052,0.016829,0.999776,-12.530540,419.614838,98.145386
79,0.790000,-0.004444,-0.012103,0.017067,0.999771,-12.314167,419.621277,98.161636
80,0.800000,-0.004435,-0.011924,0.016854,0.999777,-12.138508,419.623535,98.183525
81,0.810000,,,,,,,
82,0.820000,-0.004402,-0.012227,0.017251,0.999767,-11.748999,419.621460,98.225365
83,0.830000,-0.004329,-0.012189,0.017322,0.999766,-11.561519,419.613342,98.243553
84,0.840000,,,,,,,
85,0.850000,-0.004260,-0.011854,0.016932,0.999777,-11.261553,419.611542,98.279541
86,0.860000,-0.004236,-0.012201,0.017497,0.999764,-11.063139,419.613403,98.295708
87,0.870000,-0.004229,-0.012182,0.017345,0.999766,-10.909616,419.615021,98.309959
88,0.880000,-0.004164,-0.011875,0.016946,0.999777,-10.781468,419.614838,98.325027
89,0.890000,-0.004130,-0.012136,0.017408,0.999766,-10.628864,419.611847,98.336929
90,0.900000,-0.004104,-0.012043,0.017301,0.999769,-10.509164,419.607849,98.351265
91,0.910000,-0.004026,-0.011699,0.016812,0.999782,-10.381886,419.595764,98.370789
92,0.920000,-0.003982,-0.011721,0.016703,0.999784,-10.271405,419.587189,98.389046
93,0.930000,-0.003951,-0.011800,0.017142,0.999776,-10.166445,419.582581,98.405960
94,0.940000,-0.003894,-0.011874,0.017258,0.999773,-10.038881,419.581421,98.423630
95,0.950000,-0.004038,-0.011711,0.016922,0.999780,-9.916227,419.611328,98.363464
96,0.960000,-0.004177,-0.012136,0.017818,0.999759,-9.822881,419.611816,98.347137
97,0.970000,-0.004045,-0.011800,0.017268,0.999773,-9.664355,419.614349,98.374634
98,0.980000,-0.004058,-0.011741,0.016956,0.999779,-9.506817,419.612244,98.379631
99,0.990000,-0.004105,-0.011851,0.016778,0.999781,-9.344784,419.612061,98.394424
100,1.000000,-0.004179,-0.011876,0.017120,0.999774,-9.163962,419.604462,98.404640
101,1.010000,-0.004111,-0.011752,0.016815,0.999781,-9.000463,419.605957,98.427345
102,1.020000,-0.003987,-0.013527,0.018363,0.999732,-8.741648,419.600494,98.494774
103,1.030000,-0.004088,-0.011808,0.016992,0.999778,-8.598472,419.600708,98.476913
104,1.040000,-0.004069,-0.011873,0.017196,0.999773,-8.427517,419.597656,98.488258
105,1.050000,-0.004078,-0.011669,0.016951,0.999780,-8.219501,419.598114,98.501083
106,1.060000,-0.004095,-0.011582,0.016637,0.999786,-8.050903,419.598907,98.509636
107,1.070000,-0.004102,-0.011923,0.017251,0.999772,-7.862493,419.595093,98.519577
108,1.080000,-0.004140,-0.011756,0.016900,0.999780,-7.685543,419.599335,98.529472
109,1.090000,-0.004120,-0.011967,0.017332,0.999770,-7.533049,419.597870,98.536530
110,1.100000,-0.004196,-0.012412,0.017833,0.999755,-7.349330,419.596985,98.551422
111,1.110000,-0.004165,-0.012039,0.017159,0.999772,-7.188092,419.598999,98.568962
112,1.120000,-0.004143,-0.012144,0.017480,0.999765,-7.046576,419.598267,98.586891
113,1.130000,-0.004042,-0.012195,0.017686,0.999761,-6.890750,419.600281,98.607063
114,1.140000,-0.004036,-0.011874,0.017140,0.999775,-6.750798,419.602325,98.624916
115,1.150000,-0.004069,-0.012122,0.017657,0.999762,-6.606845,419.606934,98.639450
116,1.160000,-0.004059,-0.012170,0.017887,0.999758,-6.469804,419.613922,98.642342
117,1.170000,-0.004154,-0.011541,0.017163,0.999777,-6.356866,419.616455,98.631721
118,1.180000,-0.004137,-0.011575,0.017386,0.999773,-6.204739,419.618530,98.643951
119,1.190000,-0.004030,-0.012205,0.017850,0.999758,-6.055671,419.622162,98.682632
120,1.200000,-0.004127,-0.012794,0.018735,0.999734,-5.994445,419.611511,98.669456
121,1.210000,-0.003966,-0.012054,0.017359,0.999769,-5.831601,419.623474,98.717613
122,1.220000,-0.003969,-0.011908,0.017543,0.999767,-5.742919,419.623169,98.723747
123,1.230000,-0.003985,-0.012183,0.017877,0.999758,-5.682717,419.617645,98.731186
124,1.240000,-0.003975,-0.012287,0.017939,0.999756,-5.608062,419.620483,98.746590
125,1.250000,-0.003952,-0.012277,0.017894,0.999757,-5.540977,419.618530,98.755554
126,1.260000,-0.003989,-0.012198,0.017602,0.999763,-5.448802,419.614777,98.759369
127,1.270000,-0.004018,-0.012127,0.017466,0.999766,-5.373725,419.614319,98.762306
128,1.280000,-0.004001,-0.012076,0.017669,0.999763,-5.297688,419.608795,98.778389
129,1.290000,-0.003986,-0.012424,0.017889,0.999755,-5.195701,419.597870,98.796150
130,1.300000,-0.004048,-0.012606,0.017920,0.999752,-5.096927,419.578217,98.799484
131,1.310000,-0.003992,-0.012406,0.017684,0.999759,-5.025051,419.571747,98.804466
132,1.320000,-0.004025,-0.012272,0.017505,0.999763,-4.971735,419.582214,98.802345
133,1.330000,-0.004097,-0.012543,0.017964,0.999752,-4.929144,419.595703,98.799637
134,1.340000,-0.004078,-0.012356,0.017904,0.999755,-4.893749,419.615509,98.788307
135,1.350000,-0.004108,-0.012363,0.018007,0.999753,-4.866272,419.625366,98.786285
136,1.360000,-0.004109,-0.012350,0.017955,0.999754,-4.845657,419.627991,98.788826
137,1.370000,-0.004140,-0.012345,0.017919,0.999755,-4.825178,419.630280,98.784897
138,1.380000,-0.004174,-0.012378,0.017932,0.999754,-4.804286,419.631744,98.779594
139,1.390000,-0.004218,-0.012399,0.017943,0.999753,-4.785095,419.634949,98.775574
140,1.400000,-0.004238,-0.012605,0.018104,0.999748,-4.763221,419.637604,98.776176
141,1.410000,-0.004363,-0.012989,0.018834,0.999729,-4.762723,419.637512,98.749397
142,1.420000,-0.004388,-0.013065,0.018924,0.999726,-4.730284,419.641144,98.747536
143,1.430000,-0.004327,-0.012954,0.018827,0.999730,-4.701112,419.631805,98.754745
144,1.440000,-0.004284,-0.012934,0.018816,0.999730,-4.674441,419.622406,98.767105
145,1.450000,-0.004249,-0.012896,0.018798,0.999731,-4.637939,419.613953,98.783340
146,1.460000,-0.004081,-0.012537,0.018035,0.999750,-4.585408,419.612183,98.822906
147,1.470000,-0.004030,-0.012366,0.017634,0.999760,-4.539089,419.611084,98.837158
148,1.480000,-0.003991,-0.012231,0.017406,0.999766,-4.496310,419.604095,98.842422
149,1.490000,-0.004010,-0.012299,0.017366,0.999766,-4.458594,419.598480,98.842880
150,1.500000,-0.004046,-0.012390,0.017721,0.999758,-4.405627,419.595520,98.838799
151,1.510000,-0.004104,-0.012545,0.017872,0.999753,-4.367006,419.607788,98.837967
152,1.520000,-0.004140,-0.012517,0.017921,0.999753,-4.322257,419.621582,98.836189
153,1.530000,-0.004133,-0.012596,0.018094,0.999748,-4.244874,419.632599,98.838028
154,1.540000,-0.004168,-0.012590,0.018035,0.999749,-4.162274,419.640778,98.845940
155,1.550000,-0.004180,-0.012424,0.017656,0.999758,-4.069521,419.638245,98.853989
156,1.560000,-0.004165,-0.012405,0.017729,0.999757,-3.969832,419.629120,98.863358
157,1.570000,-0.004171,-0.012407,0.017748,0.999757,-3.890981,419.620941,98.870888
158,1.580000,-0.004155,-0.012493,0.017764,0.999756,-3.779577,419.605621,98.875610
159,1.590000,-0.004126,-0.012413,0.017618,0.999759,-3.690936,419.594116,98.879768
160,1.600000,-0.004148,-0.012376,0.017412,0.999763,-3.616815,419.597748,98.882973
161,1.610000,-0.004215,-0.012566,0.017482,0.999759,-3.539964,419.608490,98.887184
162,1.620000,-0.004271,-0.012742,0.017934,0.999749,-3.466669,419.611847,98.887749
163,1.630000,-0.004276,-0.012720,0.017976,0.999748,-3.406524,419.612579,98.892303
164,1.640000,-0.004159,-0.012470,0.017777,0.999756,-3.327281,419.603149,98.899170
165,1.650000,-0.004162,-0.012629,0.017845,0.999752,-3.259641,419.600800,98.908440
166,1.660000,-0.004175,-0.012573,0.017545,0.999758,-3.170334,419.594910,98.919022
167,1.670000,-0.004172,-0.012548,0.017345,0.999762,-3.089695,419.589752,98.934769
168,1.680000,-0.004180,-0.012719,0.017788,0.999752,-3.014002,419.588623,98.942924
169,1.690000,-0.004107,-0.012434,0.017553,0.999760,-2.918612,419.582886,98.945625
170,1.700000,-0.004124,-0.012682,0.017820,0.999752,-2.841516,419.582733,98.946762
171,1.710000,-0.004180,-0.012719,0.017779,0.999752,-2.768444,419.575073,98.948578
172,1.720000,-0.004182,-0.012560,0.017348,0.999762,-2.693645,419.564117,98.952690
173,1.730000,-0.004182,-0.012582,0.017249,0.999763,-2.636491,419.558594,98.958992
174,1.740000,-0.004144,-0.012741,0.017713,0.999753,-2.580158,419.555603,98.970032
175,1.750000,-0.004141,-0.012723,0.017716,0.999754,-2.542105,419.553345,98.981628
176,1.760000,-0.004085,-0.012510,0.017497,0.999760,-2.500360,419.541290,98.986893
177,1.770000,-0.004095,-0.012517,0.017473,0.999761,-2.460871,419.534363,98.990303
178,1.780000,-0.004119,-0.012556,0.017522,0.999759,-2.421456,419.536163,98.987740
179,1.790000,-0.004144,-0.012785,0.017677,0.999753,-2.372531,419.536896,98.987122
180,1.800000,-0.004181,-0.012765,0.017433,0.999758,-2.307522,419.535004,98.993416
181,1.810000,-0.004219,-0.012697,0.017440,0.999758,-2.259314,419.540375,98.989975
182,1.820000,-0.004388,-0.013105,0.017963,0.999743,-2.196950,419.527588,98.972916
183,1.830000,-0.004394,-0.013337,0.018406,0.999732,-2.120418,419.523346,98.981300
184,1.840000,-0.004344,-0.013121,0.018250,0.999738,-2.058082,419.523193,98.986481
185,1.850000,-0.004188,-0.012747,0.017702,0.999753,-1.980847,419.535461,99.016922
186,1.860000,-0.004179,-0.012732,0.017721,0.999753,-1.929922,419.540436,99.023460
187,1.870000,-0.004186,-0.012906,0.017807,0.999749,-1.872707,419.538147,99.029991
188,1.880000,-0.004301,-0.012982,0.017589,0.999752,-1.804804,419.528412,99.030182
189,1.890000,-0.004323,-0.012982,0.017504,0.999753,-1.762068,419.521515,99.034622
190,1.900000,-0.004345,-0.013035,0.017475,0.999753,-1.713833,419.514832,99.041718
191,1.910000,-0.004306,-0.013055,0.017727,0.999748,-1.657259,419.504913,99.047234
192,1.920000,-0.004220,-0.012892,0.017625,0.999753,-1.619944,419.502808,99.054306
193,1.930000,-0.004202,-0.012980,0.017689,0.999751,-1.569606,419.491638,99.062103
194,1.940000,-0.004219,-0.012920,0.017640,0.999752,-1.526440,419.481537,99.064301
195,1.950000,-0.004226,-0.012892,0.017674,0.999752,-1.482446,419.469513,99.060318
196,1.960000,-0.004255,-0.013096,0.017744,0.999748,-1.436482,419.460297,99.057518
197,1.970000,-0.004256,-0.012986,0.017468,0.999754,-1.405530,419.465363,99.059814
198,1.980000,-0.004260,-0.012958,0.017432,0.999755,-1.376555,419.477417,99.064842
199,1.990000,-0.004261,-0.013015,0.017518,0.999753,-1.355009,419.490601,99.070839
200,2.000000,-0.004246,-0.012949,0.017457,0.999755,-1.335102,419.497620,99.076843
201,2.010000,-0.004248,-0.012952,0.017380,0.999756,-1.310695,419.496552,99.078606
202,2.020000,-0.004239,-0.012974,0.017386,0.999756,-1.280891,419.483734,99.079781
203,2.030000,-0.004255,-0.013065,0.017356,0.999755,-1.249882,419.472656,99.080544
204,2.040000,-0.004210,-0.013125,0.017686,0.999749,-1.210595,419.466553,99.090790
205,2.050000,-0.003254,-0.013316,0.018416,0.999736,-1.157484,419.448212,99.027290
206,2.060000,-0.004141,-0.013053,0.017660,0.999750,-1.129102,419.459503,99.105293
207,2.070000,-0.004139,-0.013134,0.017820,0.999746,-1.086659,419.462280,99.122322
208,2.080000,-0.003135,-0.013241,0.018516,0.999736,-1.032574,419.448792,99.061005
209,2.090000,-0.004052,-0.013043,0.017761,0.999749,-1.001325,419.457733,99.139252
210,2.100000,-0.004095,-0.013225,0.017791,0.999746,-0.942782,419.447510,99.147636
211,2.110000,-0.004074,-0.013097,0.017477,0.999753,-0.881379,419.443604,99.158241
212,2.120000,-0.004070,-0.013089,0.017401,0.999755,-0.825860,419.445007,99.165886
213,2.130000,-0.004066,-0.013184,0.017679,0.999749,-0.763395,419.443695,99.170479
214,2.140000,-0.004040,-0.013169,0.017683,0.999749,-0.688950,419.442902,99.178551
215,2.150000,-0.004054,-0.013331,0.017915,0.999742,-0.615008,419.446716,99.186752
216,2.160000,-0.004036,-0.013256,0.017923,0.999743,-0.546503,419.445038,99.196892
217,2.170000,-0.004070,-0.013293,0.017699,0.999747,-0.440605,419.438019,99.203880
218,2.180000,-0.004083,-0.013327,0.017868,0.999743,-0.341484,419.432281,99.206535
219,2.190000,-0.004081,-0.013227,0.017717,0.999747,-0.240715,419.426147,99.212128
220,2.200000,-0.004060,-0.013264,0.017839,0.999745,-0.141093,419.426605,99.223274
221,2.210000,-0.004112,-0.013229,0.017801,0.999746,-0.053531,419.432251,99.232361
222,2.220000,-0.004123,-0.013264,0.017610,0.999749,0.061412,419.437164,99.241997
223,2.230000,-0.004091,-0.013300,0.017814,0.999744,0.178848,419.433594,99.248451
224,2.240000,-0.004158,-0.013459,0.017948,0.999740,0.279598,419.427856,99.251053
225,2.250000,-0.004149,-0.013553,0.018073,0.999736,0.385832,419.423065,99.260109
226,2.260000,-0.004057,-0.013261,0.017647,0.999748,0.475716,419.426147,99.278595
227,2.270000,-0.004046,-0.013466,0.017989,0.999739,0.572908,419.426575,99.292908
228,2.280000,-0.004003,-0.013363,0.017880,0.999743,0.664724,419.423828,99.305946
229,2.290000,-0.004087,-0.013597,0.018128,0.999735,0.747281,419.418457,99.311424
230,2.300000,-0.004021,-0.013623,0.018188,0.999734,0.831509,419.428680,99.324684
231,2.310000,-0.004021,-0.013536,0.017892,0.999740,0.914634,419.444153,99.332947
232,2.320000,-0.004012,-0.013705,0.018006,0.999736,0.985201,419.458710,99.346085
233,2.330000,-0.003950,-0.013693,0.018331,0.999730,1.089039,419.470856,99.361877
234,2.340000,-0.003937,-0.013676,0.018407,0.999729,1.188823,419.484161,99.380234
235,2.350000,-0.004094,-0.013927,0.019002,0.999714,1.278912,419.479340,99.365074
236,2.360000,-0.003996,-0.013620,0.018095,0.999736,1.421893,419.479218,99.400269
237,2.370000,-0.004116,-0.013994,0.018835,0.999716,1.530427,419.466339,99.380310
238,2.380000,-0.003990,-0.013721,0.018337,0.999730,1.688262,419.478668,99.412666
239,2.390000,-0.004036,-0.013793,0.018382,0.999728,1.803597,419.491852,99.415451
240,2.400000,-0.004025,-0.013589,0.018357,0.999731,1.926380,419.500549,99.423119
241,2.410000,-0.004031,-0.013675,0.018490,0.999727,2.074060,419.510040,99.434074
242,2.420000,-0.004131,-0.013807,0.018633,0.999723,2.195944,419.515656,99.443695
243,2.430000,-0.004090,-0.013896,0.018882,0.999717,2.319097,419.513458,99.461899
244,2.440000,-0.004018,-0.013610,0.018488,0.999728,2.443008,419.491425,99.482346
245,2.450000,-0.004118,-0.014026,0.018898,0.999715,2.554821,419.452789,99.482834
246,2.460000,-0.004138,-0.014126,0.019054,0.999710,2.647798,419.438782,99.493767
247,2.470000,-0.004014,-0.013912,0.018249,0.999729,2.764230,419.439209,99.531090
248,2.480000,-0.003834,-0.013541,0.018050,0.999738,2.850925,419.442963,99.531914
249,2.490000,-0.003846,-0.013526,0.018158,0.999736,2.929161,419.448059,99.537224
250,2.500000,-0.002797,-0.013834,0.019154,0.999717,3.019321,419.434906,99.471054
251,2.510000,-0.003904,-0.013750,0.018298,0.999730,3.063037,419.449005,99.554840
252,2.520000,-0.003959,-0.013825,0.018368,0.999728,3.113738,419.448242,99.564117
253,2.530000,-0.003952,-0.013868,0.018434,0.999726,3.152343,419.455780,99.569519
254,2.540000,-0.003942,-0.013812,0.018290,0.999730,3.197894,419.467621,99.573174
255,2.550000,-0.003937,-0.014003,0.018798,0.999718,3.236952,419.474823,99.572029
256,2.560000,-0.003881,-0.013673,0.018464,0.999729,3.270829,419.470703,99.570671
257,2.570000,-0.003910,-0.013640,0.018356,0.999731,3.312649,419.464111,99.568619
258,2.580000,-0.003947,-0.013651,0.018322,0.999731,3.345526,419.453522,99.574089
259,2.590000,-0.003972,-0.013723,0.018343,0.999730,3.372775,419.449463,99.574127
260,2.600000,-0.003955,-0.013751,0.018423,0.999728,3.398139,419.458557,99.577538
261,2.610000,-0.003973,-0.013731,0.018483,0.999727,3.422968,419.465698,99.576363
262,2.620000,-0.004017,-0.013902,0.018585,0.999723,3.462663,419.469391,99.570938
263,2.630000,-0.003762,-0.013851,0.018539,0.999725,3.503140,419.436646,99.620918
264,2.640000,-0.003715,-0.013885,0.018563,0.999724,3.538696,419.432770,99.630013
265,2.650000,-0.003674,-0.013923,0.018551,0.999724,3.587011,419.432617,99.630959
266,2.660000,-0.003654,-0.013874,0.018512,0.999726,3.631217,419.433319,99.639931
267,2.670000,-0.003520,-0.013620,0.018521,0.999730,3.710354,419.417694,99.661118
268,2.680000,-0.003552,-0.013691,0.018529,0.999728,3.783111,419.410492,99.678108
269,2.690000,-0.003571,-0.013742,0.018615,0.999726,3.842225,419.407959,99.690147
270,2.700000,-0.003600,-0.013943,0.018736,0.999721,3.932277,419.410522,99.710640
271,2.710000,-0.003627,-0.014111,0.018822,0.999717,4.004602,419.410248,99.725250
272,2.720000,-0.003621,-0.014181,0.018774,0.999717,4.079436,419.415802,99.745110
273,2.730000,-0.003558,-0.014030,0.018855,0.999718,4.196987,419.409851,99.767967
274,2.740000,-0.003606,-0.014133,0.018909,0.999715,4.308447,419.415680,99.782867
275,2.750000,-0.003697,-0.014459,0.019190,0.999705,4.414544,419.421600,99.792030
276,2.760000,-0.003705,-0.014562,0.019228,0.999702,4.523705,419.412170,99.806305
277,2.770000,-0.003653,-0.014432,0.019239,0.999704,4.645611,419.400818,99.817398
278,2.780000,-0.003623,-0.014482,0.019245,0.999703,4.794227,419.395599,99.833763
279,2.790000,-0.003665,-0.014607,0.019197,0.999702,4.936554,419.403656,99.849045
280,2.800000,-0.003577,-0.014450,0.019330,0.999702,5.069685,419.408875,99.869019
281,2.810000,-0.003611,-0.014396,0.019339,0.999703,5.245378,419.410614,99.888771
282,2.820000,-0.003606,-0.014476,0.019317,0.999702,5.395794,419.416199,99.903099
283,2.830000,-0.003546,-0.014414,0.019475,0.999700,5.574558,419.419525,99.923470
284,2.840000,-0.003617,-0.014500,0.019488,0.999698,5.749182,419.418030,99.938980
285,2.850000,-0.003638,-0.014661,0.019731,0.999691,5.914879,419.412140,99.951820
286,2.860000,-0.003678,-0.014599,0.019680,0.999693,6.110536,419.415497,99.966949
287,2.870000,-0.003712,-0.014878,0.019554,0.999691,6.298889,419.422363,99.982979
288,2.880000,-0.003643,-0.014859,0.019942,0.999684,6.453004,419.450439,100.000610
289,2.890000,-0.003642,-0.014972,0.020216,0.999677,6.637443,419.498566,100.023758
290,2.900000,-0.003644,-0.015088,0.020660,0.999666,6.817820,419.537140,100.038864
291,2.910000,-0.003616,-0.014944,0.020580,0.999670,6.986748,419.576050,100.056015
292,2.920000,-0.003672,-0.015135,0.020823,0.999662,7.151198,419.602051,100.071762
293,2.930000,-0.003650,-0.015093,0.020936,0.999660,7.307580,419.597321,100.085281
294,2.940000,-0.003940,-0.015281,0.020756,0.999660,7.521678,419.517456,100.065872
295,2.950000,-0.003990,-0.015277,0.020248,0.999670,7.720999,419.438721,100.080406
296,2.960000,-0.004046,-0.015378,0.020017,0.999673,7.885295,419.402649,100.089470
297,2.970000,-0.004045,-0.015464,0.019951,0.999673,8.050857,419.418884,100.092636
298,2.980000,-0.004090,-0.015341,0.020353,0.999667,8.188241,419.454926,100.089302
299,2.990000,-0.004058,-0.015336,0.020520,0.999664,8.313524,419.487701,100.107208
300,3.000000,-0.003991,-0.015281,0.020428,0.999667,8.431171,419.499176,100.136856
301,3.010000,-0.003976,-0.015397,0.020685,0.999660,8.558792,419.477692,100.151283
302,3.020000,-0.004128,-0.015508,0.020928,0.999652,8.688572,419.432068,100.137642
303,3.030000,-0.004094,-0.015650,0.020457,0.999660,8.820347,419.399017,100.177757
304,3.040000,-0.004096,-0.015827,0.020338,0.999660,8.900021,419.375763,100.197701
305,3.050000,-0.004014,-0.015606,0.020044,0.999669,8.975374,419.374695,100.202515
306,3.060000,-0.004007,-0.015674,0.020526,0.999658,9.043531,419.389954,100.196968
