Format Version,1.24,Take Name,Push_240_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.09.03.946 午後,Capture Start Frame,45239786,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001765,-0.015732,0.019607,0.999682,-23.187437,419.612640,127.750290
1,0.010000,-0.001799,-0.015743,0.019597,0.999682,-23.182507,419.614807,127.745110
2,0.020000,-0.001807,-0.015739,0.019613,0.999682,-23.183195,419.619263,127.740425
3,0.030000,-0.001788,-0.015748,0.019654,0.999681,-23.187044,419.622742,127.738968
4,0.040000,-0.001770,-0.015746,0.019673,0.999681,-23.190302,419.623627,127.741844
5,0.050000,-0.001765,-0.015740,0.019652,0.999681,-23.194269,419.623138,127.746346
6,0.060000,-0.001767,-0.015719,0.019634,0.999682,-23.194254,419.621552,127.751541
7,0.070000,-0.001770,-0.015722,0.019647,0.999682,-23.192026,419.622528,127.757042
8,0.080000,-0.001780,-0.015711,0.019628,0.999682,-23.185652,419.622498,127.760010
9,0.090000,-0.001778,-0.015729,0.019639,0.999682,-23.177101,419.622803,127.758606
10,0.100000,-0.001775,-0.015744,0.019660,0.999681,-23.166080,419.620087,127.753853
11,0.110000,-0.001698,-0.015404,0.019298,0.999694,-23.145723,419.611389,127.750648
