Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.41.13.546 午後,Capture Start Frame,45432743,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
65,0.650000,-0.005676,-0.015743,0.016833,0.999718,-7.978198,419.421631,101.840591
66,0.660000,-0.005796,-0.015716,0.016669,0.999721,-7.462960,419.416565,101.870537
67,0.670000,,,,,,,
68,0.680000,-0.004981,-0.016213,0.017842,0.999697,-6.515257,419.396271,101.864326
69,0.690000,-0.005860,-0.016222,0.017314,0.999701,-5.905398,419.403046,101.971786
70,0.700000,-0.005843,-0.015946,0.017033,0.999711,-5.391615,419.397461,102.026932
71,0.710000,-0.005775,-0.016106,0.017039,0.999708,-4.933153,419.384857,102.051361
72,0.720000,-0.005855,-0.015979,0.017177,0.999708,-4.387170,419.356903,102.089508
73,0.730000,-0.005540,-0.017574,0.017863,0.999671,-3.819126,419.337097,102.204750
74,0.740000,-0.005637,-0.016145,0.017001,0.999709,-3.369214,419.331909,102.214378
75,0.750000,-0.004711,-0.016317,0.017786,0.999698,-2.873469,419.322296,102.179329
76,0.760000,-0.005534,-0.015787,0.016660,0.999721,-2.441683,419.327942,102.270348
77,0.770000,-0.005585,-0.015931,0.016890,0.999715,-1.926657,419.320374,102.317619
78,0.780000,-0.005572,-0.015976,0.016924,0.999714,-1.462948,419.316254,102.347107
79,0.790000,,,,,,,
80,0.800000,-0.005795,-0.016326,0.017577,0.999695,-0.640071,419.313049,102.373077
81,0.810000,-0.005673,-0.016195,0.017046,0.999708,-0.051287,419.306885,102.443138
82,0.820000,-0.004705,-0.016432,0.017857,0.999694,0.442199,419.283936,102.419762
83,0.830000,,,,,,,
84,0.840000,-0.005625,-0.016254,0.017091,0.999706,1.270033,419.288666,102.533188
85,0.850000,,,,,,,
86,0.860000,-0.005579,-0.016269,0.016981,0.999708,2.273207,419.278015,102.640640
87,0.870000,-0.005573,-0.016354,0.016964,0.999707,2.687516,419.271484,102.668571
88,0.880000,-0.005533,-0.016191,0.016613,0.999716,3.192010,419.260376,102.714027
89,0.890000,-0.005533,-0.016092,0.016751,0.999715,3.625640,419.245850,102.755295
90,0.900000,-0.005490,-0.016156,0.016727,0.999715,4.071813,419.234711,102.799538
91,0.910000,-0.005508,-0.016180,0.016648,0.999715,4.515348,419.229401,102.832367
92,0.920000,-0.005508,-0.016230,0.016933,0.999710,4.916482,419.230194,102.859886
93,0.930000,-0.005572,-0.016283,0.016865,0.999710,5.384834,419.230377,102.890182
