Format Version,1.24,Take Name,Push_210_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.37.41.200 午前,Capture Start Frame,5777700,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007989,-0.039308,0.000279,0.999195,160.327957,422.149994,79.488930
1,0.010000,0.008043,-0.039344,0.000325,0.999193,160.337738,422.148254,79.485252
2,0.020000,0.007993,-0.039262,0.000263,0.999197,160.338562,422.146820,79.478737
3,0.030000,0.008034,-0.039355,0.000309,0.999193,160.339294,422.150726,79.472580
4,0.040000,0.008014,-0.039426,0.000417,0.999190,160.332230,422.156647,79.468437
5,0.050000,0.008012,-0.039459,0.000500,0.999189,160.324936,422.155121,79.470718
6,0.060000,0.008027,-0.039475,0.000485,0.999188,160.310883,422.147552,79.475655
7,0.070000,0.007956,-0.039296,0.000426,0.999196,160.286346,422.131042,79.478111
8,0.080000,0.007990,-0.039239,0.000504,0.999198,160.259247,422.116516,79.483406
9,0.090000,0.007988,-0.039258,0.000523,0.999197,160.240234,422.111694,79.483124
10,0.100000,0.007987,-0.039224,0.000456,0.999198,160.226532,422.113007,79.479424
11,0.110000,0.007977,-0.039247,0.000488,0.999198,160.207977,422.114197,79.474060
12,0.120000,0.007968,-0.039181,0.000435,0.999200,160.190536,422.115112,79.469635
13,0.130000,0.007954,-0.039126,0.000381,0.999203,160.166092,422.113129,79.463486
14,0.140000,0.007930,-0.039060,0.000276,0.999205,160.137817,422.113464,79.455597
15,0.150000,0.007905,-0.039042,0.000208,0.999206,160.103241,422.115784,79.445770
16,0.160000,0.007895,-0.039103,0.000240,0.999204,160.066513,422.119507,79.436523
