Format Version,1.24,Take Name,Push_150_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.44.30.055 午前,Capture Start Frame,5458587,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
18,0.180000,0.000158,-0.002521,0.005911,0.999979,157.460846,421.434662,66.750740
19,0.190000,0.000166,-0.002505,0.005873,0.999980,157.458298,421.433563,66.751595
20,0.200000,0.000174,-0.002530,0.005892,0.999979,157.457138,421.432343,66.751396
21,0.210000,0.000185,-0.002511,0.005836,0.999980,157.458588,421.432892,66.751038
22,0.220000,0.000189,-0.002494,0.005786,0.999980,157.462891,421.433563,66.750282
23,0.230000,0.000200,-0.002515,0.005796,0.999980,157.467056,421.433990,66.749138
24,0.240000,,,,,,,
25,0.250000,,,,,,,
26,0.260000,0.000189,-0.002511,0.005772,0.999980,157.481277,421.438843,66.748970
27,0.270000,0.000184,-0.002487,0.005727,0.999981,157.483719,421.439606,66.749619
28,0.280000,0.000184,-0.002449,0.005699,0.999981,157.482132,421.439484,66.750351
29,0.290000,0.000176,-0.002471,0.005692,0.999981,157.481705,421.437042,66.750282
30,0.300000,0.000177,-0.002456,0.005743,0.999981,157.475128,421.436188,66.751511
31,0.310000,,,,,,,
32,0.320000,0.000180,-0.002457,0.005770,0.999980,157.464981,421.435516,66.750549
33,0.330000,0.000175,-0.002458,0.005794,0.999980,157.461441,421.434387,66.750320
34,0.340000,0.000173,-0.002475,0.005818,0.999980,157.459320,421.432770,66.750313
35,0.350000,0.000176,-0.002491,0.005858,0.999980,157.460129,421.433258,66.750778
36,0.360000,0.000177,-0.002503,0.005847,0.999980,157.462265,421.433411,66.750496
37,0.370000,0.000177,-0.002493,0.005810,0.999980,157.465775,421.434662,66.750572
38,0.380000,0.000169,-0.002449,0.005772,0.999980,157.469147,421.435455,66.750130
39,0.390000,0.000160,-0.002497,0.005847,0.999980,157.469879,421.435760,66.748886
40,0.400000,0.000165,-0.002488,0.005839,0.999980,157.474442,421.436798,66.749084
41,0.410000,0.000164,-0.002506,0.005854,0.999980,157.476013,421.437622,66.749886
42,0.420000,0.000177,-0.002545,0.005888,0.999979,157.475037,421.436768,66.750465
43,0.430000,0.000172,-0.002545,0.005932,0.999979,157.474304,421.434174,66.750648
44,0.440000,0.000180,-0.002516,0.005867,0.999980,157.472290,421.434021,66.750633
45,0.450000,0.000177,-0.002536,0.005884,0.999979,157.471344,421.435120,66.749588
46,0.460000,0.000172,-0.002505,0.005832,0.999980,157.470779,421.436676,66.748299
47,0.470000,0.000172,-0.002484,0.005831,0.999980,157.470428,421.435913,66.748756
48,0.480000,,,,,,,
49,0.490000,0.000165,-0.002486,0.005877,0.999980,157.468628,421.434021,66.750305
50,0.500000,0.000168,-0.002460,0.005792,0.999980,157.468307,421.435547,66.750542
51,0.510000,0.000164,-0.002443,0.005788,0.999980,157.468048,421.436432,66.750671
52,0.520000,0.000158,-0.002432,0.005781,0.999980,157.465775,421.435669,66.750725
53,0.530000,,,,,,,
54,0.540000,0.000157,-0.002462,0.005847,0.999980,157.463669,421.434418,66.750481
55,0.550000,0.000152,-0.002512,0.005913,0.999979,157.464752,421.434998,66.750275
56,0.560000,0.000161,-0.002535,0.005923,0.999979,157.467850,421.435272,66.750420
57,0.570000,0.000157,-0.002552,0.005950,0.999979,157.471115,421.435455,66.751038
58,0.580000,0.000163,-0.002547,0.005924,0.999979,157.473969,421.435120,66.750931
59,0.590000,0.000162,-0.002524,0.005875,0.999980,157.477066,421.436829,66.749916
60,0.600000,0.000163,-0.002529,0.005850,0.999980,157.480194,421.438660,66.748718
61,0.610000,0.000152,-0.002542,0.005817,0.999980,157.482666,421.438080,66.747879
62,0.620000,0.000167,-0.002504,0.005803,0.999980,157.479294,421.437836,66.749039
63,0.630000,0.000161,-0.002482,0.005821,0.999980,157.476654,421.437042,66.749390
64,0.640000,0.000162,-0.002493,0.005857,0.999980,157.471588,421.435577,66.750130
65,0.650000,0.000167,-0.002481,0.005833,0.999980,157.467194,421.435394,66.750740
66,0.660000,0.000168,-0.002473,0.005838,0.999980,157.462708,421.434021,66.751434
67,0.670000,0.000167,-0.002489,0.005890,0.999980,157.457932,421.432281,66.751640
68,0.680000,,,,,,,
69,0.690000,0.000160,-0.002479,0.005886,0.999980,157.457062,421.431702,66.752594
70,0.700000,0.000140,-0.002461,0.005861,0.999980,157.458359,421.435547,66.750603
71,0.710000,0.000151,-0.002473,0.005881,0.999980,157.459366,421.433838,66.749771
72,0.720000,0.000176,-0.002456,0.005798,0.999980,157.466187,421.432983,66.750710
73,0.730000,0.000193,-0.002461,0.005760,0.999980,157.473022,421.433472,66.751305
74,0.740000,0.000195,-0.002483,0.005677,0.999981,157.478546,421.434540,66.749802
75,0.750000,0.000184,-0.002441,0.005615,0.999981,157.481003,421.441620,66.743439
76,0.760000,0.000072,-0.002341,0.005397,0.999983,157.496796,421.461761,66.712547
77,0.770000,0.000021,-0.002190,0.005220,0.999984,157.519760,421.480286,66.679832
78,0.780000,,,,,,,
79,0.790000,-0.000194,-0.002420,0.005683,0.999981,157.503540,421.481140,66.611839
80,0.800000,-0.000149,-0.002232,0.005527,0.999982,157.504044,421.473755,66.623497
81,0.810000,-0.000034,-0.002152,0.005422,0.999983,157.492554,421.463104,66.651955
82,0.820000,0.000095,-0.002115,0.005419,0.999983,157.478607,421.439758,66.686562
83,0.830000,0.000260,-0.002337,0.005798,0.999980,157.450180,421.413361,66.719421
84,0.840000,,,,,,,
85,0.850000,0.000426,-0.001985,0.005053,0.999985,157.416870,421.392151,66.767380
86,0.860000,0.000437,-0.001960,0.004985,0.999986,157.402664,421.389526,66.767548
87,0.870000,0.000434,-0.001947,0.004940,0.999986,157.397293,421.393066,66.762444
88,0.880000,0.000443,-0.001968,0.004943,0.999986,157.397614,421.391357,66.759804
89,0.890000,0.000433,-0.001982,0.004884,0.999986,157.402405,421.392303,66.752686
90,0.900000,0.000435,-0.001983,0.004896,0.999986,157.407394,421.394745,66.750267
91,0.910000,0.000465,-0.001889,0.004885,0.999986,157.408890,421.394745,66.754845
92,0.920000,0.000452,-0.001973,0.004935,0.999986,157.416077,421.386597,66.753540
93,0.930000,0.000440,-0.002083,0.005117,0.999985,157.408783,421.380981,66.744400
94,0.940000,0.000443,-0.002103,0.005338,0.999983,157.386246,421.377289,66.735512
95,0.950000,0.000423,-0.002095,0.005427,0.999983,157.363556,421.371063,66.730354
96,0.960000,0.000418,-0.002002,0.005334,0.999984,157.334595,421.368652,66.725594
97,0.970000,0.000410,-0.001971,0.005226,0.999984,157.295898,421.366547,66.718010
98,0.980000,0.000399,-0.001891,0.005283,0.999984,157.238312,421.359344,66.712288
99,0.990000,0.000461,-0.001983,0.005484,0.999983,157.172256,421.350830,66.712700
100,1.000000,0.000498,-0.001884,0.005226,0.999984,157.111435,421.357635,66.714455
101,1.010000,0.000735,-0.000145,0.001272,0.999999,157.048874,421.410645,66.707237
102,1.020000,0.000796,-0.000135,0.001191,0.999999,156.938034,421.389099,66.707008
103,1.030000,0.000882,-0.000191,0.001156,0.999999,156.778183,421.331238,66.716637
104,1.040000,0.000861,0.000380,0.000605,0.999999,156.664215,421.316895,66.717178
105,1.050000,0.000825,0.000440,0.000719,0.999999,156.515106,421.313019,66.705086
106,1.060000,0.000830,0.000241,0.000905,0.999999,156.356598,421.330322,66.697029
107,1.070000,0.000810,-0.000325,0.001525,0.999998,156.170700,421.342194,66.676689
108,1.080000,0.000502,-0.002371,0.006075,0.999979,155.968018,421.286987,66.669083
109,1.090000,0.000438,-0.002497,0.006811,0.999974,155.760010,421.249573,66.672218
110,1.100000,0.000482,-0.002137,0.006247,0.999978,155.561295,421.228729,66.682625
111,1.110000,0.000823,-0.000660,0.002588,0.999996,155.316818,421.245483,66.676353
112,1.120000,0.001342,-0.000721,0.001208,0.999998,155.043610,421.196289,66.660362
113,1.130000,0.000934,-0.000160,0.001612,0.999998,154.889481,421.247101,66.671288
114,1.140000,0.000971,-0.002352,0.005418,0.999982,154.590302,421.157898,66.680710
115,1.150000,0.001217,-0.002978,0.005991,0.999977,154.287125,421.122772,66.670021
116,1.160000,0.001562,-0.000837,0.001011,0.999998,154.002060,421.157928,66.666977
117,1.170000,0.001679,-0.000525,0.000542,0.999998,153.732895,421.137299,66.675415
118,1.180000,0.001602,-0.000398,0.000834,0.999998,153.470306,421.131989,66.673965
119,1.190000,0.001516,-0.000613,0.001288,0.999998,153.188644,421.129700,66.664261
120,1.200000,0.001436,-0.000559,0.000935,0.999998,152.909027,421.141327,66.651581
121,1.210000,0.001546,-0.000679,0.000950,0.999998,152.620911,421.134216,66.659752
122,1.220000,0.001586,-0.000723,0.001485,0.999997,152.350571,421.126465,66.659317
123,1.230000,0.001462,-0.000273,0.000964,0.999998,152.110321,421.132019,66.660225
124,1.240000,0.001144,-0.002732,0.005838,0.999979,151.802963,421.073425,66.655212
125,1.250000,0.001393,-0.000887,0.001605,0.999997,151.529663,421.116699,66.636223
126,1.260000,0.001314,-0.000410,0.001279,0.999998,151.295990,421.125427,66.631470
127,1.270000,0.001360,-0.000230,0.000974,0.999999,151.055450,421.128906,66.631966
128,1.280000,0.001443,-0.000487,0.001484,0.999998,150.786377,421.104675,66.638199
129,1.290000,0.001001,-0.002120,0.006042,0.999979,150.607483,421.070892,66.656876
130,1.300000,0.001204,-0.000063,0.001715,0.999998,150.404510,421.104370,66.644707
131,1.310000,0.001308,-0.000285,0.001345,0.999998,150.162521,421.092560,66.619743
132,1.320000,0.001560,-0.003231,0.004086,0.999985,149.792908,421.023102,66.626717
133,1.330000,0.001530,-0.004730,0.005699,0.999971,149.555710,421.004242,66.631363
134,1.340000,0.001543,-0.005062,0.006024,0.999968,149.395279,421.003632,66.625343
135,1.350000,0.001376,-0.003954,0.006008,0.999973,149.225739,421.010803,66.585144
136,1.360000,0.000701,-0.001946,0.007045,0.999973,149.299042,421.060455,66.577652
137,1.370000,0.000988,0.000075,0.002681,0.999996,149.150513,421.101257,66.568848
138,1.380000,0.001061,0.000490,0.001407,0.999998,148.993317,421.100342,66.577003
139,1.390000,0.001082,0.000402,0.001642,0.999998,148.839935,421.091980,66.580421
140,1.400000,0.001143,0.000098,0.002040,0.999997,148.664017,421.085449,66.574913
141,1.410000,0.001381,-0.002611,0.004715,0.999985,148.329742,421.020721,66.575912
142,1.420000,0.001517,-0.003601,0.005842,0.999975,148.068436,420.987457,66.572990
143,1.430000,0.001477,-0.003338,0.005743,0.999977,147.898529,420.978485,66.578880
144,1.440000,0.000978,-0.005179,0.010275,0.999933,147.739655,420.943176,66.609009
145,1.450000,0.001178,-0.003092,0.005805,0.999978,147.576172,420.996460,66.591751
146,1.460000,0.001233,-0.002155,0.004497,0.999987,147.396988,421.009827,66.589417
147,1.470000,0.001346,-0.002228,0.004615,0.999986,147.172226,421.000793,66.592369
148,1.480000,0.001368,-0.002481,0.004715,0.999985,146.934280,420.973145,66.601822
149,1.490000,0.001434,-0.002923,0.005423,0.999980,146.699280,420.954956,66.598297
150,1.500000,0.001429,-0.002811,0.005545,0.999980,146.478973,420.956848,66.600983
151,1.510000,0.001394,-0.002465,0.005090,0.999983,146.257797,420.977081,66.598709
152,1.520000,0.001205,-0.002170,0.004931,0.999985,146.027908,420.996948,66.603745
153,1.530000,0.001206,-0.001876,0.004391,0.999988,145.784439,420.994904,66.610031
154,1.540000,0.001383,-0.001875,0.004634,0.999987,145.503754,420.970551,66.606361
155,1.550000,0.001375,-0.001375,0.003883,0.999991,145.241272,420.965088,66.607849
156,1.560000,0.001340,-0.001378,0.003849,0.999991,144.954254,420.972900,66.612198
157,1.570000,0.001373,-0.001490,0.004226,0.999989,144.667068,420.971771,66.616493
158,1.580000,0.000870,-0.003535,0.009291,0.999950,144.397629,420.935211,66.634399
159,1.590000,0.001247,-0.001303,0.004519,0.999988,144.095840,420.964111,66.634293
160,1.600000,0.001321,-0.000992,0.003674,0.999992,143.753464,420.963379,66.634094
161,1.610000,0.001441,-0.000716,0.003288,0.999993,143.440155,420.949036,66.630737
162,1.620000,0.001370,-0.000852,0.003505,0.999993,143.086975,420.951538,66.614326
163,1.630000,0.001358,-0.000974,0.003703,0.999992,142.732727,420.947601,66.598839
164,1.640000,0.001265,-0.001220,0.004012,0.999990,142.367874,420.949036,66.591759
165,1.650000,0.001203,-0.001217,0.004005,0.999991,141.994263,420.934479,66.589302
166,1.660000,0.001237,-0.000330,0.002956,0.999995,141.622299,420.935699,66.577202
167,1.670000,0.001208,0.000239,0.002502,0.999996,141.290985,420.940186,66.583138
168,1.680000,0.001283,-0.000168,0.003043,0.999995,140.908646,420.932495,66.570412
169,1.690000,0.001289,-0.000027,0.003126,0.999994,140.554764,420.929443,66.560661
170,1.700000,0.001210,0.000201,0.002686,0.999996,140.206421,420.930725,66.556755
171,1.710000,0.001247,0.000622,0.001824,0.999997,139.842377,420.925995,66.573189
172,1.720000,0.001306,0.000627,0.002172,0.999997,139.508560,420.915802,66.573029
173,1.730000,0.000877,-0.002613,0.008891,0.999957,139.144028,420.866333,66.565933
174,1.740000,0.001103,-0.000194,0.003566,0.999993,138.789337,420.922638,66.546799
175,1.750000,0.001574,0.001393,0.000595,0.999998,138.456833,420.891663,66.549057
176,1.760000,0.000786,-0.001580,0.007746,0.999969,138.136032,420.858490,66.562309
177,1.770000,0.001041,0.000485,0.002750,0.999996,137.779037,420.912476,66.529121
178,1.780000,0.001222,0.000163,0.002749,0.999995,137.413864,420.892487,66.503036
179,1.790000,0.001272,0.000498,0.002485,0.999996,137.109192,420.892822,66.511032
180,1.800000,0.001256,0.000259,0.002730,0.999995,136.800934,420.884674,66.502419
181,1.810000,0.001243,0.000263,0.003024,0.999995,136.504654,420.878204,66.493416
182,1.820000,0.001307,0.000290,0.002584,0.999996,136.178955,420.867798,66.479889
183,1.830000,0.001199,0.001017,0.001749,0.999997,135.913925,420.877289,66.491272
184,1.840000,0.001149,0.000616,0.002374,0.999996,135.636139,420.872955,66.478836
185,1.850000,0.001646,0.001558,0.000248,0.999997,135.364853,420.834656,66.475357
186,1.860000,0.001605,0.001798,0.000071,0.999997,135.118240,420.832672,66.484970
187,1.870000,0.001631,0.001198,0.000829,0.999998,134.852951,420.819427,66.474091
188,1.880000,0.002926,0.005953,-0.010207,0.999926,134.570190,420.841888,66.431488
189,1.890000,0.001505,0.002142,-0.000273,0.999997,134.345352,420.848206,66.458733
190,1.900000,0.001098,0.000721,0.002091,0.999997,134.070755,420.855133,66.440712
191,1.910000,0.001052,0.000406,0.002654,0.999996,133.842682,420.847900,66.429375
192,1.920000,0.001152,0.000570,0.002572,0.999996,133.615097,420.838959,66.426842
193,1.930000,0.001206,0.000692,0.002256,0.999997,133.392654,420.833435,66.434410
194,1.940000,0.001283,0.000884,0.001973,0.999997,133.191315,420.829956,66.447617
195,1.950000,0.000859,-0.002292,0.008471,0.999961,132.957535,420.776520,66.446213
196,1.960000,0.001227,0.000224,0.003295,0.999994,132.744324,420.821411,66.435638
197,1.970000,0.001256,0.000790,0.002503,0.999996,132.565521,420.822632,66.437561
198,1.980000,0.001220,0.001416,0.001323,0.999997,132.392090,420.821991,66.459503
199,1.990000,0.001314,0.000856,0.001930,0.999997,132.189194,420.807159,66.442291
200,2.000000,0.001743,0.001372,0.000684,0.999997,131.992599,420.778046,66.442848
201,2.010000,0.001513,0.000372,0.002355,0.999996,131.804764,420.786377,66.435707
202,2.020000,0.001048,-0.002161,0.008256,0.999963,131.656326,420.741394,66.437370
203,2.030000,0.000862,-0.002612,0.009023,0.999956,131.498520,420.746796,66.425148
204,2.040000,0.001279,-0.000347,0.003538,0.999993,131.356781,420.789978,66.403587
205,2.050000,0.001343,-0.000067,0.002871,0.999995,131.232117,420.795288,66.404442
206,2.060000,0.001369,-0.000172,0.003017,0.999995,131.111435,420.792542,66.404839
207,2.070000,0.001384,0.000046,0.003173,0.999994,130.969543,420.793823,66.409554
208,2.080000,0.001372,0.000211,0.003131,0.999994,130.855453,420.791168,66.415504
209,2.090000,0.000941,-0.002093,0.008789,0.999959,130.755447,420.743958,66.437599
210,2.100000,0.001280,0.000098,0.003513,0.999993,130.639786,420.779510,66.429489
211,2.110000,0.001395,0.001213,0.001200,0.999998,130.552109,420.783539,66.433624
212,2.120000,0.000992,-0.001684,0.007153,0.999973,130.430328,420.738861,66.421753
213,2.130000,0.001759,0.000965,0.000994,0.999998,130.342407,420.750519,66.404625
214,2.140000,0.003044,0.005867,-0.010415,0.999924,130.271378,420.770203,66.369514
215,2.150000,0.001630,0.001577,0.000272,0.999997,130.181229,420.780701,66.394745
216,2.160000,0.001341,0.000780,0.002152,0.999997,130.090240,420.787170,66.399483
217,2.170000,0.001368,0.000800,0.002078,0.999997,130.024902,420.781281,66.407890
218,2.180000,0.001426,0.000307,0.002510,0.999996,129.940292,420.776398,66.405121
219,2.190000,0.001460,0.000238,0.002565,0.999996,129.877762,420.775909,66.407921
220,2.200000,0.001462,0.000603,0.002010,0.999997,129.833588,420.786011,66.427475
221,2.210000,0.001480,0.000556,0.002084,0.999997,129.771881,420.782806,66.434929
222,2.220000,0.001886,0.001267,0.000282,0.999997,129.720673,420.755432,66.429901
223,2.230000,0.001832,0.001459,0.000177,0.999997,129.658691,420.755127,66.422195
224,2.240000,0.001846,0.001113,0.000579,0.999997,129.574539,420.747955,66.417938
225,2.250000,0.001919,0.000825,0.000617,0.999998,129.480988,420.740753,66.403000
226,2.260000,0.001866,0.000933,0.000500,0.999998,129.395996,420.744263,66.389076
227,2.270000,0.003102,0.005314,-0.009832,0.999933,129.301422,420.748871,66.355415
228,2.280000,0.003271,0.006291,-0.011442,0.999909,129.206085,420.750000,66.358849
229,2.290000,0.003286,0.006349,-0.011491,0.999909,129.087341,420.749176,66.354965
230,2.300000,0.001667,0.001074,0.000916,0.999998,128.954559,420.760193,66.370773
231,2.310000,0.001297,0.000312,0.002587,0.999996,128.807510,420.773499,66.376328
232,2.320000,0.001748,0.001566,0.000187,0.999997,128.662430,420.741730,66.376778
233,2.330000,0.001455,0.000616,0.001878,0.999997,128.459015,420.752136,66.363441
234,2.340000,0.001397,0.000234,0.002563,0.999996,128.254837,420.755432,66.358963
235,2.350000,0.001398,0.000433,0.002371,0.999996,128.064178,420.762238,66.364922
236,2.360000,0.002966,0.005515,-0.009601,0.999934,127.873856,420.747620,66.353828
237,2.370000,0.003301,0.006249,-0.011533,0.999909,127.658310,420.730072,66.355370
238,2.380000,0.002108,0.001555,-0.000578,0.999996,127.427292,420.702759,66.378937
239,2.390000,0.001533,0.000294,0.002531,0.999996,127.188652,420.717560,66.400536
240,2.400000,0.001830,0.001025,0.000966,0.999997,126.990479,420.690674,66.416588
241,2.410000,0.001979,0.001808,-0.000296,0.999996,126.822578,420.690948,66.418892
242,2.420000,0.001728,0.000799,0.001559,0.999997,126.575348,420.707031,66.403297
243,2.430000,0.001275,-0.001905,0.007761,0.999967,126.380455,420.654083,66.406822
244,2.440000,0.001239,-0.002264,0.008191,0.999963,126.198784,420.650452,66.407753
245,2.450000,0.001584,0.000334,0.002556,0.999995,126.025482,420.698029,66.392380
246,2.460000,0.001609,0.000810,0.001794,0.999997,125.858154,420.706482,66.403603
247,2.470000,0.001723,0.000267,0.002514,0.999995,125.658882,420.687775,66.400024
248,2.480000,0.002205,0.000949,0.000792,0.999997,125.495239,420.641174,66.409531
249,2.490000,0.002246,0.001074,0.000856,0.999997,125.339600,420.632935,66.418495
250,2.500000,0.002267,0.000822,0.001128,0.999997,125.173973,420.622681,66.426247
251,2.510000,0.003447,0.005446,-0.009539,0.999934,125.040771,420.641418,66.409027
252,2.520000,0.003159,0.004575,-0.007133,0.999959,124.917061,420.634003,66.424568
253,2.530000,0.002002,0.000811,0.001314,0.999997,124.768890,420.650513,66.431534
254,2.540000,0.001881,0.000156,0.002255,0.999996,124.618118,420.655975,66.413445
255,2.550000,0.001872,0.000146,0.002338,0.999996,124.504166,420.656494,66.402237
256,2.560000,0.001793,0.000160,0.002389,0.999996,124.393013,420.658722,66.392059
257,2.570000,0.001783,0.000310,0.002350,0.999996,124.289101,420.658569,66.385040
258,2.580000,0.001753,0.000072,0.002088,0.999996,124.231285,420.664185,66.370575
259,2.590000,0.001745,0.000224,0.002281,0.999996,124.124817,420.679260,66.369011
260,2.600000,0.001773,0.000668,0.001790,0.999997,124.091537,420.670319,66.375015
261,2.610000,0.001783,0.000445,0.001812,0.999997,124.025009,420.664764,66.379219
262,2.620000,0.001817,0.000580,0.001547,0.999997,123.963631,420.667267,66.384079
263,2.630000,0.001442,-0.001324,0.006107,0.999979,123.940315,420.642914,66.392899
264,2.640000,0.001388,-0.002769,0.008365,0.999960,123.834694,420.632050,66.384666
265,2.650000,0.001308,-0.002571,0.008327,0.999961,123.798599,420.630585,66.373688
266,2.660000,0.001317,-0.002121,0.007601,0.999968,123.747528,420.637146,66.361824
267,2.670000,0.001313,-0.002273,0.007583,0.999968,123.704361,420.634888,66.360115
268,2.680000,0.001306,-0.002191,0.007604,0.999968,123.672829,420.639008,66.361328
269,2.690000,0.001684,0.000074,0.002328,0.999996,123.658165,420.682129,66.349823
270,2.700000,0.002088,0.001103,-0.000063,0.999997,123.625717,420.665588,66.350937
271,2.710000,0.002080,0.001204,-0.000142,0.999997,123.618546,420.659485,66.354454
272,2.720000,0.002108,0.001301,-0.000135,0.999997,123.587601,420.653107,66.357803
273,2.730000,0.001743,0.000671,0.001186,0.999998,123.558029,420.674866,66.358742
274,2.740000,0.001685,0.000745,0.001300,0.999997,123.543846,420.683838,66.357613
275,2.750000,0.001678,0.000547,0.001513,0.999997,123.509583,420.687622,66.355499
276,2.760000,0.001687,0.000518,0.001520,0.999997,123.489174,420.689758,66.358147
277,2.770000,0.002071,0.001155,0.000370,0.999997,123.460335,420.666077,66.354233
278,2.780000,0.002090,0.001059,0.000244,0.999997,123.439629,420.662994,66.359108
279,2.790000,0.002115,0.001098,0.000326,0.999997,123.411041,420.663239,66.361694
280,2.800000,0.001837,0.000659,0.001381,0.999997,123.387177,420.685059,66.369217
281,2.810000,0.001817,0.000586,0.001595,0.999997,123.355026,420.686310,66.368553
282,2.820000,0.001831,0.000646,0.001578,0.999997,123.336266,420.682739,66.372856
283,2.830000,0.001846,0.000687,0.001590,0.999997,123.309570,420.681213,66.378311
284,2.840000,0.002205,0.001252,0.000337,0.999997,123.280296,420.653137,66.374008
285,2.850000,0.002189,0.001310,0.000353,0.999997,123.243347,420.646454,66.370895
286,2.860000,0.002215,0.001432,0.000056,0.999997,123.193993,420.641022,66.369423
287,2.870000,0.002180,0.001469,0.000024,0.999997,123.141129,420.643921,66.369797
288,2.880000,0.002112,0.001571,-0.000288,0.999997,123.076347,420.656464,66.367760
289,2.890000,0.002135,0.001263,-0.000047,0.999997,122.969971,420.658844,66.355598
290,2.900000,0.002176,0.001057,0.000099,0.999997,122.871048,420.666718,66.353127
291,2.910000,0.002198,0.000895,-0.000065,0.999997,122.763977,420.677185,66.346764
292,2.920000,0.002103,0.000928,-0.000115,0.999997,122.627068,420.687683,66.328934
293,2.930000,0.001760,0.000216,0.001435,0.999997,122.488678,420.701172,66.327713
294,2.940000,0.001690,0.000287,0.001629,0.999997,122.356804,420.696411,66.329910
295,2.950000,0.001729,0.000476,0.001455,0.999997,122.212669,420.691376,66.337227
296,2.960000,0.001790,-0.000042,0.002053,0.999996,122.034065,420.682281,66.335449
297,2.970000,0.001792,-0.000072,0.001686,0.999997,121.861801,420.689209,66.346123
298,2.980000,0.002179,0.000932,-0.000363,0.999997,121.698883,420.676636,66.361160
299,2.990000,0.002202,0.001073,-0.000261,0.999997,121.549950,420.679749,66.360588
300,3.000000,0.002202,0.001062,-0.000241,0.999997,121.399071,420.670776,66.352386
301,3.010000,0.003315,0.005441,-0.010391,0.999926,121.266235,420.680084,66.318558
302,3.020000,0.003450,0.005892,-0.011356,0.999912,121.100830,420.679565,66.317398
303,3.030000,0.002291,0.001648,-0.001302,0.999995,120.984406,420.668823,66.335884
304,3.040000,0.001813,0.000546,0.000998,0.999998,120.854897,420.692932,66.336182
305,3.050000,0.001789,0.000479,0.000965,0.999998,120.749390,420.691895,66.338058
306,3.060000,0.001812,0.000322,0.001174,0.999998,120.638878,420.686707,66.345528
307,3.070000,0.001830,0.000342,0.001230,0.999997,120.540787,420.684723,66.348030
308,3.080000,0.001834,-0.000167,0.001790,0.999997,120.424255,420.678711,66.356377
309,3.090000,0.001835,-0.000492,0.002087,0.999996,120.322945,420.681946,66.356606
310,3.100000,0.002333,0.000676,-0.000272,0.999997,120.236809,420.665649,66.362679
311,3.110000,0.002445,0.000358,0.000268,0.999997,120.124977,420.655823,66.354782
312,3.120000,0.001978,-0.000486,0.002119,0.999996,120.056747,420.686890,66.347153
313,3.130000,0.001905,-0.000558,0.002346,0.999995,120.000923,420.687622,66.339081
314,3.140000,0.001959,-0.000590,0.002238,0.999995,119.945023,420.676422,66.323906
315,3.150000,0.001554,-0.002514,0.006959,0.999971,119.900818,420.636047,66.319351
316,3.160000,0.001880,-0.000451,0.002362,0.999995,119.854050,420.674225,66.306915
