Format Version,1.24,Take Name,Push_60_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.08.34.999 午前,Capture Start Frame,5243083,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000627,0.008167,-0.016843,0.999825,154.594315,423.141724,89.296448
1,0.010000,-0.000582,0.008233,-0.017016,0.999821,154.602859,423.142365,89.304672
2,0.020000,-0.000561,0.008182,-0.016887,0.999824,154.607819,423.145172,89.314026
3,0.030000,-0.000556,0.008042,-0.016566,0.999830,154.603302,423.141235,89.319740
4,0.040000,-0.000614,0.007767,-0.015883,0.999844,154.592941,423.135559,89.318871
5,0.050000,-0.000676,0.007315,-0.014855,0.999863,154.565308,423.128021,89.309952
6,0.060000,-0.000781,0.006945,-0.013966,0.999878,154.549347,423.121796,89.297989
7,0.070000,-0.000890,0.006923,-0.013808,0.999880,154.557419,423.125702,89.285576
8,0.080000,-0.000921,0.006644,-0.013256,0.999890,154.540192,423.125763,89.278229
9,0.090000,-0.000964,0.006754,-0.013466,0.999886,154.556107,423.126617,89.273476
10,0.100000,-0.000950,0.007026,-0.013978,0.999877,154.578827,423.131073,89.272842
11,0.110000,-0.000869,0.007243,-0.014748,0.999865,154.590851,423.135071,89.273331
12,0.120000,-0.000853,0.007671,-0.015574,0.999849,154.623016,423.149750,89.268478
13,0.130000,-0.000845,0.007874,-0.016084,0.999839,154.637970,423.156189,89.262764
14,0.140000,-0.000859,0.008151,-0.016619,0.999828,154.652832,423.159485,89.255035
15,0.150000,-0.000881,0.008093,-0.016417,0.999832,154.651672,423.162567,89.242805
16,0.160000,-0.000924,0.007989,-0.016256,0.999836,154.646637,423.166992,89.231834
