Format Version,1.24,Take Name,Push_120_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.31.52.548 午前,Capture Start Frame,5382837,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003208,0.010296,-0.029550,0.999505,157.883636,421.949219,67.018852
1,0.010000,0.003225,0.010251,-0.029524,0.999506,157.884262,421.950226,67.022812
2,0.020000,0.003249,0.010232,-0.029505,0.999507,157.884964,421.949158,67.026871
3,0.030000,0.003293,0.010103,-0.029382,0.999512,157.881973,421.947754,67.032913
4,0.040000,0.003310,0.010080,-0.029368,0.999512,157.881378,421.946838,67.037865
5,0.050000,0.003321,0.010084,-0.029390,0.999512,157.883911,421.946869,67.040070
6,0.060000,0.003333,0.010068,-0.029383,0.999512,157.882187,421.948029,67.040955
7,0.070000,0.003331,0.010056,-0.029362,0.999513,157.883835,421.949432,67.040245
8,0.080000,0.003326,0.010070,-0.029354,0.999513,157.884964,421.950714,67.038742
9,0.090000,0.003323,0.010072,-0.029332,0.999514,157.883423,421.951111,67.036362
10,0.100000,0.003326,0.010173,-0.029537,0.999506,157.888779,421.955933,67.036537
11,0.110000,0.003310,0.010161,-0.029526,0.999507,157.886703,421.955139,67.036247
12,0.120000,0.003330,0.010089,-0.029396,0.999511,157.878845,421.952271,67.040741
13,0.130000,0.003339,0.010054,-0.029324,0.999514,157.877014,421.952179,67.043037
14,0.140000,0.003356,0.010021,-0.029295,0.999515,157.875580,421.952148,67.047333
15,0.150000,0.003337,0.010033,-0.029312,0.999514,157.874771,421.951202,67.045753
16,0.160000,0.003318,0.010072,-0.029353,0.999513,157.874146,421.952972,67.042877
