Format Version,1.24,Take Name,Push_60_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.14.04.913 午前,Capture Start Frame,5276074,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004420,-0.006756,0.007584,0.999939,151.919037,422.373749,88.368904
1,0.010000,-0.004261,-0.006490,0.007950,0.999938,151.967285,422.363129,88.356224
2,0.020000,-0.004743,-0.007216,0.006615,0.999941,151.858047,422.428955,88.371513
3,0.030000,-0.004734,-0.007201,0.006539,0.999942,151.878738,422.429443,88.378708
4,0.040000,-0.004694,-0.007235,0.006540,0.999941,151.905609,422.428741,88.393219
5,0.050000,-0.004626,-0.006830,0.005274,0.999952,151.929092,422.436951,88.407852
6,0.060000,-0.004597,-0.007398,0.006453,0.999941,151.960114,422.440704,88.403839
7,0.070000,-0.004585,-0.007454,0.006483,0.999941,151.979141,422.450409,88.398827
8,0.080000,-0.004593,-0.007308,0.006377,0.999942,151.993652,422.455078,88.392303
9,0.090000,-0.004621,-0.007202,0.006251,0.999944,151.985199,422.454895,88.381332
10,0.100000,-0.004636,-0.007163,0.006227,0.999944,151.973557,422.456116,88.373718
11,0.110000,-0.004657,-0.007115,0.006210,0.999945,151.964493,422.459473,88.368385
12,0.120000,-0.004665,-0.007083,0.006159,0.999945,151.957123,422.460754,88.363914
13,0.130000,-0.004686,-0.007043,0.006053,0.999946,151.953888,422.463135,88.356705
14,0.140000,-0.004717,-0.007060,0.006125,0.999945,151.951736,422.463928,88.347702
15,0.150000,-0.004753,-0.007084,0.006158,0.999945,151.957199,422.466675,88.339119
16,0.160000,-0.004774,-0.007098,0.006191,0.999944,151.968628,422.471283,88.331398
