Format Version,1.24,Take Name,Push_240_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.52.20.445 午前,Capture Start Frame,5865623,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006756,0.001019,-0.023012,0.999712,163.731750,421.283844,78.831596
1,0.010000,0.006724,0.001123,-0.023026,0.999712,163.713120,421.277252,78.827232
2,0.020000,0.005979,0.002342,-0.022464,0.999727,163.834335,421.329254,78.880844
3,0.030000,0.004278,0.003653,-0.020222,0.999780,164.026978,421.475861,78.963219
4,0.040000,0.004131,0.003801,-0.020030,0.999784,164.007202,421.482422,78.973091
5,0.050000,0.004319,0.003773,-0.020187,0.999780,163.951279,421.457642,78.981766
6,0.060000,0.004297,0.003886,-0.020446,0.999774,163.923798,421.459167,78.995941
7,0.070000,0.004248,0.003918,-0.020499,0.999773,163.907013,421.470612,78.989586
8,0.080000,0.004200,0.003751,-0.020302,0.999778,163.889465,421.480988,78.973862
9,0.090000,0.004128,0.003813,-0.020163,0.999781,163.907684,421.492981,78.954445
10,0.100000,0.004095,0.003679,-0.020074,0.999783,163.922607,421.501068,78.922310
11,0.110000,0.004027,0.003928,-0.020312,0.999778,163.961472,421.512543,78.874229
12,0.120000,0.003987,0.003954,-0.020397,0.999776,163.986908,421.528198,78.835876
13,0.130000,0.004000,0.004054,-0.020449,0.999775,164.000565,421.527130,78.822151
14,0.140000,0.004147,0.003846,-0.020218,0.999780,163.988388,421.503632,78.811714
15,0.150000,,,,,,,
16,0.160000,0.004301,0.004108,-0.020486,0.999772,163.972061,421.466370,78.844048
17,0.170000,0.004466,0.003959,-0.020274,0.999777,163.942947,421.449371,78.890305
