Format Version,1.24,Take Name,Push_120_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.32.46.907 午前,Capture Start Frame,5388273,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000742,0.000123,-0.001918,0.999998,150.422897,421.594696,66.695854
1,0.010000,0.000733,0.000237,-0.001988,0.999998,150.468048,421.616577,66.700027
2,0.020000,0.000727,0.000115,-0.001822,0.999998,150.503098,421.637665,66.698639
3,0.030000,0.000751,0.000120,-0.001920,0.999998,150.538162,421.655853,66.702339
4,0.040000,,,,,,,
5,0.050000,0.000823,-0.000022,-0.001956,0.999998,150.577179,421.676727,66.711426
6,0.060000,0.000838,-0.000126,-0.001872,0.999998,150.575775,421.675018,66.708427
7,0.070000,0.000820,-0.000173,-0.001770,0.999998,150.558975,421.670197,66.701347
8,0.080000,0.000802,-0.000170,-0.001717,0.999998,150.541718,421.669464,66.696190
9,0.090000,0.000764,-0.000151,-0.001695,0.999998,150.523834,421.670837,66.688881
10,0.100000,0.000719,-0.000133,-0.001665,0.999998,150.504715,421.669037,66.680367
11,0.110000,0.000619,0.000008,-0.001707,0.999998,150.492142,421.668304,66.667435
12,0.120000,0.000539,0.000094,-0.001728,0.999998,150.488129,421.674072,66.651115
13,0.130000,0.000581,0.000364,-0.002067,0.999998,150.495178,421.678711,66.638588
14,0.140000,0.000760,0.000290,-0.001940,0.999998,150.490723,421.653168,66.653351
15,0.150000,0.000901,0.000380,-0.002155,0.999997,150.491653,421.622772,66.677124
16,0.160000,0.001007,0.000414,-0.002124,0.999997,150.507828,421.596100,66.721413
17,0.170000,0.001106,0.000463,-0.002179,0.999997,150.514420,421.581207,66.757080
