Format Version,1.24,Take Name,Push_60_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.09.32.751 午前,Capture Start Frame,5248858,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003248,0.001934,-0.013733,0.999899,151.334290,422.822937,88.104752
1,0.010000,-0.003293,0.001998,-0.013768,0.999898,151.326324,422.821472,88.112083
2,0.020000,-0.003276,0.002046,-0.013863,0.999897,151.319443,422.823334,88.111664
3,0.030000,-0.003240,0.002090,-0.013977,0.999895,151.314026,422.824677,88.103989
4,0.040000,-0.003276,0.002093,-0.013901,0.999896,151.319824,422.823853,88.107002
5,0.050000,-0.003243,0.002034,-0.013799,0.999897,151.328369,422.825592,88.107018
6,0.060000,-0.003259,0.001985,-0.013688,0.999899,151.342606,422.826385,88.118240
7,0.070000,-0.003246,0.001957,-0.013638,0.999900,151.351669,422.827301,88.130806
8,0.080000,-0.003266,0.001969,-0.013621,0.999900,151.357971,422.831360,88.149460
9,0.090000,-0.003226,0.001959,-0.013621,0.999900,151.363419,422.833008,88.163132
10,0.100000,-0.003185,0.001902,-0.013569,0.999901,151.371292,422.831665,88.169632
11,0.110000,-0.003120,0.001673,-0.013236,0.999906,151.366837,422.829895,88.178322
12,0.120000,-0.003079,0.001656,-0.013293,0.999906,151.379288,422.834991,88.189766
13,0.130000,-0.002985,0.001742,-0.013532,0.999902,151.398849,422.837067,88.201385
14,0.140000,-0.002980,0.001768,-0.013677,0.999900,151.418655,422.846802,88.207718
15,0.150000,-0.002967,0.001781,-0.013787,0.999899,151.437424,422.857605,88.214211
16,0.160000,-0.003005,0.001990,-0.014194,0.999893,151.464371,422.871674,88.206223
17,0.170000,,,,,,,
