Format Version,1.24,Take Name,Push_300_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 04.14.01.012 午前,Capture Start Frame,5995679,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010368,-0.001970,-0.010665,0.999887,159.985245,421.101990,108.917145
1,0.010000,0.010366,-0.001775,-0.010828,0.999886,159.998489,421.104065,108.912476
2,0.020000,0.010303,-0.001732,-0.010895,0.999886,160.004257,421.113983,108.899651
3,0.030000,0.010255,-0.001657,-0.010938,0.999886,160.011093,421.120972,108.893883
4,0.040000,,,,,,,
5,0.050000,0.010394,-0.001686,-0.010983,0.999884,160.002640,421.109528,108.881279
6,0.060000,0.010339,-0.001643,-0.010937,0.999885,160.011230,421.113342,108.885536
7,0.070000,0.010432,-0.001729,-0.011019,0.999883,160.002899,421.113495,108.876595
8,0.080000,0.010468,-0.001736,-0.011090,0.999882,160.000809,421.120667,108.879532
9,0.090000,0.010392,-0.001623,-0.011042,0.999884,160.003677,421.128845,108.898117
10,0.100000,0.010362,-0.001625,-0.011000,0.999884,159.993500,421.127258,108.898392
11,0.110000,0.010344,-0.001644,-0.010951,0.999885,159.975433,421.122528,108.892296
12,0.120000,0.010305,-0.001655,-0.010938,0.999886,159.957169,421.116669,108.882393
13,0.130000,0.010263,-0.001621,-0.010897,0.999887,159.939682,421.114990,108.873848
14,0.140000,0.010242,-0.001582,-0.010845,0.999888,159.935257,421.114868,108.866882
15,0.150000,,,,,,,
16,0.160000,0.010326,-0.001598,-0.010885,0.999886,159.936142,421.108673,108.852180
17,0.170000,0.010378,-0.001580,-0.010969,0.999885,159.946182,421.107391,108.857521
