Format Version,1.24,Take Name,Push_270_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.55.26.002 午前,Capture Start Frame,5884179,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005520,0.011589,-0.041651,0.999050,167.582291,423.411621,112.975410
1,0.010000,0.005501,0.011571,-0.041609,0.999052,167.590424,423.411346,112.970840
2,0.020000,0.005480,0.011585,-0.041627,0.999051,167.599777,423.414276,112.965515
3,0.030000,0.005452,0.011825,-0.042093,0.999029,167.627060,423.421936,112.959480
4,0.040000,0.005389,0.012106,-0.042433,0.999012,167.650772,423.438873,112.961189
5,0.050000,0.005399,0.012118,-0.042441,0.999011,167.652466,423.442841,112.964615
6,0.060000,,,,,,,
7,0.070000,0.005466,0.011890,-0.042062,0.999029,167.623886,423.441956,112.976349
8,0.080000,0.005492,0.011822,-0.041982,0.999033,167.606766,423.437836,112.981697
9,0.090000,0.005556,0.011539,-0.041740,0.999047,167.577850,423.429047,112.984024
10,0.100000,0.005614,0.011609,-0.041715,0.999046,167.570328,423.426514,112.990417
11,0.110000,0.005665,0.011714,-0.041636,0.999048,167.558075,423.435608,112.992477
12,0.120000,0.005572,0.011879,-0.041778,0.999041,167.564255,423.454407,112.986946
13,0.130000,0.005504,0.011866,-0.042089,0.999028,167.578140,423.468475,112.976562
14,0.140000,0.005481,0.011745,-0.041940,0.999036,167.564362,423.469879,112.963112
15,0.150000,0.005474,0.011710,-0.041904,0.999038,167.554169,423.473053,112.954453
16,0.160000,0.005475,0.011679,-0.041898,0.999039,167.545990,423.474915,112.950966
17,0.170000,0.005487,0.011692,-0.041945,0.999036,167.540802,423.477356,112.956711
