Format Version,1.24,Take Name,Push_270_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 04.00.17.300 午前,Capture Start Frame,5913309,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.004326,-0.039852,0.024123,0.998905,164.596359,421.394592,112.609428
1,0.010000,0.004294,-0.039810,0.024231,0.998904,164.537750,421.390717,112.611206
2,0.020000,0.004291,-0.039910,0.024443,0.998895,164.473602,421.378998,112.615479
3,0.030000,0.004319,-0.039801,0.024455,0.998899,164.419632,421.363495,112.620636
4,0.040000,0.004329,-0.039786,0.024463,0.998899,164.359451,421.360199,112.624344
5,0.050000,0.004361,-0.039756,0.024427,0.998901,164.302689,421.361542,112.636406
6,0.060000,0.004398,-0.039905,0.024704,0.998888,164.225128,421.359528,112.644646
7,0.070000,0.004394,-0.040014,0.024884,0.998880,164.141663,421.355255,112.643936
8,0.080000,0.004409,-0.040050,0.025152,0.998871,164.047668,421.338806,112.646576
9,0.090000,0.004571,-0.039937,0.025438,0.998868,163.956635,421.306122,112.645668
10,0.100000,0.004484,-0.040975,0.026556,0.998797,163.798981,421.280975,112.616219
11,0.110000,0.004491,-0.041038,0.026738,0.998790,163.713898,421.276398,112.612564
12,0.120000,0.004423,-0.040840,0.026432,0.998806,163.634674,421.282379,112.620621
13,0.130000,0.004385,-0.040816,0.026459,0.998807,163.547958,421.282898,112.617004
14,0.140000,0.004514,-0.040076,0.024684,0.998882,163.455811,421.286987,112.618607
15,0.150000,0.004500,-0.040180,0.025056,0.998868,163.369171,421.281982,112.616989
16,0.160000,0.004502,-0.040349,0.025577,0.998848,163.254074,421.269775,112.614334
