Format Version,1.24,Take Name,Push_120_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.34.48.204 午前,Capture Start Frame,5400403,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001172,-0.003003,0.000191,0.999995,154.296997,421.415283,66.564545
1,0.010000,0.001132,-0.002981,0.000178,0.999995,154.306564,421.421387,66.554840
2,0.020000,0.001113,-0.003032,0.000269,0.999995,154.306686,421.422638,66.546089
3,0.030000,0.001092,-0.002913,0.000103,0.999995,154.318192,421.424774,66.543022
4,0.040000,0.001064,-0.003105,0.000507,0.999995,154.321732,421.425964,66.542572
5,0.050000,0.001102,-0.002906,0.000018,0.999995,154.320023,421.427277,66.544823
6,0.060000,,,,,,,
7,0.070000,0.001167,-0.003161,0.000497,0.999994,154.278122,421.413971,66.549026
8,0.080000,0.001148,-0.002968,0.000165,0.999995,154.282654,421.411499,66.551788
9,0.090000,0.001144,-0.002981,0.000186,0.999995,154.279633,421.410736,66.554222
10,0.100000,0.001118,-0.003034,0.000316,0.999995,154.279343,421.413483,66.557129
11,0.110000,0.001133,-0.003075,0.000356,0.999995,154.275436,421.407349,66.556496
12,0.120000,0.001101,-0.003066,0.000329,0.999995,154.275894,421.407806,66.560875
13,0.130000,0.001131,-0.003074,0.000342,0.999995,154.281738,421.410370,66.552025
14,0.140000,0.001113,-0.003056,0.000305,0.999995,154.297394,421.412506,66.547752
15,0.150000,0.001152,-0.003033,0.000311,0.999995,154.302750,421.413177,66.550491
16,0.160000,0.001231,-0.003016,0.000313,0.999995,154.300812,421.401367,66.560661
17,0.170000,,,,,,,
18,0.180000,0.001291,-0.003345,0.001148,0.999993,154.283218,421.365631,66.609840
