Format Version,1.24,Take Name,Push_30_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.04.07.926 午前,Capture Start Frame,5216376,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000893,0.006809,-0.017416,0.999825,147.131821,422.275513,88.091789
1,0.010000,-0.000893,0.006812,-0.017398,0.999825,147.135101,422.275543,88.092278
2,0.020000,-0.000926,0.006877,-0.017426,0.999824,147.132263,422.272400,88.090660
3,0.030000,-0.000935,0.006891,-0.017410,0.999824,147.120087,422.268463,88.089149
4,0.040000,-0.000938,0.006873,-0.017361,0.999825,147.107880,422.264648,88.087936
5,0.050000,-0.000940,0.006880,-0.017358,0.999825,147.095215,422.263000,88.087555
6,0.060000,-0.000952,0.006937,-0.017421,0.999824,147.081787,422.261902,88.089035
7,0.070000,-0.000961,0.006952,-0.017390,0.999824,147.067856,422.257294,88.093445
8,0.080000,-0.000934,0.006978,-0.017420,0.999824,147.058060,422.248657,88.100342
9,0.090000,-0.000914,0.006929,-0.017353,0.999825,147.054031,422.243408,88.107452
10,0.100000,-0.000880,0.006920,-0.017385,0.999825,147.057785,422.243134,88.115341
11,0.110000,-0.000850,0.006890,-0.017372,0.999825,147.063278,422.244293,88.121552
12,0.120000,-0.000841,0.006930,-0.017455,0.999823,147.071365,422.244598,88.124756
13,0.130000,-0.000823,0.006924,-0.017435,0.999824,147.080139,422.242584,88.126129
14,0.140000,-0.000719,0.006557,-0.017109,0.999832,147.065186,422.224823,88.118393
15,0.150000,,,,,,,
16,0.160000,-0.000810,0.006809,-0.017350,0.999826,147.094543,422.239655,88.121071
17,0.170000,-0.000856,0.006891,-0.017429,0.999824,147.097366,422.245422,88.118004
