Format Version,1.24,Take Name,Push_120_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.30.01.407 午前,Capture Start Frame,5371723,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001504,-0.001632,-0.001831,0.999996,156.962250,421.582642,66.999420
1,0.010000,0.001485,-0.001548,-0.001765,0.999996,156.949341,421.576813,67.006378
2,0.020000,0.001458,-0.001461,-0.001733,0.999996,156.942734,421.574341,67.022766
3,0.030000,0.001563,-0.001088,-0.002611,0.999995,156.930847,421.568512,67.032394
4,0.040000,0.001638,-0.001142,-0.002639,0.999995,156.911606,421.564056,67.044579
5,0.050000,0.001698,-0.000915,-0.003009,0.999994,156.910248,421.571503,67.055061
6,0.060000,0.001766,-0.000924,-0.003185,0.999993,156.912857,421.579041,67.054077
7,0.070000,0.001780,-0.001034,-0.003133,0.999993,156.913773,421.586029,67.045837
8,0.080000,0.001716,-0.001399,-0.002383,0.999995,156.913116,421.585724,67.040077
9,0.090000,0.001721,-0.001557,-0.002116,0.999995,156.905609,421.578766,67.040337
10,0.100000,0.001828,-0.001352,-0.002694,0.999994,156.894089,421.569824,67.042717
11,0.110000,0.001861,-0.001345,-0.002673,0.999994,156.883972,421.570221,67.052177
12,0.120000,0.001823,-0.001592,-0.002054,0.999995,156.879303,421.578308,67.064804
13,0.130000,0.001867,-0.001689,-0.001893,0.999995,156.870331,421.587921,67.084007
14,0.140000,0.001823,-0.001247,-0.003040,0.999993,156.855042,421.628418,67.114372
15,0.150000,0.001862,-0.001505,-0.002721,0.999993,156.827316,421.643402,67.139542
16,0.160000,,,,,,,
17,0.170000,0.001978,-0.001542,-0.002908,0.999993,156.762924,421.654327,67.174294
