Format Version,1.24,Take Name,Push_180_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.15.16.854 午前,Capture Start Frame,5643266,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.004337,-0.001844,-0.010989,0.999929,156.191544,421.703369,67.203880
1,0.010000,0.004349,-0.001854,-0.010994,0.999928,156.196426,421.707733,67.202400
2,0.020000,0.004370,-0.001859,-0.011016,0.999928,156.205780,421.711456,67.209717
3,0.030000,0.004413,-0.001876,-0.011102,0.999927,156.217468,421.710907,67.219833
4,0.040000,0.004505,-0.001904,-0.011135,0.999926,156.222137,421.710449,67.238564
5,0.050000,0.004637,-0.001975,-0.011108,0.999926,156.235336,421.704773,67.257523
6,0.060000,0.004757,-0.001934,-0.011185,0.999924,156.254166,421.701721,67.287384
7,0.070000,0.004840,-0.001954,-0.011219,0.999923,156.267395,421.705139,67.302444
8,0.080000,0.003353,-0.007481,0.001446,0.999965,156.257523,421.703217,67.333519
9,0.090000,0.003230,-0.008337,0.003132,0.999955,156.244873,421.706299,67.339050
10,0.100000,0.003261,-0.008436,0.003166,0.999954,156.244583,421.707550,67.345634
11,0.110000,0.003249,-0.008343,0.003114,0.999955,156.243027,421.710693,67.339569
12,0.120000,0.004757,-0.002944,-0.009310,0.999941,156.257889,421.716278,67.313103
13,0.130000,0.004839,-0.001978,-0.011190,0.999924,156.269836,421.721100,67.301521
14,0.140000,0.004786,-0.001932,-0.011238,0.999924,156.259644,421.723358,67.289207
15,0.150000,0.004719,-0.001948,-0.011213,0.999924,156.253922,421.724548,67.270592
16,0.160000,0.004640,-0.001909,-0.011270,0.999924,156.251144,421.732147,67.258224
