Format Version,1.24,Take Name,Push_30_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.01.35.005 午前,Capture Start Frame,5201084,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000927,0.006257,-0.016830,0.999838,159.257965,422.398224,88.473198
1,0.010000,0.000923,0.006078,-0.016513,0.999845,159.221863,422.397980,88.464912
2,0.020000,0.000900,0.006013,-0.016362,0.999848,159.200577,422.393311,88.454842
3,0.030000,0.000863,0.006004,-0.016295,0.999849,159.181488,422.389526,88.443726
4,0.040000,0.000874,0.006012,-0.016067,0.999853,159.194168,422.378967,88.428627
5,0.050000,0.000864,0.006063,-0.015949,0.999854,159.178146,422.382996,88.421547
6,0.060000,0.000841,0.006054,-0.015924,0.999855,159.165146,422.385773,88.417084
7,0.070000,0.000841,0.006048,-0.015942,0.999854,159.156128,422.388031,88.417007
8,0.080000,0.000789,0.005895,-0.016252,0.999850,159.119385,422.403839,88.413689
9,0.090000,0.000836,0.005999,-0.015990,0.999854,159.127182,422.392120,88.418007
10,0.100000,0.000845,0.006183,-0.016161,0.999850,159.129028,422.392700,88.423409
11,0.110000,0.000855,0.006159,-0.016158,0.999850,159.117432,422.391296,88.425133
12,0.120000,0.000876,0.006050,-0.015935,0.999854,159.103943,422.389404,88.425102
13,0.130000,0.000882,0.005989,-0.015867,0.999856,159.093063,422.389709,88.425964
14,0.140000,0.000890,0.006115,-0.016112,0.999851,159.096603,422.391418,88.429451
15,0.150000,0.000906,0.005957,-0.015882,0.999856,159.081497,422.389252,88.431404
16,0.160000,0.000867,0.005843,-0.016130,0.999853,159.051666,422.400238,88.429054
