Format Version,1.24,Take Name,Push_180_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.52.07.716 午前,Capture Start Frame,5504353,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003444,-0.000782,0.000495,0.999994,154.092621,421.161285,67.290001
1,0.010000,0.003452,-0.000827,0.000575,0.999994,154.090195,421.156982,67.289841
2,0.020000,0.003466,-0.000832,0.000591,0.999994,154.089874,421.154816,67.293541
3,0.030000,0.005005,0.004272,-0.011205,0.999916,154.105927,421.151062,67.275467
4,0.040000,0.005218,0.005154,-0.012998,0.999889,154.118027,421.151917,67.285507
5,0.050000,0.005220,0.005237,-0.013226,0.999885,154.114639,421.154083,67.291946
6,0.060000,0.005212,0.005249,-0.013236,0.999885,154.108124,421.152313,67.291451
7,0.070000,0.005190,0.005234,-0.013200,0.999886,154.096420,421.150879,67.284523
8,0.080000,0.003663,0.000050,-0.001163,0.999993,154.065277,421.146667,67.298798
9,0.090000,0.003436,-0.000705,0.000391,0.999994,154.043686,421.149811,67.287994
10,0.100000,0.003417,-0.000686,0.000367,0.999994,154.037521,421.155273,67.283279
11,0.110000,0.003398,-0.000637,0.000299,0.999994,154.035843,421.159882,67.279289
12,0.120000,0.003397,-0.000647,0.000301,0.999994,154.030167,421.161621,67.279976
13,0.130000,0.003407,-0.000612,0.000294,0.999994,154.021439,421.161133,67.282677
14,0.140000,0.003414,-0.000621,0.000301,0.999994,154.008026,421.155975,67.284470
15,0.150000,0.003428,-0.000651,0.000316,0.999994,153.993546,421.151703,67.285774
16,0.160000,0.003444,-0.000639,0.000342,0.999994,153.978806,421.149933,67.287163
