Format Version,1.24,Take Name,Push_210_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.40.37.336 午前,Capture Start Frame,5795313,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005829,-0.012745,-0.014205,0.999801,155.473297,421.240692,79.631348
1,0.010000,0.005841,-0.012643,-0.014290,0.999801,155.492477,421.240784,79.629829
2,0.020000,0.005879,-0.012687,-0.014315,0.999800,155.512817,421.242828,79.628044
3,0.030000,0.005628,-0.011964,-0.015016,0.999800,155.587463,421.288391,79.646729
4,0.040000,0.005654,-0.012477,-0.014384,0.999803,155.601791,421.281158,79.641769
5,0.050000,0.005659,-0.012515,-0.014396,0.999802,155.633987,421.288452,79.638443
6,0.060000,0.005624,-0.012852,-0.014073,0.999803,155.640656,421.291748,79.623161
7,0.070000,0.005694,-0.012591,-0.014365,0.999801,155.667862,421.290863,79.608086
8,0.080000,0.005697,-0.012892,-0.014052,0.999802,155.649750,421.289764,79.587601
9,0.090000,0.005713,-0.012939,-0.013998,0.999802,155.641113,421.289307,79.576363
10,0.100000,,,,,,,
11,0.110000,0.005753,-0.012573,-0.014268,0.999803,155.623962,421.278778,79.579338
12,0.120000,0.005962,-0.012811,-0.014334,0.999797,155.572647,421.249390,79.582916
13,0.130000,0.005988,-0.012810,-0.014263,0.999798,155.549683,421.236359,79.595787
14,0.140000,0.006012,-0.012841,-0.014191,0.999799,155.532761,421.224609,79.602493
15,0.150000,0.006009,-0.012843,-0.014149,0.999799,155.531174,421.222137,79.605392
16,0.160000,0.006010,-0.012753,-0.014267,0.999799,155.547760,421.230377,79.602859
17,0.170000,0.006002,-0.012802,-0.014282,0.999798,155.556564,421.236816,79.584091
