Format Version,1.24,Take Name,Push_90_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.24.10.527 午前,Capture Start Frame,5336635,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002092,-0.003191,-0.001074,0.999992,160.352463,421.862946,63.809872
1,0.010000,-0.002065,-0.003166,-0.001231,0.999992,160.367203,421.863770,63.817001
2,0.020000,-0.002053,-0.003121,-0.001274,0.999992,160.373474,421.864929,63.820431
3,0.030000,-0.002044,-0.003111,-0.001291,0.999992,160.375626,421.865814,63.823605
4,0.040000,-0.002022,-0.003127,-0.001279,0.999992,160.376785,421.867889,63.825226
5,0.050000,-0.002012,-0.003137,-0.001276,0.999992,160.377747,421.872498,63.826344
6,0.060000,-0.001999,-0.003146,-0.001331,0.999992,160.378036,421.877655,63.826466
7,0.070000,-0.001997,-0.003068,-0.001465,0.999992,160.379379,421.880585,63.827194
8,0.080000,-0.002008,-0.002945,-0.001612,0.999992,160.377838,421.882050,63.829727
9,0.090000,-0.002015,-0.002883,-0.001713,0.999992,160.374863,421.881226,63.831970
10,0.100000,-0.002012,-0.002857,-0.001745,0.999992,160.370422,421.880615,63.834026
11,0.110000,,,,,,,
12,0.120000,-0.001993,-0.002948,-0.001585,0.999992,160.361923,421.880402,63.836254
13,0.130000,,,,,,,
14,0.140000,-0.001997,-0.003068,-0.001371,0.999992,160.361069,421.884186,63.824638
15,0.150000,-0.001995,-0.003116,-0.001434,0.999992,160.374954,421.885559,63.824890
16,0.160000,-0.002000,-0.003119,-0.001435,0.999992,160.382889,421.887726,63.823154
17,0.170000,-0.002007,-0.003096,-0.001483,0.999992,160.390060,421.891632,63.822151
