Format Version,1.24,Take Name,Push_330_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 04.17.27.627 午前,Capture Start Frame,6016340,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.015121,-0.003267,-0.019551,0.999689,160.716095,421.420349,110.739571
1,0.010000,0.015086,-0.003454,-0.019397,0.999692,160.715515,421.425415,110.724274
2,0.020000,0.015017,-0.003450,-0.019418,0.999693,160.719818,421.433319,110.712288
3,0.030000,0.014960,-0.003415,-0.019449,0.999693,160.718536,421.436554,110.700966
4,0.040000,0.014891,-0.003442,-0.019411,0.999695,160.704681,421.435974,110.686096
5,0.050000,0.014811,-0.003513,-0.019314,0.999698,160.681915,421.435822,110.667679
6,0.060000,0.013411,0.004680,-0.026658,0.999544,161.173584,421.661041,110.781807
7,0.070000,0.013150,0.005845,-0.027657,0.999514,161.202194,421.698700,110.792458
8,0.080000,0.012036,0.007056,-0.025907,0.999567,161.386902,421.778534,110.865959
9,0.090000,0.011045,0.007599,-0.024218,0.999617,161.509262,421.866547,110.909531
10,0.100000,0.013128,0.005883,-0.027701,0.999513,161.157776,421.705750,110.792130
11,0.110000,0.013137,0.005903,-0.027793,0.999510,161.154190,421.711548,110.793022
12,0.120000,0.012387,0.004509,-0.024196,0.999620,161.343185,421.778168,110.875954
13,0.130000,0.011385,0.004828,-0.022351,0.999674,161.471603,421.870117,110.904884
14,0.140000,0.011171,0.004844,-0.022237,0.999679,161.480377,421.885345,110.890114
15,0.150000,0.012270,-0.000338,-0.017694,0.999768,161.127029,421.712494,110.771637
16,0.160000,0.013280,-0.006716,-0.012431,0.999812,160.689743,421.549255,110.611252
