Format Version,1.24,Take Name,Push_330_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 04.20.59.870 午前,Capture Start Frame,6037565,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.012847,0.006211,-0.026283,0.999553,153.399124,421.322845,111.030830
1,0.010000,0.012827,0.006244,-0.026296,0.999552,153.380051,421.321014,111.030861
2,0.020000,0.012812,0.006257,-0.026328,0.999552,153.358215,421.319427,111.028343
3,0.030000,0.012791,0.006273,-0.026332,0.999552,153.335571,421.315765,111.021469
4,0.040000,0.012764,0.006285,-0.026310,0.999553,153.317841,421.315735,111.017273
5,0.050000,0.012765,0.006329,-0.026374,0.999551,153.303802,421.318481,111.016495
6,0.060000,,,,,,,
7,0.070000,0.012822,0.006277,-0.026421,0.999549,153.275024,421.321106,111.023872
8,0.080000,0.012884,0.006223,-0.026393,0.999549,153.259460,421.319000,111.034897
9,0.090000,0.012934,0.006371,-0.026595,0.999542,153.239441,421.321808,111.052467
10,0.100000,0.012977,0.006340,-0.026619,0.999541,153.214798,421.320587,111.058723
11,0.110000,0.013015,0.006256,-0.026659,0.999540,153.192581,421.320435,111.064751
12,0.120000,0.013022,0.006274,-0.026760,0.999537,153.164352,421.321716,111.062302
13,0.130000,0.012998,0.006498,-0.026911,0.999532,153.136749,421.330139,111.057777
14,0.140000,0.012947,0.006563,-0.027039,0.999529,153.110901,421.340424,111.046196
15,0.150000,0.014353,-0.004404,-0.016950,0.999744,152.419998,421.063843,110.849213
16,0.160000,0.014507,-0.006214,-0.015113,0.999761,152.288727,421.026245,110.810211
17,0.170000,0.014485,-0.006612,-0.014762,0.999764,152.245071,421.024200,110.793762
