Format Version,1.24,Take Name,Push_180_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.06.37.574 午前,Capture Start Frame,5591338,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001662,-0.000109,0.002368,0.999996,154.548035,421.368347,67.041725
1,0.010000,0.001614,-0.000074,0.002366,0.999996,154.541229,421.372894,67.030266
2,0.020000,0.001612,-0.000075,0.002370,0.999996,154.534058,421.373566,67.031342
3,0.030000,0.001660,-0.000109,0.002358,0.999996,154.534744,421.371307,67.041901
4,0.040000,0.001730,-0.000255,0.002546,0.999995,154.525864,421.363892,67.055565
5,0.050000,0.001794,-0.000301,0.002594,0.999995,154.528595,421.356018,67.065247
6,0.060000,0.001865,-0.000339,0.002640,0.999995,154.534744,421.351044,67.076271
7,0.070000,0.001943,-0.000308,0.002594,0.999995,154.547699,421.348694,67.092094
8,0.080000,0.002023,-0.000320,0.002539,0.999995,154.561951,421.349213,67.106873
9,0.090000,0.002067,-0.000371,0.002521,0.999995,154.571793,421.350403,67.116920
10,0.100000,0.002106,-0.000370,0.002527,0.999995,154.573227,421.349884,67.126236
11,0.110000,0.002150,-0.000392,0.002548,0.999994,154.569580,421.347504,67.133972
12,0.120000,0.002185,-0.000548,0.002696,0.999994,154.554306,421.340668,67.140640
13,0.130000,0.002185,-0.000336,0.002621,0.999994,154.543152,421.338348,67.141624
14,0.140000,0.002201,-0.000139,0.002422,0.999995,154.549591,421.341949,67.143143
15,0.150000,0.002221,-0.000247,0.002524,0.999994,154.545441,421.341339,67.147980
16,0.160000,0.002230,-0.000280,0.002509,0.999994,154.553726,421.344574,67.150368
