Format Version,1.24,Take Name,Push_90_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.25.15.474 午前,Capture Start Frame,5343130,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003581,-0.000064,-0.001870,0.999992,153.866241,421.888794,63.559601
1,0.010000,-0.003593,-0.000056,-0.001829,0.999992,153.859467,421.886169,63.560566
2,0.020000,-0.003608,-0.000037,-0.001835,0.999992,153.855042,421.884521,63.560211
3,0.030000,-0.003617,0.000009,-0.001869,0.999992,153.851639,421.884796,63.559807
4,0.040000,-0.003629,0.000035,-0.001865,0.999992,153.848587,421.886475,63.561604
5,0.050000,-0.003623,0.000038,-0.001860,0.999992,153.846252,421.886536,63.561886
6,0.060000,-0.003614,0.000006,-0.001830,0.999992,153.844833,421.884186,63.561447
7,0.070000,-0.003608,-0.000010,-0.001813,0.999992,153.845917,421.883240,63.561165
8,0.080000,-0.003600,-0.000014,-0.001819,0.999992,153.848114,421.884277,63.562519
9,0.090000,-0.003596,-0.000032,-0.001825,0.999992,153.854492,421.886078,63.561707
10,0.100000,-0.003591,-0.000080,-0.001805,0.999992,153.860016,421.886322,63.560986
11,0.110000,-0.003584,-0.000096,-0.001821,0.999992,153.869675,421.887329,63.560555
12,0.120000,-0.003583,-0.000128,-0.001808,0.999992,153.878677,421.889160,63.559479
13,0.130000,-0.003369,-0.000024,-0.002072,0.999992,153.886978,421.874390,63.550755
14,0.140000,-0.003592,-0.000118,-0.001830,0.999992,153.890289,421.893799,63.557266
15,0.150000,-0.003626,-0.000105,-0.001828,0.999992,153.890579,421.895569,63.557545
16,0.160000,-0.003633,-0.000059,-0.001859,0.999992,153.886581,421.893768,63.557468
