Format Version,1.24,Take Name,Push_0_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 01.52.37.477 午前,Capture Start Frame,5147331,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000597,-0.000284,-0.004980,0.999987,154.490356,422.188019,87.932587
1,0.010000,-0.000566,-0.000485,-0.004971,0.999987,154.369507,422.169769,87.921799
2,0.020000,-0.000522,-0.000510,-0.004582,0.999989,154.246170,422.162140,87.923531
3,0.030000,-0.000485,-0.000383,-0.004601,0.999989,154.140244,422.154205,87.929291
4,0.040000,-0.000433,-0.000671,-0.004186,0.999991,154.006332,422.140320,87.928787
5,0.050000,-0.000430,-0.000805,-0.004162,0.999991,153.861298,422.136993,87.928001
6,0.060000,-0.000488,-0.000541,-0.004366,0.999990,153.735550,422.132721,87.938278
7,0.070000,-0.000613,-0.000223,-0.004851,0.999988,153.602249,422.144257,87.956619
8,0.080000,-0.000360,-0.000321,-0.004156,0.999991,153.464325,422.092072,87.973679
9,0.090000,-0.000309,-0.000187,-0.004146,0.999991,153.336212,422.076416,87.984337
10,0.100000,-0.000270,-0.000444,-0.003841,0.999992,153.183472,422.063263,87.986008
11,0.110000,-0.000346,-0.000869,-0.003660,0.999993,152.989655,422.072815,87.982559
12,0.120000,-0.000379,-0.001056,-0.003414,0.999994,152.834076,422.070435,87.971031
13,0.130000,-0.000400,-0.001019,-0.003420,0.999994,152.663986,422.068573,87.954475
14,0.140000,-0.000285,-0.000661,-0.004058,0.999992,152.487381,422.057495,87.938896
15,0.150000,-0.000288,-0.000643,-0.004053,0.999992,152.310226,422.054138,87.923782
