Format Version,1.24,Take Name,Push_150_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.41.01.623 午前,Capture Start Frame,5437744,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003378,-0.003922,0.000570,0.999987,158.942902,420.952454,66.799828
1,0.010000,0.003440,-0.003860,0.000579,0.999987,158.810181,420.957153,66.793365
2,0.020000,0.003523,-0.003638,0.000003,0.999987,158.677704,420.957367,66.787430
3,0.030000,0.003527,-0.003577,0.000040,0.999987,158.555054,420.948914,66.793953
4,0.040000,0.003240,-0.003882,0.000955,0.999987,158.422089,420.951019,66.808182
5,0.050000,0.003217,-0.003965,0.001135,0.999986,158.275360,420.941345,66.812386
6,0.060000,0.003225,-0.004078,0.001446,0.999985,158.114166,420.936829,66.814621
7,0.070000,0.003163,-0.004319,0.001646,0.999984,157.932770,420.941162,66.802979
8,0.080000,0.003114,-0.004072,0.001145,0.999986,157.774796,420.945923,66.781219
9,0.090000,0.003362,-0.003400,-0.000099,0.999989,157.609726,420.933136,66.754692
10,0.100000,0.003322,-0.003148,-0.000179,0.999990,157.440216,420.923126,66.742516
11,0.110000,0.002921,-0.003800,0.001392,0.999988,157.225662,420.935455,66.737427
12,0.120000,0.002944,-0.003791,0.000982,0.999988,157.018188,420.941467,66.725922
13,0.130000,0.003061,-0.003603,0.000733,0.999989,156.833755,420.930634,66.714264
14,0.140000,0.003053,-0.003970,0.001317,0.999987,156.616119,420.920135,66.710312
15,0.150000,0.003339,-0.003692,0.000529,0.999987,156.409424,420.901947,66.687920
16,0.160000,0.003392,-0.003435,0.000029,0.999988,156.220642,420.902771,66.678909
