Format Version,1.24,Take Name,Push_0_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 01.55.55.781 午前,Capture Start Frame,5167162,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000678,0.005595,-0.019271,0.999798,155.726044,423.051392,87.646393
1,0.010000,0.000667,0.005494,-0.019038,0.999803,155.667740,423.039612,87.656685
2,0.020000,0.000655,0.005038,-0.018515,0.999816,155.569443,423.016846,87.657761
3,0.030000,0.000630,0.005050,-0.018452,0.999817,155.474197,423.008301,87.652199
4,0.040000,0.000571,0.005014,-0.018542,0.999815,155.360687,423.014313,87.640923
5,0.050000,0.000540,0.004993,-0.018494,0.999816,155.233459,423.030640,87.627068
6,0.060000,,,,,,,
7,0.070000,0.000544,0.005052,-0.018413,0.999818,154.913559,423.027588,87.612488
8,0.080000,0.000556,0.005363,-0.018731,0.999810,154.703354,423.020782,87.624725
9,0.090000,0.000871,0.005416,-0.019040,0.999804,154.463913,422.981354,87.622078
10,0.100000,0.000880,0.005552,-0.019117,0.999801,154.197586,422.975006,87.626427
11,0.110000,0.000622,0.005498,-0.018803,0.999808,153.924820,422.982819,87.629936
12,0.120000,0.000650,0.005336,-0.018678,0.999811,153.604095,422.968689,87.611038
13,0.130000,0.000685,0.004879,-0.018203,0.999822,153.208252,422.954681,87.590523
14,0.140000,0.000540,0.005657,-0.018907,0.999805,152.827606,422.960754,87.569733
15,0.150000,0.000436,0.005364,-0.018185,0.999820,152.374084,422.945648,87.537308
16,0.160000,0.000801,0.003256,-0.013405,0.999905,151.903137,422.834351,87.470490
17,0.170000,0.000325,0.005783,-0.018332,0.999815,151.418320,422.900146,87.494705
