Format Version,1.24,Take Name,Push_210_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.44.07.661 午前,Capture Start Frame,5816345,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005911,0.001519,-0.014003,0.999883,156.052261,421.823853,79.082794
1,0.010000,0.005929,0.001533,-0.014024,0.999883,156.057846,421.823151,79.087860
2,0.020000,0.005935,0.001659,-0.014150,0.999881,156.067108,421.822388,79.087730
3,0.030000,0.005971,0.001526,-0.014204,0.999880,156.051071,421.822876,79.082260
4,0.040000,0.005969,0.001354,-0.013909,0.999885,156.045364,421.816833,79.087257
5,0.050000,0.005966,0.001372,-0.013868,0.999885,156.037857,421.816315,79.088043
6,0.060000,0.005959,0.001413,-0.013877,0.999885,156.030106,421.814697,79.087326
7,0.070000,0.006003,0.001404,-0.014062,0.999882,156.019989,421.813934,79.082558
8,0.080000,0.006001,0.001506,-0.014132,0.999881,156.009537,421.808533,79.082138
9,0.090000,0.005984,0.001323,-0.013830,0.999886,156.000305,421.798676,79.083847
10,0.100000,0.005985,0.001376,-0.013973,0.999884,155.987595,421.797760,79.074539
11,0.110000,0.005940,0.001287,-0.013740,0.999887,155.972168,421.788879,79.071190
12,0.120000,0.005925,0.001234,-0.013584,0.999889,155.948471,421.779694,79.062103
13,0.130000,0.007944,-0.001154,-0.015639,0.999846,155.558182,421.560608,78.911293
14,0.140000,0.008070,-0.001352,-0.015700,0.999843,155.501633,421.530487,78.886658
15,0.150000,0.005894,0.001396,-0.013732,0.999887,155.863602,421.735809,79.013832
16,0.160000,,,,,,,
17,0.170000,0.005528,0.001610,-0.013031,0.999899,155.860992,421.739502,79.006760
