Format Version,1.24,Take Name,Push_240_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.46.17.461 午前,Capture Start Frame,5829325,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008295,-0.003263,-0.016771,0.999820,162.545776,421.492523,80.227295
1,0.010000,0.008227,-0.003301,-0.016573,0.999823,162.475739,421.503204,80.234985
2,0.020000,0.010419,-0.005914,-0.018880,0.999750,162.016434,421.306122,80.095215
3,0.030000,,,,,,,
4,0.040000,0.010288,-0.005547,-0.019175,0.999748,161.830688,421.295593,80.092606
5,0.050000,0.009134,-0.003911,-0.018107,0.999787,161.943695,421.381104,80.168030
6,0.060000,0.008048,-0.003290,-0.016623,0.999824,161.959396,421.463135,80.201889
7,0.070000,0.007883,-0.003131,-0.016556,0.999827,161.865982,421.465424,80.189461
8,0.080000,0.007879,-0.003281,-0.016395,0.999829,161.734451,421.457031,80.167770
9,0.090000,,,,,,,
10,0.100000,0.010028,-0.005482,-0.018936,0.999755,161.129791,421.242676,80.015274
11,0.110000,0.010102,-0.005500,-0.018944,0.999754,161.009872,421.223969,80.009193
12,0.120000,0.010088,-0.005539,-0.018867,0.999756,160.893250,421.215363,80.006935
13,0.130000,0.010120,-0.005553,-0.018829,0.999756,160.786743,421.205109,80.010284
14,0.140000,0.010193,-0.005660,-0.019009,0.999751,160.674835,421.195862,80.018631
15,0.150000,0.008463,-0.003901,-0.016532,0.999820,160.873169,421.357391,80.136726
16,0.160000,0.008213,-0.003355,-0.016508,0.999824,160.829117,421.386078,80.167191
17,0.170000,0.008233,-0.003626,-0.016303,0.999827,160.729355,421.396149,80.175323
