Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 04.26.36.406 午前,Capture Start Frame,6071218,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
17,0.170000,0.011187,0.005602,-0.005453,0.999907,126.430809,420.304596,108.755669
18,0.180000,0.011204,0.005522,-0.005398,0.999907,126.425667,420.305054,108.757896
19,0.190000,0.011214,0.005540,-0.005431,0.999907,126.428902,420.308441,108.755516
20,0.200000,0.011165,0.005501,-0.005373,0.999908,126.421974,420.308472,108.749603
21,0.210000,0.011102,0.005595,-0.005419,0.999908,126.419540,420.312439,108.735809
22,0.220000,0.011051,0.005593,-0.005423,0.999909,126.410034,420.318390,108.720673
23,0.230000,0.011002,0.005557,-0.005388,0.999910,126.400398,420.326569,108.707581
24,0.240000,0.010943,0.005791,-0.005785,0.999907,126.410530,420.338348,108.696487
25,0.250000,0.010703,0.005973,-0.005690,0.999909,126.425041,420.361664,108.702797
26,0.260000,0.010653,0.005929,-0.005591,0.999910,126.412033,420.365021,108.698921
27,0.270000,0.010675,0.005805,-0.005401,0.999912,126.380669,420.367554,108.697891
28,0.280000,0.010728,0.005769,-0.005490,0.999911,126.359016,420.373871,108.696762
29,0.290000,0.010737,0.005911,-0.005671,0.999909,126.352890,420.382568,108.693817
30,0.300000,0.010759,0.005544,-0.005313,0.999913,126.318855,420.381500,108.689148
31,0.310000,0.010767,0.005467,-0.005172,0.999914,126.307861,420.382050,108.688171
32,0.320000,0.010782,0.005699,-0.005517,0.999910,126.318054,420.392273,108.684471
33,0.330000,0.010786,0.005716,-0.005577,0.999910,126.325996,420.401733,108.683060
34,0.340000,0.010791,0.005582,-0.005518,0.999911,126.326073,420.410583,108.682472
35,0.350000,,,,,,,
36,0.360000,0.010818,0.005496,-0.005475,0.999911,126.325531,420.418793,108.686989
37,0.370000,0.010857,0.005501,-0.005495,0.999911,126.316902,420.416840,108.695465
38,0.380000,0.010899,0.005497,-0.005504,0.999910,126.306190,420.416077,108.707611
39,0.390000,0.010933,0.005480,-0.005517,0.999910,126.292526,420.413727,108.718567
40,0.400000,0.010969,0.005488,-0.005551,0.999909,126.273514,420.410065,108.728325
41,0.410000,0.010999,0.005342,-0.005446,0.999910,126.243401,420.406433,108.736870
42,0.420000,0.010993,0.005595,-0.005670,0.999908,126.228302,420.410736,108.735680
43,0.430000,0.010884,0.005443,-0.005450,0.999911,126.199547,420.418762,108.733658
44,0.440000,0.010824,0.005541,-0.005585,0.999910,126.185265,420.430450,108.714836
45,0.450000,,,,,,,
46,0.460000,0.010959,0.005407,-0.005875,0.999908,126.109703,420.440796,108.671364
47,0.470000,0.010944,0.005390,-0.005920,0.999908,126.087036,420.452606,108.663361
48,0.480000,0.010961,0.005341,-0.005928,0.999908,126.057625,420.457855,108.661179
49,0.490000,0.011019,0.005416,-0.006084,0.999906,126.030472,420.461212,108.671204
50,0.500000,0.011046,0.005505,-0.006158,0.999905,126.003326,420.470642,108.689980
51,0.510000,,,,,,,
52,0.520000,0.011252,0.005320,-0.005866,0.999905,125.901176,420.465393,108.704155
53,0.530000,0.011248,0.005360,-0.005884,0.999905,125.862762,420.469788,108.710732
54,0.540000,,,,,,,
55,0.550000,0.011082,0.005407,-0.006061,0.999906,125.780403,420.499817,108.702034
56,0.560000,0.011033,0.005141,-0.005795,0.999909,125.729965,420.502289,108.693146
57,0.570000,0.011012,0.005128,-0.005728,0.999910,125.702293,420.494904,108.690804
58,0.580000,0.011083,0.005102,-0.005644,0.999910,125.674683,420.464447,108.674164
59,0.590000,0.011042,0.005054,-0.005583,0.999911,125.654953,420.464935,108.658966
60,0.600000,,,,,,,
61,0.610000,0.010907,0.005327,-0.005948,0.999909,125.633003,420.508820,108.674202
62,0.620000,0.010985,0.005637,-0.006657,0.999902,125.609222,420.502899,108.678558
63,0.630000,,,,,,,
64,0.640000,0.011005,0.005606,-0.006382,0.999903,125.525314,420.475769,108.702011
65,0.650000,,,,,,,
66,0.660000,,,,,,,
67,0.670000,0.010893,0.005259,-0.005541,0.999912,125.336288,420.478882,108.726974
68,0.680000,0.010752,0.005412,-0.005371,0.999913,125.242607,420.470581,108.711861
69,0.690000,0.010856,0.005329,-0.005304,0.999913,125.153885,420.449799,108.690048
70,0.700000,0.010626,0.005415,-0.005109,0.999916,125.105011,420.462433,108.683830
71,0.710000,,,,,,,
72,0.720000,0.010531,0.005348,-0.005010,0.999918,124.997566,420.476074,108.660233
73,0.730000,0.010591,0.005417,-0.004923,0.999917,124.935326,420.474823,108.663719
74,0.740000,,,,,,,
75,0.750000,0.010596,0.005334,-0.004705,0.999919,124.832962,420.457336,108.678070
76,0.760000,0.010655,0.005257,-0.004618,0.999919,124.781807,420.441498,108.680656
77,0.770000,0.010669,0.005195,-0.004470,0.999920,124.737846,420.434937,108.683502
78,0.780000,0.010679,0.005181,-0.004432,0.999920,124.707489,420.435272,108.682182
79,0.790000,0.010658,0.005214,-0.004476,0.999920,124.687195,420.443817,108.675194
80,0.800000,,,,,,,
81,0.810000,0.010651,0.005233,-0.004585,0.999919,124.643684,420.461639,108.657005
82,0.820000,0.010556,0.005321,-0.004732,0.999919,124.622131,420.466309,108.658134
83,0.830000,0.010533,0.005446,-0.004773,0.999918,124.597267,420.464752,108.654106
84,0.840000,0.010528,0.005405,-0.004681,0.999919,124.566185,420.467041,108.650330
85,0.850000,0.010505,0.005353,-0.004637,0.999920,124.534248,420.471802,108.646332
86,0.860000,0.010475,0.005281,-0.004572,0.999921,124.488838,420.475433,108.646812
87,0.870000,0.010666,0.005034,-0.004703,0.999919,124.408569,420.462585,108.632950
88,0.880000,0.010747,0.004790,-0.004352,0.999921,124.330383,420.447784,108.638435
89,0.890000,0.010874,0.005026,-0.004895,0.999916,124.259674,420.427948,108.649559
90,0.900000,0.010931,0.005273,-0.005064,0.999914,124.185585,420.415680,108.667702
91,0.910000,0.010937,0.005152,-0.004937,0.999915,124.110878,420.409332,108.672379
92,0.920000,0.010920,0.005110,-0.004809,0.999916,124.035942,420.408356,108.671692
93,0.930000,0.011003,0.004778,-0.004473,0.999918,123.944313,420.389069,108.657127
94,0.940000,0.010829,0.005255,-0.005281,0.999914,123.882507,420.414886,108.653252
95,0.950000,0.010554,0.005438,-0.005028,0.999917,123.834106,420.435974,108.655746
96,0.960000,0.010485,0.005263,-0.004767,0.999920,123.755707,420.435028,108.637573
97,0.970000,0.010478,0.005188,-0.004689,0.999921,123.686218,420.437836,108.622482
98,0.980000,0.010451,0.005214,-0.004659,0.999921,123.624802,420.442932,108.611847
99,0.990000,0.010602,0.004890,-0.004700,0.999921,123.535248,420.436249,108.599243
100,1.000000,0.010602,0.004723,-0.004455,0.999923,123.469849,420.432831,108.604172
101,1.010000,0.010700,0.004733,-0.004420,0.999922,123.405266,420.421692,108.625092
102,1.020000,0.010860,0.004745,-0.004291,0.999921,123.331352,420.390656,108.651085
103,1.030000,0.011001,0.004665,-0.003893,0.999921,123.235542,420.365723,108.683601
104,1.040000,0.011036,0.004748,-0.004020,0.999920,123.139412,420.353271,108.715202
105,1.050000,0.010952,0.004803,-0.003839,0.999921,123.054131,420.350067,108.738182
106,1.060000,0.010941,0.004831,-0.003771,0.999921,122.953377,420.347687,108.743759
107,1.070000,0.010925,0.004585,-0.003421,0.999924,122.825417,420.339935,108.734993
108,1.080000,0.010839,0.004565,-0.003257,0.999926,122.683876,420.338959,108.716988
109,1.090000,0.010908,0.004502,-0.003524,0.999924,122.523544,420.335754,108.669716
110,1.100000,0.010746,0.004786,-0.003647,0.999924,122.377647,420.346100,108.636963
111,1.110000,0.010541,0.004518,-0.003007,0.999930,122.236511,420.344940,108.622932
112,1.120000,0.010342,0.004363,-0.002646,0.999934,122.082153,420.363312,108.610039
113,1.130000,0.010366,0.004687,-0.003173,0.999930,121.898697,420.360596,108.604179
114,1.140000,0.010457,0.004589,-0.003136,0.999930,121.717216,420.333588,108.582977
115,1.150000,0.010389,0.004471,-0.003083,0.999931,121.535454,420.323883,108.590675
116,1.160000,0.010277,0.004690,-0.003038,0.999932,121.404785,420.321167,108.595818
117,1.170000,0.010302,0.004598,-0.002804,0.999933,121.244690,420.310638,108.597580
118,1.180000,0.010270,0.004439,-0.002489,0.999934,121.077744,420.293945,108.596268
119,1.190000,0.010503,0.004317,-0.002401,0.999933,120.869263,420.272949,108.583351
120,1.200000,0.010446,0.004234,-0.002156,0.999934,120.711380,420.264374,108.572830
121,1.210000,0.010153,0.004379,-0.001912,0.999937,120.599548,420.279419,108.581657
122,1.220000,0.010092,0.004205,-0.001645,0.999939,120.461639,420.280426,108.571770
123,1.230000,0.010079,0.005073,-0.003334,0.999931,120.337318,420.295532,108.583008
124,1.240000,0.010045,0.005112,-0.003364,0.999931,120.219429,420.301941,108.572334
125,1.250000,0.010182,0.004877,-0.003361,0.999931,120.090019,420.294983,108.543686
126,1.260000,0.010142,0.004767,-0.003092,0.999933,119.964157,420.306213,108.529572
127,1.270000,0.010092,0.004755,-0.002798,0.999934,119.837807,420.312866,108.517754
128,1.280000,0.009918,0.004407,-0.002000,0.999939,119.698418,420.322662,108.511650
129,1.290000,0.009839,0.004242,-0.001726,0.999941,119.575844,420.323242,108.500290
130,1.300000,0.010004,0.003997,-0.001723,0.999941,119.428146,420.310699,108.475586
131,1.310000,0.009779,0.003781,-0.001169,0.999944,119.297882,420.321503,108.475014
132,1.320000,0.009891,0.003464,-0.001104,0.999945,119.140594,420.307556,108.450920
133,1.330000,0.009911,0.003663,-0.001156,0.999943,119.002762,420.305176,108.435608
134,1.340000,0.009814,0.003671,-0.000923,0.999945,118.882629,420.309174,108.438988
135,1.350000,0.009790,0.003648,-0.000908,0.999945,118.757828,420.303925,108.436188
136,1.360000,0.009821,0.003963,-0.001316,0.999943,118.626122,420.301575,108.436424
137,1.370000,0.009707,0.003971,-0.001226,0.999944,118.505608,420.299744,108.426888
138,1.380000,0.009840,0.003792,-0.001242,0.999944,118.351723,420.285797,108.401779
139,1.390000,0.009863,0.003912,-0.001763,0.999942,118.202141,420.283844,108.398354
140,1.400000,0.009672,0.004154,-0.001495,0.999943,118.089348,420.294800,108.407188
141,1.410000,0.009696,0.004113,-0.001519,0.999943,117.937309,420.285095,108.384781
142,1.420000,0.009412,0.004127,-0.001047,0.999947,117.814499,420.299408,108.387497
143,1.430000,0.009528,0.003919,-0.000977,0.999946,117.657478,420.286255,108.358444
144,1.440000,0.009485,0.003817,-0.000768,0.999947,117.525101,420.283783,108.343231
145,1.450000,0.009413,0.003721,-0.000231,0.999949,117.376274,420.281738,108.334290
146,1.460000,0.009226,0.003531,0.000317,0.999951,117.265526,420.282043,108.330475
147,1.470000,0.009188,0.003327,0.000658,0.999952,117.153381,420.274750,108.321587
148,1.480000,0.009197,0.002888,0.001357,0.999953,117.019936,420.265656,108.324654
149,1.490000,0.009314,0.003506,0.000372,0.999950,116.921227,420.261871,108.338669
150,1.500000,0.009325,0.003450,0.000423,0.999951,116.812561,420.254547,108.345497
151,1.510000,0.009487,0.003271,0.000171,0.999950,116.674683,420.237244,108.323372
152,1.520000,0.009476,0.003233,0.000253,0.999950,116.561691,420.235229,108.312660
153,1.530000,0.009274,0.003053,0.001168,0.999952,116.442215,420.249359,108.309242
154,1.540000,0.009137,0.003537,0.000118,0.999952,116.333771,420.261078,108.289383
155,1.550000,0.009059,0.003615,0.000090,0.999952,116.231842,420.264679,108.266335
156,1.560000,0.009013,0.003586,0.000243,0.999953,116.129425,420.260376,108.248695
157,1.570000,0.009000,0.003485,0.000286,0.999953,116.065620,420.259613,108.237076
158,1.580000,0.009218,0.003252,0.000201,0.999952,115.958672,420.244812,108.219398
159,1.590000,0.009210,0.003296,0.000090,0.999952,115.919510,420.249573,108.208145
160,1.600000,0.009111,0.003720,-0.000241,0.999952,115.885574,420.269318,108.206703
161,1.610000,0.009024,0.003721,-0.000380,0.999952,115.856148,420.284576,108.194427
162,1.620000,0.009055,0.003434,-0.000168,0.999953,115.796577,420.289093,108.172195
163,1.630000,0.008998,0.003170,0.000169,0.999955,115.753014,420.282990,108.149979
164,1.640000,0.008994,0.003311,0.000054,0.999954,115.740379,420.284943,108.132271
165,1.650000,0.008964,0.003253,0.000119,0.999955,115.735550,420.280518,108.116310
166,1.660000,0.008941,0.003239,0.000080,0.999955,115.739799,420.279480,108.107033
167,1.670000,0.008974,0.003361,-0.000041,0.999954,115.742714,420.283173,108.101486
168,1.680000,0.008974,0.003411,-0.000096,0.999954,115.749542,420.286072,108.096420
169,1.690000,0.008960,0.003390,-0.000117,0.999954,115.750710,420.292084,108.092575
170,1.700000,0.008981,0.003341,-0.000093,0.999954,115.756363,420.295319,108.096466
171,1.710000,0.008980,0.003315,-0.000098,0.999954,115.759117,420.299316,108.098892
172,1.720000,0.009002,0.003234,-0.000059,0.999954,115.754631,420.299561,108.102921
173,1.730000,0.008830,0.003201,0.000272,0.999956,115.757057,420.305237,108.116425
174,1.740000,0.008832,0.003139,0.000455,0.999956,115.745880,420.298523,108.120827
175,1.750000,0.008840,0.003047,0.000641,0.999956,115.735992,420.297333,108.127159
176,1.760000,0.009021,0.002944,0.000537,0.999955,115.726852,420.289429,108.118622
177,1.770000,0.009010,0.002911,0.000533,0.999955,115.733292,420.299408,108.112984
178,1.780000,0.008976,0.002870,0.000496,0.999956,115.736732,420.310059,108.098755
179,1.790000,0.008755,0.002971,0.000632,0.999957,115.760078,420.332336,108.091858
180,1.800000,0.008903,0.002904,0.000339,0.999956,115.746986,420.328125,108.057701
181,1.810000,0.008904,0.002866,0.000276,0.999956,115.747818,420.334473,108.039001
182,1.820000,0.008730,0.002882,0.000472,0.999958,115.764175,420.355896,108.040939
183,1.830000,0.008698,0.002875,0.000314,0.999958,115.766960,420.374054,108.035484
184,1.840000,0.008727,0.002848,0.000236,0.999958,115.752823,420.388824,108.032059
185,1.850000,0.008774,0.002923,0.000217,0.999957,115.718948,420.401550,108.031677
186,1.860000,0.008789,0.002894,0.000172,0.999957,115.680382,420.411469,108.026596
187,1.870000,0.008784,0.002861,0.000061,0.999957,115.643486,420.425659,108.018982
188,1.880000,0.008804,0.002775,-0.000012,0.999957,115.608246,420.445557,108.009224
189,1.890000,0.008761,0.002840,-0.000339,0.999958,115.565849,420.479309,107.996231
190,1.900000,0.008779,0.002703,-0.000194,0.999958,115.512375,420.493439,107.981804
191,1.910000,0.008939,0.002585,-0.000393,0.999957,115.451927,420.489075,107.960503
192,1.920000,0.008969,0.002516,-0.000392,0.999957,115.407364,420.492126,107.953323
193,1.930000,0.009001,0.002442,-0.000372,0.999956,115.363670,420.495514,107.953468
194,1.940000,0.009048,0.002635,-0.000520,0.999956,115.320000,420.501312,107.964905
195,1.950000,0.009061,0.002602,-0.000547,0.999955,115.277542,420.510559,107.968887
196,1.960000,0.009032,0.002616,-0.000615,0.999956,115.228180,420.522980,107.967064
197,1.970000,0.008960,0.002701,-0.000659,0.999956,115.183128,420.537048,107.965790
198,1.980000,0.008973,0.002526,-0.000282,0.999957,115.112572,420.541656,107.965752
199,1.990000,0.008809,0.002222,0.000313,0.999959,115.058861,420.547852,107.968346
200,2.000000,0.008971,0.002183,0.000036,0.999957,114.996132,420.542755,107.942955
201,2.010000,0.008762,0.002207,0.000239,0.999959,114.975601,420.567963,107.948906
202,2.020000,0.008746,0.002603,-0.000795,0.999958,114.941620,420.587769,107.952438
203,2.030000,0.008733,0.002638,-0.001024,0.999958,114.904930,420.603668,107.955238
204,2.040000,0.008770,0.002646,-0.001214,0.999957,114.860260,420.618713,107.960983
205,2.050000,0.008840,0.002561,-0.001120,0.999957,114.792465,420.628357,107.972992
206,2.060000,0.008902,0.002515,-0.001167,0.999957,114.729729,420.634338,107.977493
207,2.070000,0.008929,0.002594,-0.001487,0.999956,114.661293,420.644135,107.977318
208,2.080000,0.008984,0.002653,-0.001509,0.999955,114.579285,420.652710,107.981461
209,2.090000,0.009157,0.002736,-0.001822,0.999953,114.498383,420.649811,107.966629
210,2.100000,0.009160,0.002769,-0.001974,0.999952,114.439453,420.658752,107.959564
211,2.110000,0.009132,0.002749,-0.002012,0.999953,114.386154,420.673218,107.951630
212,2.120000,0.009146,0.002511,-0.001907,0.999953,114.321823,420.696716,107.929695
213,2.130000,0.009062,0.002760,-0.002306,0.999953,114.291580,420.730560,107.914131
214,2.140000,0.008838,0.002972,-0.002421,0.999954,114.267746,420.767578,107.910248
215,2.150000,0.008864,0.002839,-0.002309,0.999954,114.206940,420.777924,107.899559
216,2.160000,0.008939,0.002765,-0.002273,0.999954,114.154503,420.784576,107.903580
217,2.170000,0.009005,0.002653,-0.002235,0.999954,114.099251,420.785217,107.912216
218,2.180000,0.009070,0.002397,-0.001955,0.999954,114.024689,420.785004,107.925781
219,2.190000,0.009127,0.002220,-0.001803,0.999954,113.949226,420.786285,107.936859
220,2.200000,0.009140,0.002221,-0.001903,0.999954,113.881996,420.793610,107.939491
221,2.210000,0.009158,0.002273,-0.001857,0.999954,113.791275,420.801086,107.934189
222,2.220000,0.009094,0.002113,-0.001665,0.999955,113.700821,420.806763,107.920555
223,2.230000,0.009025,0.001916,-0.001372,0.999956,113.606186,420.804230,107.906578
224,2.240000,0.009353,0.001443,-0.001060,0.999955,113.483322,420.762634,107.880600
225,2.250000,0.009265,0.001889,-0.001971,0.999953,113.405777,420.771729,107.894943
226,2.260000,0.009105,0.002058,-0.001984,0.999954,113.331970,420.790161,107.920265
227,2.270000,0.009120,0.002140,-0.002032,0.999954,113.244179,420.793976,107.925606
228,2.280000,0.009087,0.002350,-0.002145,0.999954,113.140152,420.796753,107.925224
229,2.290000,0.009088,0.002131,-0.001846,0.999955,113.025253,420.803070,107.920067
230,2.300000,0.009236,0.002923,-0.003053,0.999948,112.920731,420.816101,107.924316
231,2.310000,0.009163,0.003262,-0.003431,0.999947,112.793961,420.822784,107.908730
232,2.320000,0.009232,0.002433,-0.002466,0.999951,112.617340,420.783081,107.865860
233,2.330000,0.009003,0.002366,-0.001989,0.999955,112.517303,420.784088,107.863487
234,2.340000,0.009045,0.002083,-0.001677,0.999956,112.395821,420.798645,107.859566
235,2.350000,0.008999,0.001926,-0.001608,0.999956,112.313225,420.823761,107.869125
236,2.360000,0.009028,0.001883,-0.001691,0.999956,112.196281,420.834839,107.854874
237,2.370000,0.009148,0.001698,-0.001632,0.999955,112.065140,420.810974,107.820427
238,2.380000,0.009147,0.001507,-0.001435,0.999956,111.961411,420.813904,107.828987
239,2.390000,0.009206,0.001990,-0.002544,0.999952,111.890869,420.855865,107.864861
240,2.400000,0.009307,0.001908,-0.002738,0.999951,111.809593,420.891785,107.882652
241,2.410000,0.009269,0.001901,-0.002343,0.999953,111.711342,420.898987,107.886551
242,2.420000,0.008908,0.002126,-0.002147,0.999956,111.607658,420.888458,107.867157
243,2.430000,0.008711,0.002021,-0.001529,0.999959,111.480667,420.840820,107.839050
244,2.440000,0.008699,0.001989,-0.001025,0.999960,111.371597,420.809662,107.842270
245,2.450000,0.008820,0.002181,-0.001134,0.999958,111.305862,420.821045,107.872932
246,2.460000,0.009036,0.002176,-0.001374,0.999956,111.235916,420.844604,107.887596
247,2.470000,0.009007,0.001436,-0.000813,0.999958,111.130699,420.837158,107.850716
248,2.480000,0.008900,0.001633,-0.001578,0.999958,111.009003,420.815521,107.810333
249,2.490000,0.008960,0.001810,-0.001754,0.999957,110.926285,420.808594,107.802956
250,2.500000,0.008832,0.001923,-0.001680,0.999958,110.881065,420.836975,107.815666
251,2.510000,0.008845,0.001810,-0.001643,0.999958,110.806763,420.844635,107.797371
252,2.520000,0.008743,0.001646,-0.001285,0.999960,110.723412,420.838043,107.771286
253,2.530000,0.008603,0.001487,-0.001142,0.999961,110.635544,420.849396,107.755730
254,2.540000,0.008632,0.001583,-0.001046,0.999961,110.532898,420.860107,107.758965
255,2.550000,0.008982,0.001744,-0.001178,0.999957,110.429764,420.852844,107.768547
256,2.560000,0.008975,0.001415,-0.000786,0.999959,110.354279,420.853027,107.788307
257,2.570000,0.009073,0.001506,-0.001331,0.999957,110.280251,420.835388,107.792610
258,2.580000,0.009029,0.001720,-0.001305,0.999957,110.228165,420.828400,107.786064
259,2.590000,0.008958,0.001801,-0.001480,0.999957,110.151970,420.841980,107.777962
260,2.600000,0.008939,0.001687,-0.001436,0.999958,110.093269,420.863434,107.762444
261,2.610000,0.008813,0.001964,-0.001857,0.999958,110.059853,420.889038,107.745789
262,2.620000,0.008731,0.001944,-0.001859,0.999958,110.010361,420.890900,107.719521
263,2.630000,0.008645,0.001926,-0.001514,0.999960,109.953911,420.864227,107.697784
264,2.640000,0.008619,0.001766,-0.000986,0.999961,109.880562,420.817627,107.689789
265,2.650000,0.008516,0.001699,-0.000609,0.999962,109.825569,420.809875,107.709129
266,2.660000,0.008589,0.001765,-0.000743,0.999961,109.787018,420.816925,107.734932
267,2.670000,0.008648,0.001603,-0.000779,0.999961,109.732994,420.832458,107.756088
268,2.680000,0.008638,0.001520,-0.000904,0.999961,109.682678,420.851196,107.763771
269,2.690000,0.008640,0.001595,-0.001045,0.999961,109.631294,420.852478,107.761490
270,2.700000,0.008606,0.001616,-0.001032,0.999961,109.566772,420.842834,107.749763
271,2.710000,0.008521,0.001571,-0.000750,0.999962,109.502800,420.819916,107.721886
272,2.720000,0.008538,0.001563,-0.000550,0.999962,109.462448,420.801300,107.702576
273,2.730000,0.008470,0.000891,0.000105,0.999964,109.408424,420.825836,107.690697
274,2.740000,0.008475,0.000906,0.000009,0.999964,109.392136,420.844910,107.690102
275,2.750000,0.008494,0.000765,0.000052,0.999964,109.367142,420.845428,107.686684
276,2.760000,0.008571,0.000781,-0.000224,0.999963,109.328461,420.852539,107.681709
277,2.770000,0.008652,0.000976,-0.000443,0.999962,109.291222,420.863770,107.691666
278,2.780000,0.008698,0.000999,-0.000520,0.999962,109.261749,420.870850,107.698601
279,2.790000,0.008893,0.000845,-0.000395,0.999960,109.213081,420.847443,107.683479
280,2.800000,0.008733,0.000947,-0.000174,0.999961,109.171898,420.865997,107.683723
281,2.810000,0.008718,0.001020,-0.000178,0.999961,109.134949,420.875427,107.682121
282,2.820000,0.008875,0.000775,0.000035,0.999960,109.072128,420.856201,107.671471
283,2.830000,0.008765,0.001018,-0.000176,0.999961,109.055038,420.868835,107.679520
284,2.840000,0.008657,0.001055,-0.000133,0.999962,109.037781,420.873199,107.679558
285,2.850000,0.008782,0.001159,-0.000732,0.999961,108.992210,420.850586,107.668671
286,2.860000,0.008636,0.001317,-0.000768,0.999962,108.969765,420.854034,107.662758
287,2.870000,0.008563,0.001216,-0.000496,0.999963,108.929298,420.843445,107.647766
288,2.880000,0.008519,0.001214,-0.000430,0.999963,108.885239,420.847137,107.637909
289,2.890000,0.008488,0.001200,-0.000489,0.999963,108.847977,420.860168,107.631134
290,2.900000,0.008496,0.001031,-0.000106,0.999963,108.803726,420.855713,107.626663
291,2.910000,0.008437,0.000937,0.000008,0.999964,108.735573,420.847839,107.611542
292,2.920000,0.008467,0.001202,-0.000623,0.999963,108.661804,420.838715,107.607246
293,2.930000,0.008506,0.001188,-0.000624,0.999963,108.597855,420.844940,107.623535
294,2.940000,0.008616,0.001417,-0.001381,0.999961,108.559105,420.851196,107.644859
295,2.950000,0.008621,0.001424,-0.001418,0.999961,108.524902,420.854156,107.648323
296,2.960000,0.008626,0.001321,-0.001461,0.999961,108.507858,420.868561,107.639931
297,2.970000,0.008575,0.001515,-0.001866,0.999960,108.494423,420.893921,107.633095
298,2.980000,0.008575,0.001587,-0.002095,0.999960,108.475632,420.908142,107.626038
299,2.990000,0.008488,0.001578,-0.002058,0.999961,108.454224,420.922882,107.623100
300,3.000000,0.008565,0.001621,-0.002156,0.999960,108.435768,420.920959,107.619110
301,3.010000,0.008450,0.001539,-0.001853,0.999961,108.410355,420.923492,107.623100
302,3.020000,0.008352,0.001591,-0.001447,0.999963,108.352089,420.878693,107.615295
303,3.030000,0.008436,0.001549,-0.001120,0.999963,108.308960,420.836365,107.621696
304,3.040000,0.008567,0.001526,-0.001337,0.999961,108.285667,420.856476,107.650154
305,3.050000,0.008595,0.001451,-0.001472,0.999961,108.281517,420.877075,107.676445
306,3.060000,0.008687,0.001412,-0.001123,0.999961,108.237061,420.870575,107.685539
307,3.070000,0.008535,0.001309,-0.001174,0.999962,108.213165,420.858551,107.667625
308,3.080000,0.008564,0.001438,-0.000847,0.999962,108.157745,420.843079,107.662445
309,3.090000,0.008572,0.001398,-0.000707,0.999962,108.119705,420.829834,107.661591
310,3.100000,0.008578,0.001347,-0.000686,0.999962,108.089050,420.828430,107.657379
311,3.110000,0.008512,0.001319,-0.000615,0.999963,108.048065,420.831573,107.650681
312,3.120000,0.008432,0.001153,-0.000288,0.999964,107.977478,420.834290,107.649330
313,3.130000,0.008312,0.001364,-0.000390,0.999964,107.906807,420.829834,107.641273
314,3.140000,0.008277,0.001446,-0.000387,0.999965,107.841187,420.825104,107.636795
315,3.150000,0.008385,0.001016,-0.000148,0.999964,107.760521,420.835358,107.625877
316,3.160000,0.008569,0.000609,0.000152,0.999963,107.700050,420.842255,107.613510
