Format Version,1.24,Take Name,Push_210_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 03.35.37.045 午前,Capture Start Frame,5765284,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007533,-0.017435,-0.019819,0.999623,154.522476,422.410309,88.103691
1,0.010000,0.007513,-0.017469,-0.019787,0.999623,154.514648,422.410522,88.091599
2,0.020000,0.007492,-0.017461,-0.019791,0.999624,154.508392,422.410004,88.080032
3,0.030000,0.007457,-0.017721,-0.019584,0.999623,154.484085,422.408478,88.065575
4,0.040000,0.007430,-0.017753,-0.019522,0.999624,154.468994,422.406067,88.059479
5,0.050000,0.007409,-0.017776,-0.019476,0.999625,154.447479,422.401794,88.056458
6,0.060000,0.007394,-0.017765,-0.019430,0.999626,154.425354,422.397156,88.053993
7,0.070000,0.007381,-0.017748,-0.019421,0.999627,154.399872,422.393890,88.051392
8,0.080000,0.007369,-0.017704,-0.019441,0.999627,154.383057,422.395416,88.050278
9,0.090000,0.007360,-0.017654,-0.019486,0.999627,154.367996,422.397430,88.050438
10,0.100000,,,,,,,
11,0.110000,0.007364,-0.017658,-0.019475,0.999627,154.338165,422.393280,88.057312
12,0.120000,,,,,,,
13,0.130000,0.007411,-0.017736,-0.019445,0.999626,154.327423,422.396423,88.061935
14,0.140000,0.007438,-0.017668,-0.019514,0.999626,154.334091,422.398529,88.072479
15,0.150000,0.007417,-0.017661,-0.019517,0.999626,154.334351,422.398712,88.070892
16,0.160000,0.007402,-0.017684,-0.019475,0.999627,154.325745,422.395844,88.066574
17,0.170000,0.007405,-0.017665,-0.019466,0.999627,154.316315,422.391296,88.066490
