Format Version,1.24,Take Name,Push_30_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.02.44.412 午前,Capture Start Frame,5208025,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002533,0.001896,-0.006022,0.999977,155.826965,422.543030,88.211868
1,0.010000,-0.002530,0.001894,-0.006008,0.999977,155.770950,422.536865,88.216927
2,0.020000,-0.002447,0.001890,-0.005930,0.999978,155.707794,422.542480,88.231384
3,0.030000,-0.002446,0.001871,-0.005890,0.999978,155.639008,422.547668,88.232719
4,0.040000,-0.002523,0.002057,-0.005885,0.999977,155.570724,422.558716,88.236343
5,0.050000,-0.002485,0.001764,-0.005478,0.999980,155.458359,422.539062,88.235245
6,0.060000,-0.002312,0.001956,-0.006179,0.999976,155.327805,422.520203,88.231590
7,0.070000,-0.002251,0.002173,-0.006556,0.999974,155.194916,422.517059,88.228889
8,0.080000,-0.002245,0.002135,-0.006647,0.999973,155.022644,422.520355,88.215866
9,0.090000,-0.002229,0.001900,-0.006310,0.999976,154.842987,422.514679,88.207436
10,0.100000,-0.002251,0.001935,-0.006189,0.999977,154.648758,422.512207,88.197060
11,0.110000,-0.001296,0.000708,-0.007282,0.999972,154.259705,422.430054,88.088623
12,0.120000,-0.002216,0.001844,-0.006165,0.999977,154.196381,422.491852,88.153458
13,0.130000,-0.002487,0.001722,-0.005377,0.999981,153.962402,422.501617,88.165352
14,0.140000,-0.002501,0.001825,-0.005400,0.999981,153.691147,422.490448,88.167023
15,0.150000,-0.001394,0.000485,-0.007152,0.999973,153.166199,422.391663,88.061157
16,0.160000,-0.002336,0.002395,-0.006465,0.999974,153.069336,422.451447,88.159370
