Format Version,1.24,Take Name,Push_120_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.35.42.549 午前,Capture Start Frame,5405837,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000935,-0.003899,-0.000306,0.999992,157.384171,421.558533,66.622681
1,0.010000,0.000814,-0.003868,-0.000308,0.999992,157.398560,421.577026,66.590439
2,0.020000,0.000769,-0.003906,-0.000145,0.999992,157.402344,421.582245,66.570625
3,0.030000,,,,,,,
4,0.040000,0.000843,-0.003886,-0.000297,0.999992,157.410843,421.572418,66.590256
5,0.050000,0.000926,-0.003854,-0.000357,0.999992,157.417007,421.561127,66.616409
6,0.060000,0.000991,-0.003863,-0.000373,0.999992,157.410217,421.549774,66.637527
7,0.070000,0.001053,-0.003829,-0.000398,0.999992,157.400116,421.538727,66.651634
8,0.080000,0.001063,-0.003852,-0.000312,0.999992,157.383835,421.531036,66.654198
9,0.090000,0.001065,-0.003834,-0.000276,0.999992,157.374451,421.529297,66.654953
10,0.100000,0.001064,-0.003866,-0.000227,0.999992,157.369446,421.531860,66.652596
11,0.110000,0.001039,-0.003887,-0.000219,0.999992,157.373489,421.536591,66.647217
12,0.120000,0.001037,-0.003907,-0.000233,0.999992,157.378036,421.535828,66.646408
13,0.130000,0.001046,-0.003941,-0.000210,0.999992,157.380127,421.535248,66.647705
14,0.140000,0.001040,-0.003911,-0.000250,0.999992,157.383133,421.536743,66.647873
15,0.150000,0.001033,-0.003892,-0.000261,0.999992,157.380295,421.538177,66.643745
16,0.160000,0.001010,-0.003856,-0.000295,0.999992,157.381531,421.543518,66.638992
17,0.170000,0.001000,-0.003824,-0.000317,0.999992,157.381897,421.546936,66.633415
