Format Version,1.24,Take Name,Push_150_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.05.20.052 午前,Capture Start Frame,39097451,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003061,-0.007343,0.006601,0.999947,-4.409688,419.541473,117.388855
1,0.010000,0.003069,-0.007325,0.006604,0.999947,-4.412158,419.541260,117.390633
2,0.020000,0.003062,-0.007430,0.006808,0.999945,-4.417914,419.539764,117.390305
3,0.030000,0.003042,-0.007407,0.006775,0.999945,-4.419840,419.540039,117.388710
4,0.040000,0.003030,-0.007318,0.006609,0.999947,-4.415992,419.542297,117.385124
5,0.050000,0.003020,-0.007310,0.006530,0.999947,-4.418641,419.545380,117.380325
6,0.060000,0.003009,-0.007335,0.006551,0.999947,-4.420222,419.545471,117.374580
7,0.070000,0.003010,-0.007372,0.006588,0.999947,-4.415207,419.541840,117.369362
8,0.080000,0.002989,-0.007349,0.006532,0.999947,-4.407535,419.540192,117.366600
9,0.090000,0.002972,-0.007378,0.006532,0.999947,-4.399996,419.538666,117.365067
10,0.100000,0.002987,-0.007334,0.006480,0.999948,-4.396139,419.537170,117.367500
11,0.110000,0.002973,-0.007362,0.006505,0.999947,-4.390543,419.535889,117.369873
12,0.120000,0.002967,-0.007369,0.006544,0.999947,-4.382130,419.533112,117.370804
