Format Version,1.24,Take Name,Push_90_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.47.49.688 午前,Capture Start Frame,38992416,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002171,-0.004772,0.007501,0.999958,-17.287394,419.869049,119.192535
1,0.010000,0.002167,-0.004745,0.007456,0.999959,-17.272417,419.868591,119.197044
2,0.020000,0.002161,-0.004734,0.007404,0.999959,-17.255924,419.867371,119.202339
3,0.030000,0.002156,-0.004826,0.007796,0.999956,-17.234236,419.865601,119.198769
4,0.040000,,,,,,,
5,0.050000,0.002133,-0.004866,0.007819,0.999955,-17.201797,419.867706,119.190979
6,0.060000,0.002131,-0.004960,0.007768,0.999955,-17.179951,419.866760,119.191803
7,0.070000,0.002121,-0.004950,0.007746,0.999956,-17.163879,419.868530,119.193001
8,0.080000,0.002136,-0.004906,0.007782,0.999955,-17.153851,419.873199,119.198051
9,0.090000,0.002161,-0.004855,0.007721,0.999956,-17.144316,419.874054,119.208763
10,0.100000,0.002178,-0.004866,0.007731,0.999956,-17.134890,419.872406,119.216682
11,0.110000,0.002178,-0.005024,0.007815,0.999954,-17.121538,419.870239,119.223366
12,0.120000,0.002185,-0.005040,0.007812,0.999954,-17.116529,419.868805,119.227814
