Format Version,1.24,Take Name,Push_180_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.07.38.892 午前,Capture Start Frame,39111335,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002081,-0.004993,0.012586,0.999906,-16.777624,419.765228,116.478264
1,0.010000,0.002083,-0.004996,0.012602,0.999906,-16.771280,419.765869,116.479042
2,0.020000,0.002102,-0.004989,0.012597,0.999906,-16.764750,419.765961,116.482430
3,0.030000,0.002106,-0.005004,0.012632,0.999905,-16.758011,419.767548,116.485176
4,0.040000,0.002122,-0.004991,0.012611,0.999906,-16.750111,419.767975,116.488838
5,0.050000,0.002138,-0.004976,0.012609,0.999906,-16.740625,419.766724,116.492409
6,0.060000,0.002141,-0.004949,0.012565,0.999907,-16.731728,419.765259,116.495857
7,0.070000,0.002169,-0.004917,0.012528,0.999907,-16.724319,419.762207,116.501961
8,0.080000,0.002191,-0.004946,0.012511,0.999907,-16.711990,419.758789,116.510681
9,0.090000,0.002220,-0.004873,0.012495,0.999908,-16.706388,419.756470,116.517143
10,0.100000,0.002219,-0.004942,0.012551,0.999907,-16.695944,419.756409,116.520027
11,0.110000,0.002204,-0.005000,0.012504,0.999907,-16.679897,419.755432,116.520576
12,0.120000,0.002179,-0.005031,0.012556,0.999906,-16.669910,419.757782,116.517868
