Format Version,1.24,Take Name,Push_90_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.51.01.914 午前,Capture Start Frame,39011638,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
62,0.620000,-0.000528,-0.009527,0.006494,0.999933,6.464026,419.682190,120.321136
63,0.630000,0.000807,-0.008823,0.003875,0.999953,6.915812,419.655243,120.279053
64,0.640000,0.000791,-0.008869,0.003878,0.999953,7.378998,419.652313,120.307602
65,0.650000,0.000832,-0.009114,0.004262,0.999949,7.972676,419.646149,120.345657
66,0.660000,0.001766,-0.009085,0.004544,0.999947,8.540363,419.638397,120.318192
67,0.670000,-0.000472,-0.009372,0.006154,0.999937,9.127581,419.652344,120.490173
68,0.680000,0.000779,-0.008854,0.003946,0.999953,9.647102,419.629883,120.442993
69,0.690000,,,,,,,
70,0.700000,0.000849,-0.008673,0.003660,0.999955,10.660518,419.624542,120.503250
71,0.710000,0.000888,-0.008644,0.003855,0.999955,11.356122,419.612244,120.535690
72,0.720000,0.001765,-0.008477,0.003917,0.999955,11.875074,419.602203,120.511131
73,0.730000,0.000881,-0.008668,0.003496,0.999956,12.496027,419.599457,120.609108
74,0.740000,0.000963,-0.008341,0.003345,0.999959,13.072091,419.592804,120.643982
75,0.750000,0.000965,-0.008340,0.003359,0.999959,13.631561,419.587280,120.673347
76,0.760000,,,,,,,
77,0.770000,0.001102,-0.007779,0.003154,0.999964,14.663177,419.571075,120.746750
78,0.780000,,,,,,,
79,0.790000,,,,,,,
80,0.800000,0.000859,-0.009056,0.003818,0.999951,16.377239,419.529022,120.825600
81,0.810000,0.000868,-0.009221,0.003720,0.999950,17.079941,419.516327,120.875336
82,0.820000,0.000933,-0.009155,0.003634,0.999951,17.615110,419.507690,120.916084
83,0.830000,-0.000286,-0.009761,0.005876,0.999935,18.174866,419.513397,121.039551
84,0.840000,,,,,,,
85,0.850000,0.000421,-0.009559,0.005424,0.999940,19.057375,419.513275,121.037079
86,0.860000,0.000872,-0.009371,0.003809,0.999949,19.615467,419.501099,121.037910
87,0.870000,0.000837,-0.009153,0.003478,0.999952,20.093000,419.484039,121.057716
88,0.880000,-0.000207,-0.009775,0.005683,0.999936,20.542637,419.505859,121.158195
89,0.890000,0.000893,-0.009334,0.003649,0.999949,21.000181,419.486328,121.105591
90,0.900000,0.000887,-0.009181,0.003515,0.999951,21.437920,419.480133,121.136429
91,0.910000,-0.000322,-0.009758,0.005686,0.999936,21.908182,419.487061,121.249306
92,0.920000,0.000907,-0.009252,0.003524,0.999951,22.276320,419.467926,121.197792
93,0.930000,0.000962,-0.009187,0.003518,0.999951,22.632549,419.462891,121.211395
94,0.940000,0.000897,-0.009196,0.003495,0.999951,23.052271,419.458710,121.232262
95,0.950000,-0.000309,-0.009991,0.006006,0.999932,23.460752,419.472626,121.342239
96,0.960000,0.000797,-0.009322,0.004005,0.999948,23.719910,419.460693,121.285675
97,0.970000,0.000931,-0.009210,0.003515,0.999951,24.063627,419.463043,121.297913
98,0.980000,0.000964,-0.009313,0.003624,0.999950,24.395576,419.454102,121.323425
99,0.990000,-0.000185,-0.009864,0.005958,0.999934,24.733135,419.459869,121.420265
100,1.000000,0.000933,-0.009235,0.003376,0.999951,24.954960,419.447510,121.349838
101,1.010000,0.000939,-0.009403,0.003509,0.999949,25.210217,419.442169,121.361046
102,1.020000,0.000892,-0.009205,0.003714,0.999950,25.478642,419.442993,121.375969
103,1.030000,0.000859,-0.009505,0.003641,0.999948,25.727184,419.444031,121.391083
104,1.040000,-0.000190,-0.009599,0.005504,0.999939,25.961521,419.453705,121.468353
105,1.050000,-0.000341,-0.010101,0.005820,0.999932,26.205912,419.451569,121.484451
106,1.060000,0.000852,-0.009158,0.003525,0.999952,26.366579,419.440979,121.417381
107,1.070000,0.000652,-0.009476,0.003504,0.999949,26.570513,419.433289,121.401688
108,1.080000,0.000408,-0.008657,0.003748,0.999955,26.712482,419.444183,121.326836
109,1.090000,0.000553,-0.008741,0.003637,0.999955,26.880091,419.436310,121.393860
110,1.100000,-0.000320,-0.009907,0.005848,0.999934,27.187441,419.433807,121.564156
