Format Version,1.24,Take Name,Push_180_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.09.54.859 午前,Capture Start Frame,39124931,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001834,-0.002998,0.011129,0.999932,-23.301744,419.068024,116.180115
1,0.010000,0.001841,-0.002995,0.011166,0.999932,-23.306480,419.069885,116.189247
2,0.020000,0.001832,-0.003019,0.011163,0.999931,-23.304489,419.069122,116.192192
3,0.030000,0.001830,-0.003041,0.011157,0.999931,-23.301994,419.068970,116.186577
4,0.040000,0.001821,-0.003058,0.011129,0.999932,-23.297649,419.067413,116.177017
5,0.050000,0.001825,-0.003066,0.011145,0.999932,-23.294821,419.065430,116.171967
6,0.060000,0.001827,-0.003053,0.011145,0.999932,-23.295992,419.065338,116.174744
7,0.070000,0.001862,-0.003061,0.011186,0.999931,-23.298717,419.067139,116.187050
8,0.080000,0.001865,-0.003083,0.011251,0.999930,-23.305096,419.068573,116.197357
9,0.090000,0.001829,-0.003073,0.011262,0.999930,-23.314362,419.070038,116.201950
10,0.100000,0.001785,-0.003097,0.011259,0.999930,-23.320831,419.068726,116.200172
11,0.110000,0.001747,-0.003078,0.011240,0.999931,-23.322901,419.068207,116.187592
12,0.120000,0.001683,-0.003105,0.011275,0.999930,-23.318180,419.069733,116.166634
