Format Version,1.24,Take Name,Push_0_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.21.24.483 午前,Capture Start Frame,38833897,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003116,-0.000947,-0.000700,0.999995,-8.808691,418.891663,103.987419
1,0.010000,0.003092,-0.000960,-0.000724,0.999995,-8.804005,418.890930,103.982430
2,0.020000,0.003088,-0.000970,-0.000684,0.999995,-8.801258,418.889038,103.980812
3,0.030000,0.003116,-0.000940,-0.000715,0.999995,-8.801198,418.889069,103.985413
4,0.040000,0.003138,-0.000962,-0.000671,0.999994,-8.807922,418.888306,103.995476
5,0.050000,0.003148,-0.000958,-0.000662,0.999994,-8.813898,418.889221,104.007370
6,0.060000,0.003173,-0.000972,-0.000611,0.999994,-8.823931,418.891174,104.020767
7,0.070000,0.003198,-0.000949,-0.000656,0.999994,-8.837536,418.893188,104.032593
8,0.080000,0.003214,-0.000943,-0.000667,0.999994,-8.846322,418.894684,104.041412
9,0.090000,0.003223,-0.000958,-0.000649,0.999994,-8.851186,418.896149,104.045555
10,0.100000,0.003224,-0.000934,-0.000658,0.999994,-8.848413,418.896057,104.046387
11,0.110000,0.003237,-0.000949,-0.000643,0.999994,-8.837383,418.893036,104.045921
