Format Version,1.24,Take Name,Push_120_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.54.32.324 午前,Capture Start Frame,39032679,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002243,-0.010274,0.002343,0.999942,-1.766883,419.055115,120.012993
1,0.010000,0.002281,-0.010237,0.002268,0.999942,-1.756558,419.052155,120.025269
2,0.020000,0.002321,-0.010276,0.002297,0.999942,-1.743269,419.049316,120.045128
3,0.030000,0.002353,-0.010235,0.002241,0.999942,-1.733913,419.044281,120.064651
4,0.040000,0.002396,-0.010243,0.002359,0.999942,-1.719745,419.037659,120.079926
5,0.050000,0.002443,-0.010269,0.002346,0.999942,-1.698235,419.032013,120.095863
6,0.060000,0.002474,-0.010416,0.002257,0.999940,-1.666650,419.024200,120.109222
7,0.070000,0.002494,-0.010448,0.002265,0.999940,-1.646593,419.020111,120.119568
8,0.080000,0.002495,-0.010445,0.002213,0.999940,-1.616058,419.016663,120.131599
9,0.090000,0.002504,-0.010520,0.002219,0.999939,-1.578517,419.013519,120.143456
10,0.100000,0.002534,-0.010498,0.002164,0.999939,-1.538848,419.015564,120.161812
11,0.110000,0.002594,-0.010539,0.002277,0.999939,-1.492673,419.023865,120.183075
12,0.120000,0.002621,-0.010418,0.002208,0.999940,-1.444011,419.039307,120.205200
