Format Version,1.24,Take Name,Push_210_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.13.31.140 午前,Capture Start Frame,39146559,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001707,0.000083,0.015018,0.999886,-22.190834,418.964050,115.415581
1,0.010000,0.001715,0.000081,0.015025,0.999886,-22.183983,418.963074,115.420044
2,0.020000,0.001718,0.000093,0.015022,0.999886,-22.177563,418.963989,115.424789
3,0.030000,0.001705,0.000111,0.014976,0.999886,-22.171591,418.962494,115.432747
4,0.040000,0.001721,0.000085,0.015033,0.999886,-22.166199,418.961700,115.435448
5,0.050000,0.001740,0.000004,0.014991,0.999886,-22.151531,418.962646,115.434311
6,0.060000,0.001818,-0.000132,0.015586,0.999877,-22.133726,418.957184,115.431648
7,0.070000,0.001828,0.000107,0.015345,0.999881,-22.124222,418.954651,115.430649
8,0.080000,0.001668,0.000099,0.014997,0.999886,-22.150887,418.960266,115.434937
9,0.090000,0.001702,0.000017,0.014976,0.999886,-22.146803,418.965851,115.431107
10,0.100000,0.001803,-0.000060,0.015636,0.999876,-22.148169,418.963928,115.427208
11,0.110000,0.001709,0.000087,0.015021,0.999886,-22.166796,418.968658,115.431328
12,0.120000,0.001723,0.000094,0.015007,0.999886,-22.171787,418.968536,115.433685
