Format Version,1.24,Take Name,Push_120_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.52.49.937 午前,Capture Start Frame,39022440,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002153,-0.005400,0.003003,0.999979,0.877152,419.358124,120.294991
1,0.010000,0.002185,-0.005516,0.003486,0.999976,0.903821,419.348175,120.299431
2,0.020000,0.002180,-0.005645,0.003455,0.999976,0.932651,419.340515,120.304016
3,0.030000,0.002167,-0.005676,0.003450,0.999976,0.949813,419.336365,120.301537
4,0.040000,0.002157,-0.005648,0.003389,0.999976,0.964478,419.332245,120.294739
5,0.050000,0.002131,-0.005645,0.003405,0.999976,0.970571,419.331451,120.288712
6,0.060000,0.002121,-0.005680,0.003388,0.999976,0.972543,419.331665,120.285118
7,0.070000,0.002122,-0.005706,0.003378,0.999976,0.968982,419.331512,120.282654
8,0.080000,0.002123,-0.005723,0.003411,0.999976,0.957911,419.333038,120.283615
9,0.090000,0.002132,-0.005727,0.003401,0.999976,0.944383,419.336487,120.287415
10,0.100000,0.002127,-0.005730,0.003474,0.999975,0.931325,419.340424,120.287666
11,0.110000,0.002116,-0.005708,0.003493,0.999975,0.926434,419.344116,120.286148
12,0.120000,0.002103,-0.005695,0.003492,0.999976,0.924488,419.346283,120.282234
