Format Version,1.24,Take Name,Push_30_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.29.06.444 午前,Capture Start Frame,38880092,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002910,-0.002331,0.001440,0.999992,-12.769486,419.350525,104.272446
1,0.010000,0.002903,-0.002325,0.001435,0.999992,-12.748812,419.346771,104.277649
2,0.020000,0.002908,-0.002341,0.001416,0.999992,-12.733842,419.342712,104.278931
3,0.030000,0.002897,-0.002413,0.001427,0.999992,-12.718487,419.339630,104.275681
4,0.040000,0.002891,-0.002412,0.001436,0.999992,-12.712445,419.338776,104.271759
5,0.050000,0.002877,-0.002460,0.001476,0.999992,-12.709656,419.340607,104.266830
6,0.060000,0.002895,-0.002449,0.001463,0.999992,-12.705738,419.340302,104.267914
7,0.070000,0.002897,-0.002418,0.001437,0.999992,-12.701203,419.339294,104.272598
8,0.080000,0.002905,-0.002389,0.001423,0.999992,-12.694034,419.338959,104.283997
9,0.090000,0.002911,-0.002393,0.001446,0.999992,-12.682943,419.341187,104.293419
10,0.100000,0.002923,-0.002372,0.001436,0.999992,-12.670990,419.343292,104.302582
11,0.110000,0.002922,-0.002367,0.001406,0.999992,-12.652415,419.344330,104.312805
12,0.120000,,,,,,,
