Format Version,1.24,Take Name,Push_0_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.22.05.102 午前,Capture Start Frame,38837958,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002507,-0.000582,0.000593,0.999997,-12.063336,419.158173,103.627129
1,0.010000,0.002507,-0.000580,0.000597,0.999997,-12.060444,419.156647,103.634331
2,0.020000,0.002510,-0.000573,0.000585,0.999997,-12.054857,419.154327,103.639763
3,0.030000,0.002493,-0.000583,0.000600,0.999997,-12.050000,419.151886,103.640160
4,0.040000,0.002491,-0.000598,0.000607,0.999997,-12.047568,419.151642,103.635887
5,0.050000,0.002490,-0.000582,0.000590,0.999997,-12.046271,419.152588,103.630959
6,0.060000,0.002495,-0.000598,0.000595,0.999997,-12.043742,419.152222,103.624054
7,0.070000,0.002486,-0.000588,0.000589,0.999997,-12.042003,419.153168,103.619865
8,0.080000,0.002487,-0.000598,0.000567,0.999997,-12.040108,419.153320,103.619629
9,0.090000,0.002495,-0.000608,0.000584,0.999997,-12.037871,419.152771,103.623177
10,0.100000,0.002501,-0.000613,0.000572,0.999997,-12.034316,419.152527,103.629547
11,0.110000,0.002497,-0.000582,0.000525,0.999997,-12.031856,419.152222,103.633888
12,0.120000,0.002471,-0.000566,0.000492,0.999997,-12.025208,419.152496,103.636787
