Format Version,1.24,Take Name,Push_180_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.08.18.427 午前,Capture Start Frame,39115288,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002197,-0.007229,0.009880,0.999923,-11.868905,419.308258,116.824150
1,0.010000,0.002208,-0.007259,0.009929,0.999922,-11.869910,419.310913,116.834282
2,0.020000,0.002237,-0.007254,0.009917,0.999922,-11.870366,419.311096,116.841324
3,0.030000,0.002245,-0.007270,0.009949,0.999922,-11.869835,419.309662,116.844437
4,0.040000,0.002248,-0.007242,0.009905,0.999922,-11.869396,419.308075,116.843964
5,0.050000,0.002241,-0.007187,0.009875,0.999923,-11.868041,419.306000,116.839958
6,0.060000,0.002224,-0.007204,0.009895,0.999923,-11.866252,419.305969,116.833763
7,0.070000,0.002206,-0.007188,0.009831,0.999923,-11.861357,419.306091,116.826942
8,0.080000,0.002173,-0.007082,0.009624,0.999926,-11.852530,419.304993,116.819885
9,0.090000,0.002172,-0.007188,0.009586,0.999926,-11.834983,419.303009,116.817429
10,0.100000,0.002148,-0.007158,0.009554,0.999926,-11.831306,419.303223,116.812737
11,0.110000,0.002129,-0.007142,0.009555,0.999927,-11.832561,419.301239,116.814445
12,0.120000,0.002115,-0.007123,0.009549,0.999927,-11.835190,419.301422,116.811378
