Format Version,1.24,Take Name,Push_120_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.55.24.063 午前,Capture Start Frame,39037853,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002724,-0.009357,0.008580,0.999916,-17.980257,420.439087,119.305969
1,0.010000,0.002726,-0.009356,0.008587,0.999916,-17.978100,420.438995,119.303482
2,0.020000,0.002704,-0.009340,0.008540,0.999916,-17.971577,420.441650,119.298050
3,0.030000,,,,,,,
4,0.040000,0.002681,-0.009363,0.008558,0.999916,-17.957945,420.445038,119.283554
5,0.050000,0.002665,-0.009349,0.008520,0.999917,-17.950796,420.446716,119.277794
6,0.060000,,,,,,,
7,0.070000,0.002664,-0.009307,0.008521,0.999917,-17.942457,420.449188,119.279404
8,0.080000,0.002690,-0.009321,0.008533,0.999917,-17.940657,420.447723,119.288658
9,0.090000,0.002699,-0.009327,0.008567,0.999916,-17.941141,420.446960,119.295097
10,0.100000,0.002718,-0.009342,0.008596,0.999916,-17.940800,420.446167,119.304665
11,0.110000,0.002723,-0.009355,0.008622,0.999915,-17.940388,420.443909,119.312424
12,0.120000,0.002753,-0.009355,0.008607,0.999915,-17.935503,420.442078,119.318977
13,0.130000,0.002761,-0.009373,0.008630,0.999915,-17.927738,420.437164,119.324791
