Format Version,1.24,Take Name,Push_300_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 03.42.51.912 午前,Capture Start Frame,39322635,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003389,0.008790,0.021498,0.999725,-2.217062,420.187103,86.183693
1,0.010000,-0.003351,0.008780,0.021638,0.999722,-2.198501,420.207153,86.187180
2,0.020000,-0.003314,0.008685,0.022114,0.999712,-2.170258,420.209808,86.189468
3,0.030000,-0.003297,0.008701,0.022064,0.999713,-2.156035,420.211853,86.190559
4,0.040000,-0.003330,0.008748,0.022021,0.999714,-2.137399,420.210815,86.186844
5,0.050000,-0.003338,0.008792,0.021962,0.999715,-2.118638,420.216980,86.182236
6,0.060000,-0.003360,0.008765,0.022012,0.999714,-2.099156,420.226105,86.178993
7,0.070000,-0.003353,0.008789,0.022019,0.999713,-2.076823,420.232513,86.179810
8,0.080000,-0.003343,0.008826,0.021990,0.999714,-2.056201,420.233398,86.181908
9,0.090000,-0.003335,0.008715,0.021953,0.999716,-2.013050,420.228485,86.189194
10,0.100000,-0.003324,0.008738,0.021917,0.999716,-1.979232,420.226410,86.198189
11,0.110000,-0.003322,0.008601,0.021947,0.999717,-1.935132,420.225830,86.203651
12,0.120000,-0.003334,0.008579,0.021960,0.999717,-1.878515,420.230042,86.205688
