Format Version,1.24,Take Name,Push_60_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.36.47.345 午前,Capture Start Frame,38926182,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
14,0.140000,0.002652,-0.011238,-0.000438,0.999933,23.014067,418.547821,106.158524
15,0.150000,0.002627,-0.011231,-0.000478,0.999933,23.019045,418.547485,106.157059
16,0.160000,0.002614,-0.011148,-0.000617,0.999934,23.023956,418.546692,106.153976
17,0.170000,0.002591,-0.011229,-0.000441,0.999934,23.018356,418.548676,106.149834
18,0.180000,0.002583,-0.011239,-0.000439,0.999933,23.012369,418.551147,106.144020
19,0.190000,0.002559,-0.011362,-0.000286,0.999932,23.002438,418.555847,106.138893
20,0.200000,0.002537,-0.011230,-0.000749,0.999933,22.985113,418.559387,106.133530
21,0.210000,0.002547,-0.011228,-0.000763,0.999933,22.979826,418.559540,106.136200
22,0.220000,0.002544,-0.011096,-0.000853,0.999935,22.971390,418.559692,106.144279
23,0.230000,0.002551,-0.011235,-0.000739,0.999933,22.977589,418.559387,106.153534
24,0.240000,0.002550,-0.011119,-0.000812,0.999935,22.979042,418.556854,106.161369
25,0.250000,0.002569,-0.011065,-0.000866,0.999935,22.985834,418.554230,106.172112
26,0.260000,0.002594,-0.011086,-0.000942,0.999935,23.004152,418.550690,106.178246
27,0.270000,0.002606,-0.011077,-0.000977,0.999935,23.014215,418.546631,106.182655
28,0.280000,0.002618,-0.011225,-0.000473,0.999933,23.034851,418.540833,106.183479
29,0.290000,0.002631,-0.011140,-0.000650,0.999934,23.047939,418.537872,106.184166
30,0.300000,0.002640,-0.011103,-0.000704,0.999935,23.060875,418.534973,106.186783
31,0.310000,0.002661,-0.011086,-0.000739,0.999935,23.073832,418.531982,106.195114
32,0.320000,0.003569,-0.011236,-0.000084,0.999931,23.104939,418.517151,106.143234
33,0.330000,0.003697,-0.011201,-0.000055,0.999931,23.127110,418.510040,106.152443
34,0.340000,0.003708,-0.011163,-0.000100,0.999931,23.144810,418.504822,106.167694
35,0.350000,0.003712,-0.011170,-0.000137,0.999931,23.160921,418.503448,106.181091
36,0.360000,0.002771,-0.010959,-0.000919,0.999936,23.153387,418.515259,106.254852
37,0.370000,,,,,,,
38,0.380000,0.002750,-0.011001,-0.000841,0.999935,23.174797,418.517303,106.260704
39,0.390000,,,,,,,
40,0.400000,0.002739,-0.010992,-0.000813,0.999936,23.196583,418.522888,106.260406
41,0.410000,0.002725,-0.011009,-0.000767,0.999935,23.209333,418.529877,106.259041
42,0.420000,0.002717,-0.011025,-0.000710,0.999935,23.226477,418.534271,106.261581
43,0.430000,0.002724,-0.011018,-0.000737,0.999935,23.248323,418.533752,106.265076
44,0.440000,0.002708,-0.011080,-0.000549,0.999935,23.277657,418.533051,106.270134
45,0.450000,0.002709,-0.011103,-0.000506,0.999935,23.306593,418.533997,106.275093
46,0.460000,0.002705,-0.011132,-0.000460,0.999934,23.344408,418.535645,106.282021
47,0.470000,0.002700,-0.011163,-0.000429,0.999934,23.385138,418.534332,106.286034
48,0.480000,0.002694,-0.011270,-0.000404,0.999933,23.429798,418.530396,106.290443
49,0.490000,0.002730,-0.011317,-0.000443,0.999932,23.489626,418.526733,106.296539
50,0.500000,0.002765,-0.011159,-0.000630,0.999934,23.544748,418.528381,106.302437
51,0.510000,0.002792,-0.011065,-0.000672,0.999935,23.593031,418.531006,106.306358
52,0.520000,,,,,,,
53,0.530000,,,,,,,
54,0.540000,0.002778,-0.011173,-0.000502,0.999934,23.753260,418.534271,106.314461
55,0.550000,0.002758,-0.011196,-0.000475,0.999933,23.833302,418.529633,106.318283
56,0.560000,0.002774,-0.011108,-0.000645,0.999934,23.904823,418.522858,106.316498
57,0.570000,,,,,,,
58,0.580000,0.002790,-0.011050,-0.000803,0.999935,24.084616,418.527954,106.325066
59,0.590000,0.002773,-0.011081,-0.000774,0.999935,24.180452,418.529358,106.336533
60,0.600000,,,,,,,
61,0.610000,0.002717,-0.011081,-0.000725,0.999935,24.394184,418.524384,106.354454
62,0.620000,0.002702,-0.011105,-0.000703,0.999934,24.541815,418.524719,106.362045
63,0.630000,0.002670,-0.011120,-0.000824,0.999934,24.672373,418.529205,106.366119
64,0.640000,0.002700,-0.010998,-0.000839,0.999936,24.819626,418.527863,106.364143
65,0.650000,,,,,,,
66,0.660000,0.002729,-0.010945,-0.001025,0.999936,25.144417,418.519836,106.372574
67,0.670000,0.002720,-0.010987,-0.000907,0.999936,25.332827,418.511780,106.387039
68,0.680000,0.002722,-0.011157,-0.000846,0.999934,25.513788,418.514069,106.407455
69,0.690000,0.002717,-0.011006,-0.000830,0.999935,25.702396,418.515839,106.428917
70,0.700000,,,,,,,
71,0.710000,,,,,,,
72,0.720000,0.003597,-0.011272,-0.000192,0.999930,26.335518,418.501404,106.397621
73,0.730000,0.002792,-0.010742,-0.001019,0.999938,26.604057,418.513367,106.457184
74,0.740000,,,,,,,
75,0.750000,0.002679,-0.010882,-0.000806,0.999937,27.102175,418.524475,106.461952
76,0.760000,0.002625,-0.010834,-0.001246,0.999937,27.371445,418.521179,106.468224
77,0.770000,,,,,,,
78,0.780000,0.002625,-0.010696,-0.001121,0.999939,27.868731,418.513428,106.495079
79,0.790000,0.002683,-0.010678,-0.001441,0.999938,28.221838,418.505981,106.523285
80,0.800000,,,,,,,
81,0.810000,0.002702,-0.010741,-0.001001,0.999938,28.756392,418.510071,106.557510
82,0.820000,0.002746,-0.010613,-0.001086,0.999939,29.131762,418.507141,106.588776
83,0.830000,,,,,,,
84,0.840000,0.002851,-0.010253,-0.001316,0.999943,29.730387,418.504822,106.619881
85,0.850000,0.002846,-0.010396,-0.001145,0.999941,30.009451,418.499054,106.642273
86,0.860000,0.002823,-0.010195,-0.001699,0.999943,30.338594,418.489929,106.671516
87,0.870000,0.002817,-0.010298,-0.001476,0.999942,30.645937,418.487579,106.688660
88,0.880000,0.002803,-0.010246,-0.001594,0.999942,30.923079,418.484467,106.704720
89,0.890000,0.002859,-0.010232,-0.001486,0.999943,31.263414,418.474609,106.722702
90,0.900000,0.002862,-0.010198,-0.001465,0.999943,31.577349,418.467834,106.743217
91,0.910000,0.002953,-0.009862,-0.001888,0.999945,31.872488,418.467255,106.766136
92,0.920000,0.002977,-0.009866,-0.001781,0.999945,32.179863,418.472198,106.786568
93,0.930000,0.002613,-0.011229,-0.000800,0.999933,32.522293,418.461853,106.775002
94,0.940000,0.002582,-0.011340,-0.000751,0.999932,32.904194,418.453735,106.811699
95,0.950000,0.002681,-0.011426,-0.000838,0.999931,33.239819,418.438477,106.833702
96,0.960000,0.002574,-0.011603,-0.000609,0.999929,33.546432,418.431763,106.845863
97,0.970000,0.002531,-0.011529,-0.001068,0.999930,33.909374,418.434570,106.871727
98,0.980000,0.002573,-0.011475,-0.000974,0.999930,34.245369,418.433777,106.894196
99,0.990000,0.002589,-0.011461,-0.000800,0.999931,34.577583,418.425385,106.910744
100,1.000000,0.002514,-0.011589,-0.000699,0.999929,34.926750,418.424805,106.922859
101,1.010000,0.002607,-0.011378,-0.000894,0.999932,35.228016,418.423065,106.946266
102,1.020000,0.002607,-0.011525,-0.001000,0.999930,35.594009,418.426971,106.973389
103,1.030000,0.002670,-0.011499,-0.000821,0.999930,35.946850,418.424255,107.001869
104,1.040000,0.002605,-0.011541,-0.000734,0.999930,36.277130,418.422302,107.018127
105,1.050000,0.002639,-0.011235,-0.000912,0.999933,36.653881,418.413116,107.049263
106,1.060000,0.002645,-0.011388,-0.000930,0.999931,37.008114,418.404266,107.070992
107,1.070000,0.002607,-0.011431,-0.001276,0.999931,37.363537,418.397003,107.080238
108,1.080000,0.002531,-0.011584,-0.001012,0.999929,37.726192,418.393005,107.086525
109,1.090000,0.002539,-0.011455,-0.000989,0.999931,38.041164,418.389862,107.101105
110,1.100000,0.002649,-0.011449,-0.000898,0.999931,38.418098,418.387329,107.123550
111,1.110000,0.002574,-0.011428,-0.001033,0.999931,38.769234,418.391998,107.138695
112,1.120000,0.002561,-0.011433,-0.000936,0.999931,39.080845,418.390045,107.167412
113,1.130000,0.002627,-0.011389,-0.000786,0.999931,39.450142,418.390930,107.202530
114,1.140000,0.002625,-0.011673,-0.000526,0.999928,39.789436,418.389282,107.226913
115,1.150000,0.002612,-0.011611,-0.000880,0.999929,40.133118,418.387970,107.254402
116,1.160000,0.002673,-0.011219,-0.001200,0.999933,40.468365,418.374634,107.282700
117,1.170000,0.002720,-0.011350,-0.001067,0.999931,40.772858,418.368073,107.300545
118,1.180000,0.002678,-0.011583,-0.000827,0.999929,41.141094,418.362030,107.311211
119,1.190000,0.002641,-0.011439,-0.001050,0.999931,41.456589,418.361023,107.329300
120,1.200000,0.002642,-0.011442,-0.001007,0.999931,41.740017,418.363586,107.345184
121,1.210000,0.002685,-0.011430,-0.001240,0.999930,42.076393,418.364868,107.367508
122,1.220000,0.002696,-0.011425,-0.001001,0.999931,42.375984,418.364807,107.378601
123,1.230000,0.002701,-0.011486,-0.000897,0.999930,42.661777,418.360168,107.400505
124,1.240000,0.002656,-0.011440,-0.001267,0.999930,42.945854,418.356079,107.431511
125,1.250000,0.002688,-0.011348,-0.001180,0.999931,43.182343,418.349548,107.455635
126,1.260000,0.002737,-0.011595,-0.000960,0.999929,43.467133,418.341522,107.474800
127,1.270000,0.002759,-0.011450,-0.001076,0.999930,43.699921,418.342590,107.483932
128,1.280000,0.002769,-0.011590,-0.000972,0.999929,43.912292,418.337585,107.497375
129,1.290000,0.002762,-0.011344,-0.001121,0.999931,44.143208,418.342346,107.516563
130,1.300000,0.002782,-0.011689,-0.000866,0.999928,44.357883,418.339691,107.528023
131,1.310000,0.002819,-0.011456,-0.001095,0.999930,44.544216,418.334534,107.540146
132,1.320000,0.002822,-0.011300,-0.001542,0.999931,44.712181,418.333191,107.550888
133,1.330000,0.002818,-0.011477,-0.001253,0.999929,44.879406,418.332336,107.563377
134,1.340000,0.002817,-0.011346,-0.001323,0.999931,45.053417,418.328033,107.582916
135,1.350000,0.002808,-0.011481,-0.001205,0.999929,45.223206,418.322968,107.598892
136,1.360000,0.001863,-0.011874,0.000580,0.999928,45.389553,418.328857,107.675537
137,1.370000,0.002802,-0.011432,-0.001212,0.999930,45.528637,418.312195,107.627243
138,1.380000,0.002825,-0.011407,-0.001198,0.999930,45.662617,418.313812,107.642021
139,1.390000,0.002837,-0.011380,-0.001252,0.999931,45.799492,418.316223,107.650360
140,1.400000,0.002840,-0.011454,-0.001104,0.999930,45.928352,418.318054,107.657059
141,1.410000,0.002869,-0.011399,-0.001250,0.999930,46.036594,418.319672,107.662842
142,1.420000,0.002882,-0.011341,-0.001390,0.999931,46.179722,418.321533,107.670052
143,1.430000,0.002900,-0.011440,-0.001168,0.999930,46.307407,418.323120,107.679161
144,1.440000,0.002884,-0.011431,-0.001279,0.999930,46.421299,418.315582,107.685783
145,1.450000,0.002910,-0.011321,-0.001376,0.999931,46.550140,418.310120,107.696838
146,1.460000,0.001837,-0.011925,0.000746,0.999927,46.707096,418.319946,107.777931
147,1.470000,0.001817,-0.012161,0.001048,0.999924,46.836521,418.316010,107.792053
148,1.480000,0.001854,-0.012063,0.000802,0.999925,46.953537,418.317047,107.800766
149,1.490000,0.001880,-0.011939,0.000711,0.999927,47.064034,418.316193,107.807663
150,1.500000,0.002884,-0.011623,-0.000862,0.999928,47.175079,418.307678,107.744835
151,1.510000,0.002949,-0.011551,-0.001131,0.999928,47.296528,418.304718,107.748917
152,1.520000,0.003014,-0.011418,-0.001280,0.999930,47.401215,418.301758,107.755310
153,1.530000,0.003059,-0.011293,-0.001411,0.999931,47.526604,418.298462,107.763809
154,1.540000,0.003013,-0.011546,-0.001021,0.999928,47.646198,418.297241,107.770958
155,1.550000,0.002972,-0.011435,-0.001401,0.999929,47.766323,418.292725,107.783020
156,1.560000,0.002941,-0.011297,-0.001525,0.999931,47.869282,418.290131,107.789169
157,1.570000,0.002944,-0.011258,-0.001477,0.999931,47.965462,418.288910,107.793365
158,1.580000,0.002929,-0.011617,-0.000992,0.999928,48.093079,418.289642,107.793022
159,1.590000,0.001848,-0.012089,0.000770,0.999925,48.241707,418.300781,107.862152
160,1.600000,0.001874,-0.011958,0.000635,0.999927,48.336521,418.301605,107.866447
161,1.610000,0.001853,-0.011910,0.000852,0.999927,48.465336,418.308105,107.878601
162,1.620000,0.001829,-0.012012,0.000914,0.999926,48.574020,418.308258,107.883209
163,1.630000,0.002832,-0.011534,-0.001279,0.999929,48.668289,418.292114,107.822487
164,1.640000,0.002849,-0.011451,-0.001407,0.999929,48.780064,418.288147,107.831268
165,1.650000,0.002832,-0.011414,-0.001456,0.999930,48.884418,418.283966,107.833496
166,1.660000,0.002849,-0.011346,-0.001789,0.999930,49.011364,418.281128,107.842209
167,1.670000,0.002873,-0.011489,-0.001472,0.999929,49.144855,418.278412,107.851120
168,1.680000,0.002880,-0.011364,-0.001542,0.999930,49.246529,418.277008,107.861336
169,1.690000,0.002885,-0.011394,-0.001491,0.999930,49.373871,418.278076,107.869949
170,1.700000,0.002859,-0.011487,-0.001403,0.999929,49.514603,418.277802,107.876823
171,1.710000,0.002875,-0.011528,-0.001416,0.999928,49.631569,418.277863,107.886566
172,1.720000,0.001817,-0.011960,0.000560,0.999927,49.769852,418.286652,107.954636
173,1.730000,0.001856,-0.011917,0.000355,0.999927,49.858315,418.282410,107.949638
174,1.740000,0.001786,-0.012021,0.000585,0.999926,49.993862,418.276154,107.943634
175,1.750000,0.002799,-0.011599,-0.001354,0.999928,50.056808,418.264465,107.873756
176,1.760000,0.002768,-0.011541,-0.001454,0.999929,50.136131,418.264343,107.870811
177,1.770000,0.002731,-0.011475,-0.001452,0.999929,50.219326,418.267120,107.873077
178,1.780000,0.002725,-0.011340,-0.001603,0.999931,50.288521,418.267853,107.874619
179,1.790000,0.002738,-0.011381,-0.001314,0.999931,50.369213,418.267242,107.877716
180,1.800000,0.002713,-0.011498,-0.001338,0.999929,50.442017,418.266998,107.883194
181,1.810000,0.002718,-0.011576,-0.001310,0.999928,50.495281,418.268341,107.885948
182,1.820000,0.002766,-0.011572,-0.001353,0.999928,50.549702,418.271362,107.891556
183,1.830000,0.002785,-0.011537,-0.001401,0.999929,50.592201,418.266602,107.899483
184,1.840000,0.002823,-0.011538,-0.001479,0.999928,50.624489,418.263397,107.913071
185,1.850000,0.002834,-0.011561,-0.001487,0.999928,50.651722,418.261597,107.926529
186,1.860000,0.002829,-0.011537,-0.001516,0.999928,50.667015,418.263763,107.932961
187,1.870000,0.002817,-0.011524,-0.001538,0.999928,50.677719,418.265503,107.932831
188,1.880000,0.002782,-0.011522,-0.001506,0.999929,50.684235,418.266937,107.929764
189,1.890000,0.002783,-0.011575,-0.001498,0.999928,50.689476,418.266022,107.920563
190,1.900000,0.002767,-0.011548,-0.001542,0.999928,50.694767,418.265991,107.911568
191,1.910000,0.002779,-0.011455,-0.001659,0.999929,50.704021,418.265442,107.908447
192,1.920000,0.002758,-0.011476,-0.001591,0.999929,50.717106,418.265106,107.912849
193,1.930000,0.002776,-0.011433,-0.001720,0.999929,50.742149,418.258148,107.921913
194,1.940000,0.002780,-0.011415,-0.001468,0.999930,50.784275,418.252319,107.929337
195,1.950000,0.002790,-0.011395,-0.001476,0.999930,50.815170,418.254486,107.936218
196,1.960000,0.002760,-0.011468,-0.001522,0.999929,50.859650,418.257965,107.936226
197,1.970000,0.002753,-0.011555,-0.001449,0.999928,50.897079,418.261108,107.940239
198,1.980000,0.002790,-0.011606,-0.001349,0.999928,50.946239,418.261017,107.945343
199,1.990000,0.002811,-0.011747,-0.001262,0.999926,50.998116,418.259583,107.950790
200,2.000000,0.002833,-0.011697,-0.001329,0.999927,51.044884,418.260345,107.959244
201,2.010000,0.002873,-0.011618,-0.001442,0.999927,51.101738,418.261902,107.971664
202,2.020000,0.002936,-0.011430,-0.001646,0.999929,51.157345,418.261047,107.986748
203,2.030000,0.002971,-0.011387,-0.001423,0.999930,51.231750,418.258362,107.998283
204,2.040000,0.002656,-0.011336,-0.001681,0.999931,51.315613,418.230530,107.979050
205,2.050000,0.002908,-0.011499,-0.001525,0.999929,51.385460,418.246460,108.004356
206,2.060000,0.002933,-0.011622,-0.001443,0.999927,51.474796,418.247192,108.003983
207,2.070000,0.002918,-0.011434,-0.001674,0.999929,51.548893,418.246887,108.000160
208,2.080000,0.002882,-0.011310,-0.001849,0.999930,51.619152,418.251862,108.001259
209,2.090000,0.002860,-0.011226,-0.001657,0.999932,51.714394,418.253052,108.006157
210,2.100000,0.002826,-0.011320,-0.001607,0.999931,51.796265,418.252899,108.008369
211,2.110000,0.002785,-0.011549,-0.001437,0.999928,51.877708,418.253052,108.014862
212,2.120000,0.002764,-0.011690,-0.001432,0.999927,51.951481,418.252136,108.020447
213,2.130000,0.002760,-0.011511,-0.001599,0.999929,52.016006,418.250824,108.029945
214,2.140000,0.002786,-0.011424,-0.001481,0.999930,52.102409,418.247864,108.037216
215,2.150000,0.002787,-0.011471,-0.001486,0.999929,52.175972,418.250397,108.038658
216,2.160000,0.002815,-0.011542,-0.001455,0.999928,52.242680,418.246521,108.047302
217,2.170000,0.002818,-0.011709,-0.001322,0.999927,52.313591,418.241486,108.063232
218,2.180000,0.002828,-0.011825,-0.001313,0.999925,52.373524,418.241638,108.073090
219,2.190000,0.002854,-0.011634,-0.001589,0.999927,52.435013,418.237122,108.077499
220,2.200000,0.002880,-0.011527,-0.001807,0.999928,52.488155,418.237000,108.082253
221,2.210000,0.002901,-0.011549,-0.001491,0.999928,52.531548,418.234406,108.084831
222,2.220000,0.002918,-0.011541,-0.001455,0.999928,52.571156,418.233032,108.084442
223,2.230000,0.002920,-0.011514,-0.001486,0.999928,52.602077,418.233856,108.079987
224,2.240000,0.002912,-0.011504,-0.001455,0.999929,52.624352,418.233734,108.079086
225,2.250000,0.002887,-0.011511,-0.001498,0.999928,52.644199,418.230591,108.080872
226,2.260000,0.002874,-0.011497,-0.001535,0.999929,52.658169,418.228363,108.080795
227,2.270000,0.002880,-0.011587,-0.001545,0.999928,52.678459,418.230469,108.078331
228,2.280000,0.002828,-0.011554,-0.001491,0.999928,52.682854,418.229614,108.067451
229,2.290000,0.002877,-0.011589,-0.001496,0.999928,52.687763,418.234772,108.067680
230,2.300000,0.002889,-0.011582,-0.001476,0.999928,52.692196,418.234924,108.070190
231,2.310000,0.002863,-0.011530,-0.001490,0.999928,52.697384,418.232788,108.069092
232,2.320000,0.002900,-0.011574,-0.001483,0.999928,52.708389,418.236298,108.076004
233,2.330000,0.002915,-0.011555,-0.001512,0.999928,52.719597,418.235901,108.081940
234,2.340000,0.002915,-0.011542,-0.001475,0.999928,52.732765,418.236542,108.086243
235,2.350000,0.002907,-0.011624,-0.001459,0.999927,52.752678,418.233032,108.085724
236,2.360000,0.002919,-0.011616,-0.001533,0.999927,52.773712,418.231171,108.083221
237,2.370000,0.002946,-0.011523,-0.001474,0.999928,52.798229,418.225220,108.087265
238,2.380000,0.002963,-0.011644,-0.001400,0.999927,52.828785,418.224548,108.092155
239,2.390000,0.002947,-0.011594,-0.001744,0.999927,52.853317,418.226227,108.098473
240,2.400000,0.002935,-0.011676,-0.001439,0.999927,52.883259,418.225220,108.099808
241,2.410000,0.002930,-0.011559,-0.001826,0.999927,52.912277,418.230103,108.099937
242,2.420000,0.002939,-0.011511,-0.001636,0.999928,52.957607,418.230438,108.099899
243,2.430000,0.002907,-0.011494,-0.001664,0.999928,52.993641,418.232056,108.094673
244,2.440000,0.002902,-0.011494,-0.001581,0.999928,53.029228,418.234436,108.092354
245,2.450000,0.002894,-0.011489,-0.001538,0.999929,53.064907,418.235260,108.095215
246,2.460000,0.002871,-0.011532,-0.001505,0.999928,53.118309,418.234100,108.099167
247,2.470000,0.002866,-0.011551,-0.001325,0.999928,53.167782,418.232269,108.105171
248,2.480000,0.002883,-0.011322,-0.001582,0.999931,53.214905,418.230011,108.107094
249,2.490000,0.002857,-0.011369,-0.001525,0.999930,53.273636,418.231323,108.107841
250,2.500000,0.002807,-0.011615,-0.001349,0.999928,53.332195,418.235474,108.105011
251,2.510000,0.001802,-0.011926,0.000362,0.999927,53.418781,418.243652,108.177391
252,2.520000,0.001791,-0.011889,0.000306,0.999928,53.467072,418.241302,108.177208
253,2.530000,0.001800,-0.011875,0.000327,0.999928,53.508427,418.240570,108.176910
254,2.540000,0.002771,-0.011476,-0.001393,0.999929,53.532665,418.235840,108.107956
255,2.550000,0.002780,-0.011466,-0.001466,0.999929,53.579681,418.234741,108.112396
256,2.560000,0.002752,-0.011673,-0.001143,0.999928,53.619995,418.239960,108.111343
257,2.570000,0.002798,-0.011416,-0.001453,0.999930,53.672142,418.236969,108.114075
258,2.580000,0.002772,-0.011535,-0.001347,0.999929,53.713608,418.236237,108.116508
259,2.590000,0.002772,-0.011726,-0.001230,0.999927,53.754230,418.238678,108.117188
260,2.600000,0.002766,-0.011774,-0.001239,0.999926,53.788769,418.238800,108.122169
261,2.610000,0.002778,-0.011674,-0.001415,0.999927,53.814377,418.238953,108.122940
262,2.620000,0.002791,-0.011657,-0.001436,0.999927,53.835266,418.236176,108.122566
263,2.630000,0.002790,-0.011658,-0.001458,0.999927,53.845776,418.235504,108.125679
264,2.640000,0.002790,-0.011651,-0.001443,0.999927,53.850735,418.234222,108.126472
265,2.650000,0.002793,-0.011639,-0.001456,0.999927,53.858440,418.232300,108.124313
266,2.660000,0.002769,-0.011671,-0.001424,0.999927,53.865398,418.231689,108.120720
267,2.670000,0.002752,-0.011651,-0.001459,0.999927,53.872944,418.231049,108.117744
268,2.680000,0.002731,-0.011671,-0.001407,0.999927,53.880402,418.231049,108.114792
269,2.690000,0.002726,-0.011637,-0.001441,0.999928,53.890156,418.231293,108.113388
270,2.700000,0.002722,-0.011653,-0.001415,0.999927,53.906086,418.232910,108.112465
271,2.710000,0.002720,-0.011636,-0.001407,0.999928,53.922989,418.233337,108.114975
272,2.720000,0.002740,-0.011649,-0.001352,0.999928,53.940971,418.233612,108.120605
273,2.730000,0.002754,-0.011610,-0.001366,0.999928,53.965950,418.234711,108.126427
274,2.740000,0.002772,-0.011531,-0.001437,0.999929,53.993389,418.234802,108.130478
275,2.750000,0.002805,-0.011535,-0.001275,0.999929,54.021610,418.234467,108.135475
276,2.760000,0.002816,-0.011519,-0.001361,0.999929,54.051590,418.233612,108.144630
277,2.770000,0.002858,-0.011441,-0.001492,0.999929,54.079170,418.231903,108.153557
278,2.780000,0.002882,-0.011422,-0.001504,0.999930,54.114780,418.231873,108.160164
279,2.790000,0.002878,-0.011397,-0.001477,0.999930,54.147991,418.232025,108.164589
280,2.800000,0.002846,-0.011520,-0.001430,0.999929,54.192570,418.229767,108.165649
281,2.810000,0.002864,-0.011541,-0.001555,0.999928,54.256702,418.228851,108.163025
282,2.820000,0.002864,-0.011556,-0.001485,0.999928,54.310959,418.230835,108.158325
283,2.830000,0.002831,-0.011535,-0.001475,0.999928,54.373936,418.233826,108.151810
284,2.840000,0.002834,-0.011423,-0.001406,0.999930,54.447674,418.236420,108.152718
285,2.850000,0.002808,-0.011339,-0.001528,0.999931,54.517685,418.237366,108.156601
286,2.860000,0.002777,-0.011242,-0.001584,0.999932,54.597084,418.240967,108.157722
287,2.870000,0.002712,-0.011532,-0.001424,0.999929,54.687294,418.241241,108.157707
288,2.880000,0.002697,-0.011517,-0.001475,0.999929,54.758305,418.244476,108.157143
289,2.890000,0.001635,-0.012057,0.000527,0.999926,54.875908,418.256897,108.227409
290,2.900000,0.001653,-0.011992,0.000585,0.999927,54.953865,418.257660,108.239975
291,2.910000,0.001668,-0.011911,0.000435,0.999928,55.023140,418.253693,108.248199
292,2.920000,0.002671,-0.011347,-0.001546,0.999931,55.055008,418.243927,108.191010
293,2.930000,0.002681,-0.011466,-0.001597,0.999929,55.124111,418.241913,108.196457
294,2.940000,0.002685,-0.011679,-0.001426,0.999927,55.204910,418.240570,108.199287
295,2.950000,0.002689,-0.011644,-0.001237,0.999928,55.283363,418.240417,108.196381
296,2.960000,0.002707,-0.011533,-0.001323,0.999929,55.349663,418.238159,108.194138
297,2.970000,0.002713,-0.011438,-0.001469,0.999930,55.434036,418.235535,108.191956
298,2.980000,0.002663,-0.011400,-0.001529,0.999930,55.506889,418.234467,108.182098
299,2.990000,0.002645,-0.011488,-0.001597,0.999929,55.592686,418.230774,108.178535
300,3.000000,0.002625,-0.011655,-0.001445,0.999928,55.678932,418.232727,108.175552
301,3.010000,0.002631,-0.011520,-0.001412,0.999929,55.757332,418.233032,108.178398
302,3.020000,0.002637,-0.011401,-0.001556,0.999930,55.844757,418.233673,108.184311
303,3.030000,0.002634,-0.011455,-0.001333,0.999930,55.880833,418.242310,108.191238
304,3.040000,0.002645,-0.011388,-0.001370,0.999931,55.943886,418.252411,108.201790
305,3.050000,0.002643,-0.011477,-0.001590,0.999929,56.046589,418.246002,108.213043
306,3.060000,0.002637,-0.011831,-0.001190,0.999926,56.089470,418.233215,108.216896
307,3.070000,0.002653,-0.011680,-0.001235,0.999928,56.171127,418.242889,108.226410
308,3.080000,0.001650,-0.012163,0.000815,0.999924,56.241413,418.256165,108.304489
309,3.090000,0.001688,-0.012095,0.000681,0.999925,56.290310,418.256104,108.312675
310,3.100000,0.001729,-0.012057,0.000536,0.999926,56.342846,418.243713,108.323807
311,3.110000,0.001770,-0.011976,0.000451,0.999927,56.386742,418.234375,108.338852
