Format Version,1.24,Take Name,Push_90_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.47.03.152 午前,Capture Start Frame,38987762,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003667,-0.010905,0.000944,0.999933,25.841133,418.760193,122.003128
1,0.010000,0.003667,-0.010934,0.000943,0.999933,25.840315,418.762726,121.998734
2,0.020000,,,,,,,
3,0.030000,0.003614,-0.010963,0.001003,0.999933,25.846354,418.764557,121.995407
4,0.040000,,,,,,,
5,0.050000,0.003577,-0.010951,0.000987,0.999933,25.855663,418.765900,121.992584
6,0.060000,0.003564,-0.010957,0.000944,0.999933,25.859362,418.766785,121.989952
7,0.070000,0.003570,-0.010983,0.000974,0.999933,25.859419,418.767212,121.986664
8,0.080000,0.003548,-0.010935,0.000940,0.999933,25.855663,418.766937,121.984566
9,0.090000,0.003556,-0.010938,0.000957,0.999933,25.846718,418.768463,121.986359
10,0.100000,0.003555,-0.010931,0.000979,0.999933,25.836035,418.772003,121.987717
11,0.110000,0.003554,-0.010905,0.000992,0.999934,25.822161,418.777313,121.985176
12,0.120000,0.003544,-0.010865,0.000994,0.999934,25.808878,418.783447,121.982452
13,0.130000,0.003556,-0.010886,0.001036,0.999934,25.797958,418.788483,121.982750
