Format Version,1.24,Take Name,Push_120_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.57.52.033 午前,Capture Start Frame,39052650,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13,0.130000,0.002069,-0.004781,0.002922,0.999982,-15.729934,419.282684,119.359444
14,0.140000,0.002066,-0.004690,0.002761,0.999983,-15.681245,419.268433,119.360802
15,0.150000,0.002064,-0.004654,0.002692,0.999983,-15.626468,419.269531,119.361221
16,0.160000,0.002091,-0.004709,0.003141,0.999982,-15.560325,419.273865,119.362785
17,0.170000,,,,,,,
18,0.180000,0.002898,-0.004474,0.003027,0.999981,-15.399138,419.260040,119.321732
19,0.190000,0.002877,-0.004841,0.003256,0.999979,-15.277775,419.252502,119.323891
20,0.200000,0.002953,-0.004758,0.003491,0.999978,-15.157930,419.241150,119.325691
21,0.210000,0.002901,-0.004750,0.003341,0.999979,-15.003157,419.239502,119.327728
22,0.220000,0.002033,-0.004859,0.002839,0.999982,-14.858582,419.240845,119.390450
23,0.230000,0.001983,-0.004699,0.002946,0.999983,-14.668495,419.235077,119.395126
24,0.240000,,,,,,,
25,0.250000,0.001973,-0.004688,0.003060,0.999982,-14.294053,419.227264,119.415222
26,0.260000,0.001903,-0.004788,0.002931,0.999982,-14.010588,419.228058,119.430695
27,0.270000,0.001949,-0.004746,0.002995,0.999982,-13.732111,419.223663,119.446060
28,0.280000,0.001943,-0.004709,0.002698,0.999983,-13.472962,419.220886,119.457184
29,0.290000,0.001928,-0.004924,0.003015,0.999982,-13.129295,419.210999,119.476372
30,0.300000,0.001940,-0.004868,0.003091,0.999982,-12.778173,419.200439,119.489487
31,0.310000,0.001931,-0.004907,0.003107,0.999981,-12.385121,419.192596,119.512352
32,0.320000,,,,,,,
33,0.330000,0.002657,-0.004849,0.003376,0.999979,-11.565664,419.180237,119.517059
34,0.340000,0.001933,-0.004700,0.002896,0.999983,-10.953789,419.171082,119.609146
35,0.350000,0.001966,-0.004912,0.003448,0.999980,-10.369297,419.159058,119.644608
36,0.360000,0.001970,-0.004827,0.003196,0.999981,-9.813745,419.151215,119.673920
37,0.370000,0.001942,-0.005076,0.003508,0.999979,-9.084723,419.139160,119.720276
38,0.380000,,,,,,,
39,0.390000,0.001802,-0.004275,0.003244,0.999984,-7.674360,419.124451,119.758827
40,0.400000,0.001801,-0.004329,0.003299,0.999984,-6.861378,419.100037,119.798203
41,0.410000,0.001803,-0.004306,0.003421,0.999983,-6.119758,419.091248,119.835503
42,0.420000,0.001783,-0.004060,0.003201,0.999985,-5.168337,419.079346,119.885178
43,0.430000,0.001774,-0.003897,0.003051,0.999986,-4.252228,419.065063,119.929085
44,0.440000,0.001803,-0.002855,0.003385,0.999989,-3.494181,419.055023,119.974380
45,0.450000,0.001809,-0.002645,0.003168,0.999990,-2.432435,419.028656,120.025162
46,0.460000,0.001833,-0.002578,0.003530,0.999989,-1.427727,419.007324,120.078568
47,0.470000,,,,,,,
48,0.480000,0.002041,-0.002525,0.002945,0.999990,0.676338,418.956604,120.243408
49,0.490000,0.002096,-0.002547,0.002758,0.999991,1.629912,418.933411,120.303757
50,0.500000,0.002062,-0.002588,0.002607,0.999991,2.799367,418.911774,120.385323
51,0.510000,0.002089,-0.002761,0.002989,0.999990,3.866977,418.896454,120.453018
52,0.520000,,,,,,,
53,0.530000,0.002108,-0.002534,0.002920,0.999990,5.716320,418.887451,120.565826
54,0.540000,,,,,,,
55,0.550000,0.002085,-0.002540,0.002814,0.999991,7.863305,418.884644,120.692177
56,0.560000,0.002103,-0.002429,0.002576,0.999992,8.825423,418.869263,120.729462
57,0.570000,0.002020,-0.003832,0.002426,0.999988,9.738094,418.844727,120.793793
58,0.580000,0.001978,-0.004142,0.002298,0.999987,10.715542,418.830353,120.860977
59,0.590000,0.001979,-0.004191,0.002106,0.999987,11.536890,418.817749,120.914711
60,0.600000,0.001972,-0.004235,0.002091,0.999987,12.247596,418.810455,120.956108
61,0.610000,0.002270,-0.005176,0.002004,0.999982,13.157149,418.796173,121.075691
62,0.620000,0.002179,-0.005067,0.002048,0.999983,13.884256,418.796265,121.109596
63,0.630000,,,,,,,
64,0.640000,0.002316,-0.004970,0.002008,0.999983,15.203598,418.785156,121.212013
65,0.650000,0.002359,-0.004855,0.001710,0.999984,15.754661,418.780579,121.249199
66,0.660000,0.002325,-0.004927,0.001949,0.999983,16.378592,418.773529,121.278618
67,0.670000,0.002370,-0.004706,0.001597,0.999985,16.893436,418.772247,121.305801
68,0.680000,,,,,,,
69,0.690000,,,,,,,
70,0.700000,0.002383,-0.004844,0.001599,0.999984,18.037102,418.767456,121.370255
71,0.710000,0.002355,-0.004643,0.001711,0.999985,18.476578,418.772797,121.368614
72,0.720000,,,,,,,
73,0.730000,0.002546,-0.004208,0.001186,0.999987,19.016136,418.774658,121.423691
74,0.740000,0.002493,-0.004229,0.001421,0.999987,19.335880,418.775604,121.443871
75,0.750000,0.002448,-0.004220,0.001031,0.999988,19.594618,418.769104,121.456589
76,0.760000,0.002472,-0.004464,0.001290,0.999986,19.813917,418.763306,121.468033
77,0.770000,0.002484,-0.004380,0.001088,0.999987,20.038193,418.756500,121.475372
78,0.780000,0.002480,-0.004328,0.001414,0.999987,20.241074,418.751984,121.479614
79,0.790000,0.002432,-0.004353,0.001129,0.999987,20.425808,418.753632,121.491035
80,0.800000,,,,,,,
81,0.810000,0.002314,-0.004026,0.000967,0.999989,20.696032,418.765656,121.495087
82,0.820000,0.002363,-0.004330,0.001102,0.999987,20.859533,418.765137,121.512886
83,0.830000,0.002361,-0.004312,0.001065,0.999987,20.969776,418.767059,121.515938
84,0.840000,0.001313,-0.004689,0.003227,0.999983,21.109493,418.775757,121.589806
85,0.850000,0.000955,-0.005893,0.003837,0.999975,21.269579,418.774323,121.550201
86,0.860000,0.002936,-0.005735,0.002498,0.999976,21.338942,418.745575,121.414574
87,0.870000,0.002075,-0.005619,0.001871,0.999980,21.410591,418.752350,121.475945
88,0.880000,0.002089,-0.005444,0.002037,0.999981,21.513126,418.745544,121.484344
89,0.890000,0.002062,-0.005435,0.001903,0.999981,21.600773,418.747833,121.486534
90,0.900000,0.002044,-0.005685,0.001926,0.999980,21.710194,418.751099,121.495811
91,0.910000,0.002045,-0.005821,0.001977,0.999979,21.795208,418.756531,121.501610
92,0.920000,0.002038,-0.005593,0.001802,0.999981,21.874474,418.757019,121.508446
93,0.930000,0.002020,-0.005585,0.002199,0.999980,21.984453,418.756470,121.508537
94,0.940000,0.002014,-0.005513,0.002071,0.999981,22.073389,418.754242,121.507637
95,0.950000,0.001959,-0.005788,0.002059,0.999979,22.176216,418.753174,121.511658
96,0.960000,0.001985,-0.005649,0.001790,0.999981,22.269850,418.751434,121.519226
97,0.970000,0.001007,-0.006102,0.004037,0.999973,22.394512,418.761688,121.594269
98,0.980000,0.000889,-0.006130,0.004205,0.999972,22.494991,418.765350,121.605713
99,0.990000,0.000926,-0.006127,0.004007,0.999973,22.586826,418.764862,121.613312
100,1.000000,0.001877,-0.005818,0.002120,0.999979,22.640059,418.755829,121.555336
101,1.010000,0.002023,-0.005710,0.002155,0.999979,22.749584,418.753693,121.552299
102,1.020000,0.002034,-0.005585,0.002048,0.999980,22.838478,418.753601,121.561165
103,1.030000,0.002082,-0.005538,0.001938,0.999981,22.936758,418.751678,121.578079
104,1.040000,0.002039,-0.005717,0.001783,0.999980,23.063847,418.749023,121.587982
105,1.050000,0.002104,-0.005665,0.002067,0.999980,23.189459,418.742004,121.604721
106,1.060000,0.002191,-0.005635,0.002158,0.999979,23.327850,418.735474,121.640282
107,1.070000,0.001163,-0.006211,0.003860,0.999973,23.521305,418.739960,121.737000
108,1.080000,0.002088,-0.005744,0.002373,0.999979,23.643839,418.728058,121.681015
109,1.090000,0.002208,-0.005696,0.001946,0.999979,23.823666,418.724701,121.680717
110,1.100000,0.002209,-0.005532,0.001607,0.999981,24.005789,418.726959,121.689339
111,1.110000,0.002165,-0.005693,0.002027,0.999979,24.197166,418.730347,121.692635
112,1.120000,0.002214,-0.005322,0.001602,0.999982,24.392639,418.732758,121.699516
113,1.130000,0.002953,-0.005790,0.002600,0.999976,24.595640,418.724609,121.657539
114,1.140000,0.001050,-0.006048,0.004224,0.999972,24.851080,418.738556,121.805862
115,1.150000,0.002128,-0.005761,0.002071,0.999979,25.026978,418.728058,121.726372
116,1.160000,0.002193,-0.005583,0.002124,0.999980,25.217148,418.724640,121.728592
117,1.170000,0.002199,-0.005799,0.002078,0.999979,25.447044,418.724121,121.744621
118,1.180000,0.002214,-0.005536,0.001715,0.999981,25.654743,418.720459,121.758415
119,1.190000,0.002155,-0.005799,0.002023,0.999979,25.870413,418.720184,121.769684
120,1.200000,0.001100,-0.005982,0.003575,0.999975,26.106359,418.724945,121.857925
121,1.210000,0.001154,-0.006060,0.003766,0.999974,26.277580,418.717804,121.884529
122,1.220000,0.001241,-0.006034,0.003555,0.999975,26.471682,418.711060,121.906410
123,1.230000,0.002297,-0.005615,0.002029,0.999980,26.595465,418.701019,121.842827
124,1.240000,0.002305,-0.005782,0.001970,0.999979,26.732439,418.698181,121.853714
125,1.250000,0.002291,-0.005527,0.001575,0.999981,26.891083,418.691589,121.862656
126,1.260000,0.002220,-0.005625,0.001923,0.999980,27.017475,418.688507,121.856133
127,1.270000,0.002176,-0.005747,0.001861,0.999979,27.133743,418.686859,121.852715
128,1.280000,0.001015,-0.006098,0.003538,0.999975,27.287857,418.697052,121.927994
129,1.290000,0.000987,-0.006122,0.003564,0.999974,27.376858,418.699310,121.933319
130,1.300000,0.000925,-0.006384,0.004194,0.999970,27.489454,418.702454,121.937935
131,1.310000,0.000990,-0.006487,0.004089,0.999970,27.586853,418.693817,121.945549
132,1.320000,0.001042,-0.006218,0.003817,0.999973,27.664009,418.688873,121.950691
133,1.330000,0.001095,-0.006162,0.003575,0.999974,27.762371,418.685120,121.961845
134,1.340000,0.001093,-0.006173,0.003970,0.999972,27.854416,418.685699,121.972923
135,1.350000,0.001128,-0.006229,0.003958,0.999972,27.926521,418.681976,121.977791
136,1.360000,0.001161,-0.006108,0.003813,0.999973,27.985558,418.675720,121.983681
137,1.370000,0.001142,-0.006218,0.003881,0.999973,28.047071,418.667633,121.991142
138,1.380000,0.002262,-0.005577,0.001662,0.999981,28.058945,418.654755,121.917503
139,1.390000,0.001151,-0.005892,0.003394,0.999976,28.133539,418.661499,121.994308
140,1.400000,0.002090,-0.005504,0.001555,0.999982,28.127974,418.653595,121.916931
141,1.410000,0.002152,-0.005430,0.001252,0.999982,28.147675,418.654907,121.893829
142,1.420000,0.002104,-0.005475,0.001256,0.999982,28.166250,418.657501,121.879745
143,1.430000,0.002010,-0.005603,0.001360,0.999981,28.178026,418.664001,121.859383
144,1.440000,0.001995,-0.005508,0.001288,0.999982,28.196587,418.665192,121.847748
145,1.450000,0.001958,-0.005585,0.001359,0.999982,28.209364,418.670410,121.840675
146,1.460000,0.001941,-0.005717,0.001832,0.999980,28.237015,418.671326,121.839699
147,1.470000,0.001950,-0.005710,0.001789,0.999980,28.255301,418.671387,121.843239
148,1.480000,0.001962,-0.005718,0.001844,0.999980,28.269171,418.672577,121.852730
149,1.490000,0.001981,-0.005721,0.001858,0.999980,28.279606,418.676117,121.861916
150,1.500000,0.001988,-0.005705,0.001841,0.999980,28.287731,418.678192,121.867065
151,1.510000,0.001995,-0.005691,0.001857,0.999980,28.292011,418.678711,121.866989
152,1.520000,0.001979,-0.005686,0.001829,0.999980,28.296757,418.678711,121.865051
153,1.530000,0.001959,-0.005717,0.001840,0.999980,28.300121,418.678223,121.859840
154,1.540000,0.001915,-0.005858,0.001954,0.999979,28.313635,418.684174,121.849358
155,1.550000,0.001887,-0.005857,0.001967,0.999979,28.327547,418.687164,121.837357
156,1.560000,0.001853,-0.005835,0.001950,0.999979,28.345337,418.687103,121.829163
157,1.570000,0.001830,-0.005893,0.001956,0.999979,28.378075,418.689514,121.816483
158,1.580000,0.001814,-0.006024,0.001959,0.999978,28.425449,418.691376,121.812164
159,1.590000,0.001852,-0.005724,0.001665,0.999981,28.474531,418.693146,121.811516
160,1.600000,0.001871,-0.005581,0.001468,0.999982,28.525648,418.696167,121.818237
161,1.610000,0.001871,-0.005506,0.001426,0.999982,28.573420,418.699219,121.825439
162,1.620000,0.000718,-0.006283,0.004013,0.999972,28.686981,418.710754,121.910805
163,1.630000,0.001799,-0.005819,0.002077,0.999979,28.712509,418.706177,121.839745
164,1.640000,0.000849,-0.006370,0.003896,0.999972,28.804216,418.718018,121.909462
165,1.650000,0.000784,-0.006207,0.003841,0.999973,28.890541,418.718750,121.922432
166,1.660000,0.000786,-0.006087,0.003474,0.999975,28.974682,418.715973,121.922737
167,1.670000,0.000782,-0.006042,0.003411,0.999976,29.050987,418.718384,121.927422
168,1.680000,0.000709,-0.006314,0.004014,0.999972,29.139805,418.719299,121.938522
169,1.690000,0.000683,-0.006411,0.004062,0.999971,29.213612,418.722046,121.943558
170,1.700000,0.000717,-0.006278,0.003899,0.999972,29.315487,418.724213,121.948112
171,1.710000,0.001788,-0.005708,0.001680,0.999981,29.384989,418.713013,121.881325
172,1.720000,0.001840,-0.005676,0.001912,0.999980,29.471914,418.712097,121.885033
173,1.730000,0.001851,-0.005897,0.002127,0.999979,29.575878,418.709351,121.891701
174,1.740000,0.001875,-0.005904,0.002104,0.999979,29.678711,418.708069,121.901367
175,1.750000,0.001912,-0.005764,0.001814,0.999980,29.783600,418.703949,121.920105
176,1.760000,0.001944,-0.005572,0.001500,0.999982,29.878456,418.703491,121.931786
177,1.770000,0.001941,-0.005707,0.001878,0.999980,29.969227,418.698547,121.937325
178,1.780000,0.001761,-0.005769,0.002001,0.999980,30.073135,418.681793,121.921509
179,1.790000,0.000672,-0.006198,0.003845,0.999973,30.199432,418.689453,121.997009
180,1.800000,0.000676,-0.006168,0.003482,0.999975,30.288441,418.685913,122.002983
181,1.810000,0.000668,-0.006047,0.003380,0.999976,30.366385,418.689270,122.011879
182,1.820000,0.000652,-0.006191,0.004018,0.999973,30.434566,418.703674,122.026100
183,1.830000,0.000627,-0.006212,0.004010,0.999972,30.498785,418.706177,122.031265
184,1.840000,0.000824,-0.006108,0.003754,0.999974,30.576736,418.701813,122.057419
185,1.850000,0.000816,-0.006126,0.003729,0.999974,30.621252,418.688049,122.059807
186,1.860000,0.000865,-0.006238,0.003762,0.999973,30.663200,418.689941,122.066330
187,1.870000,0.000885,-0.006229,0.003522,0.999974,30.712395,418.698273,122.075569
188,1.880000,0.000894,-0.006234,0.003528,0.999974,30.733906,418.698486,122.077217
189,1.890000,0.000896,-0.006172,0.003413,0.999975,30.762497,418.692627,122.076843
190,1.900000,0.000879,-0.006158,0.003373,0.999975,30.774160,418.685242,122.078316
191,1.910000,0.000897,-0.006147,0.003450,0.999975,30.782688,418.685333,122.072304
192,1.920000,0.000849,-0.006157,0.003497,0.999975,30.782185,418.692383,122.069038
193,1.930000,0.000863,-0.006162,0.003455,0.999975,30.775223,418.694092,122.068619
194,1.940000,0.000865,-0.006156,0.003434,0.999975,30.770212,418.694672,122.070465
195,1.950000,0.000845,-0.006187,0.003455,0.999975,30.763851,418.695862,122.068802
196,1.960000,0.000832,-0.006173,0.003452,0.999975,30.759808,418.697754,122.064751
197,1.970000,0.000816,-0.006193,0.003482,0.999974,30.757195,418.700867,122.062210
198,1.980000,0.000819,-0.006171,0.003451,0.999975,30.753042,418.703064,122.063026
199,1.990000,0.000833,-0.006177,0.003457,0.999975,30.753866,418.701874,122.063461
200,2.000000,0.000850,-0.006140,0.003452,0.999975,30.756319,418.701782,122.064079
201,2.010000,0.000843,-0.006157,0.003431,0.999975,30.761967,418.700043,122.065849
202,2.020000,0.000836,-0.006163,0.003417,0.999975,30.770891,418.697021,122.065002
203,2.030000,0.000802,-0.006169,0.003466,0.999975,30.787189,418.695007,122.061028
204,2.040000,0.000787,-0.006179,0.003458,0.999975,30.799631,418.695068,122.054405
205,2.050000,0.000783,-0.006123,0.003394,0.999975,30.808332,418.694214,122.050911
206,2.060000,0.000789,-0.006129,0.003349,0.999975,30.816591,418.693451,122.051704
207,2.070000,0.000804,-0.006104,0.003341,0.999976,30.818838,418.694092,122.054756
208,2.080000,0.000793,-0.006143,0.003411,0.999975,30.818735,418.693909,122.057755
209,2.090000,0.000783,-0.006161,0.003440,0.999975,30.819502,418.695129,122.059555
210,2.100000,0.000768,-0.006161,0.003456,0.999975,30.814386,418.697784,122.056618
211,2.110000,0.000755,-0.006142,0.003451,0.999975,30.807961,418.700012,122.051506
212,2.120000,0.000751,-0.006146,0.003446,0.999975,30.802359,418.701172,122.046799
213,2.130000,0.000727,-0.006159,0.003428,0.999975,30.799192,418.703766,122.042015
214,2.140000,0.000720,-0.006153,0.003433,0.999975,30.800993,418.705475,122.036171
215,2.150000,0.000689,-0.006177,0.003430,0.999975,30.806717,418.705994,122.030174
216,2.160000,0.000687,-0.006160,0.003404,0.999975,30.816399,418.705963,122.024101
217,2.170000,0.000686,-0.006180,0.003359,0.999975,30.828943,418.705017,122.021362
218,2.180000,0.001740,-0.005788,0.001935,0.999980,30.819935,418.691650,121.948326
219,2.190000,0.001790,-0.005734,0.001861,0.999980,30.831224,418.690826,121.948792
220,2.200000,0.001786,-0.005723,0.001919,0.999980,30.838541,418.692688,121.955017
221,2.210000,0.001813,-0.005721,0.001862,0.999980,30.846769,418.694061,121.955032
222,2.220000,0.001773,-0.005733,0.001943,0.999980,30.851013,418.696289,121.955772
223,2.230000,0.001769,-0.005744,0.001949,0.999980,30.853991,418.695892,121.952919
224,2.240000,0.001765,-0.005709,0.001940,0.999980,30.855225,418.695770,121.949417
225,2.250000,0.001781,-0.005721,0.001974,0.999980,30.856739,418.695312,121.951057
226,2.260000,0.001780,-0.005730,0.001954,0.999980,30.859009,418.695618,121.954124
227,2.270000,0.001797,-0.005723,0.001958,0.999980,30.866205,418.694855,121.958618
228,2.280000,0.002646,-0.005839,0.002626,0.999976,30.888910,418.681091,121.903442
229,2.290000,0.002736,-0.005833,0.002669,0.999976,30.900284,418.677216,121.899170
230,2.300000,0.002706,-0.005927,0.002723,0.999975,30.911337,418.674377,121.899338
231,2.310000,0.002726,-0.005948,0.002714,0.999975,30.917454,418.672821,121.898842
232,2.320000,0.002713,-0.005934,0.002692,0.999975,30.924322,418.672577,121.902130
233,2.330000,0.002717,-0.005927,0.002687,0.999975,30.933399,418.672424,121.903969
234,2.340000,0.002722,-0.005923,0.002683,0.999975,30.945026,418.672272,121.904716
235,2.350000,0.002704,-0.005908,0.002686,0.999975,30.955584,418.673950,121.905342
236,2.360000,0.002708,-0.005891,0.002656,0.999975,30.967335,418.675262,121.906303
237,2.370000,0.002685,-0.005841,0.002613,0.999976,30.982128,418.676514,121.904846
238,2.380000,0.002699,-0.005868,0.002644,0.999976,30.999701,418.672668,121.904747
239,2.390000,0.002676,-0.005826,0.002559,0.999976,31.018064,418.672577,121.904816
240,2.400000,0.002677,-0.005735,0.002438,0.999977,31.037045,418.670593,121.912560
241,2.410000,0.002676,-0.005730,0.002444,0.999977,31.050928,418.670807,121.912148
242,2.420000,0.002675,-0.005770,0.002489,0.999977,31.063759,418.671997,121.905342
243,2.430000,0.002654,-0.005866,0.002514,0.999976,31.078016,418.673859,121.902451
244,2.440000,0.002647,-0.005822,0.002398,0.999977,31.088934,418.673157,121.903191
245,2.450000,0.002647,-0.005947,0.002358,0.999976,31.108551,418.673676,121.903961
246,2.460000,0.002660,-0.005953,0.002343,0.999976,31.115320,418.675903,121.902184
247,2.470000,0.002647,-0.005947,0.002325,0.999976,31.121817,418.676086,121.904266
248,2.480000,0.002623,-0.005902,0.002275,0.999977,31.132660,418.675659,121.906097
249,2.490000,0.002635,-0.005902,0.002259,0.999977,31.147038,418.676086,121.906677
250,2.500000,0.002642,-0.005871,0.002235,0.999977,31.171049,418.674469,121.910095
251,2.510000,0.002656,-0.005840,0.002246,0.999977,31.198048,418.674194,121.914948
252,2.520000,0.001936,-0.005710,0.001616,0.999981,31.208771,418.681122,121.973015
253,2.530000,0.001825,-0.005788,0.002081,0.999979,31.249184,418.680786,121.979591
254,2.540000,0.001818,-0.005747,0.002042,0.999980,31.277218,418.681335,121.978600
255,2.550000,0.001800,-0.005702,0.001972,0.999980,31.306204,418.681702,121.974411
256,2.560000,0.001792,-0.005628,0.001896,0.999981,31.333063,418.682159,121.970795
257,2.570000,0.001756,-0.005723,0.001951,0.999980,31.361572,418.680786,121.968781
258,2.580000,0.001750,-0.005693,0.001879,0.999981,31.391077,418.681519,121.967194
259,2.590000,0.001756,-0.005723,0.001889,0.999980,31.415060,418.684082,121.971039
260,2.600000,0.001752,-0.005709,0.001845,0.999980,31.437498,418.684235,121.972198
261,2.610000,0.001741,-0.005742,0.001828,0.999980,31.469606,418.682922,121.973015
262,2.620000,0.001743,-0.005659,0.001673,0.999981,31.500668,418.682190,121.974152
263,2.630000,0.001754,-0.005872,0.001663,0.999980,31.543438,418.681427,121.981834
264,2.640000,0.001764,-0.005888,0.001645,0.999980,31.572464,418.683746,121.989708
265,2.650000,0.001762,-0.005867,0.001687,0.999980,31.598900,418.686157,121.992897
266,2.660000,0.000715,-0.006337,0.003572,0.999973,31.668604,418.692261,122.070572
267,2.670000,0.000681,-0.006423,0.004168,0.999971,31.713240,418.688171,122.077873
268,2.680000,0.000704,-0.006371,0.004113,0.999971,31.744804,418.686157,122.081993
269,2.690000,0.000698,-0.006305,0.004056,0.999972,31.787743,418.688690,122.085373
270,2.700000,0.000733,-0.006198,0.003936,0.999973,31.826679,418.689697,122.088593
271,2.710000,0.000718,-0.006319,0.004028,0.999972,31.874224,418.691620,122.095757
272,2.720000,0.000733,-0.006296,0.003935,0.999972,31.924538,418.694031,122.100319
273,2.730000,0.000753,-0.006273,0.003817,0.999973,31.970915,418.696045,122.101097
274,2.740000,0.000760,-0.006529,0.003904,0.999971,32.041111,418.696838,122.101288
275,2.750000,0.000750,-0.006586,0.004372,0.999969,32.101303,418.694275,122.106003
276,2.760000,0.000740,-0.006511,0.004330,0.999969,32.144707,418.694366,122.108345
277,2.770000,0.000766,-0.006403,0.004199,0.999970,32.203156,418.693512,122.111816
278,2.780000,0.000765,-0.006290,0.004061,0.999972,32.256111,418.692719,122.115105
279,2.790000,0.001813,-0.005803,0.002033,0.999979,32.275604,418.681122,122.041664
280,2.800000,0.001839,-0.005789,0.001951,0.999980,32.328728,418.682190,122.041489
281,2.810000,0.001830,-0.005717,0.001794,0.999980,32.381874,418.682617,122.046402
282,2.820000,0.001836,-0.005933,0.001823,0.999979,32.461590,418.683960,122.051743
283,2.830000,0.001833,-0.006102,0.002367,0.999977,32.527081,418.681061,122.058060
284,2.840000,0.001863,-0.005816,0.002123,0.999979,32.584782,418.677551,122.067154
285,2.850000,0.001892,-0.005642,0.001969,0.999980,32.654343,418.676361,122.078178
286,2.860000,0.001897,-0.005523,0.001790,0.999981,32.717487,418.675568,122.084190
287,2.870000,0.001866,-0.005740,0.001952,0.999980,32.785534,418.671234,122.091103
288,2.880000,0.001892,-0.005708,0.001817,0.999980,32.854210,418.673126,122.097717
289,2.890000,0.001915,-0.006099,0.002317,0.999977,32.928753,418.670593,122.100952
290,2.900000,0.001918,-0.005830,0.002102,0.999979,33.003834,418.669556,122.106155
291,2.910000,0.000855,-0.006224,0.003976,0.999972,33.101257,418.682739,122.188171
292,2.920000,0.000870,-0.006171,0.003914,0.999973,33.162376,418.686951,122.194794
293,2.930000,0.000859,-0.006301,0.003988,0.999972,33.245026,418.688538,122.201157
294,2.940000,0.000842,-0.006293,0.003861,0.999972,33.326069,418.690216,122.207153
295,2.950000,0.000809,-0.006510,0.004264,0.999969,33.440079,418.685699,122.217537
296,2.960000,0.000843,-0.006439,0.004149,0.999970,33.519764,418.687927,122.218315
297,2.970000,0.000847,-0.006325,0.004002,0.999972,33.588615,418.690155,122.220558
298,2.980000,0.001915,-0.005696,0.001893,0.999980,33.638386,418.682404,122.153816
299,2.990000,0.001905,-0.005945,0.002314,0.999978,33.731220,418.678467,122.157410
300,3.000000,0.001914,-0.005889,0.002059,0.999979,33.821430,418.673828,122.157677
301,3.010000,0.001909,-0.005904,0.002060,0.999979,33.906975,418.677948,122.159538
302,3.020000,0.001917,-0.005825,0.002073,0.999979,33.972645,418.681091,122.163475
303,3.030000,0.002760,-0.005914,0.002736,0.999975,34.048794,418.671631,122.102722
304,3.040000,0.002724,-0.006129,0.003189,0.999972,34.123837,418.663452,122.094391
305,3.050000,0.002707,-0.005980,0.003030,0.999974,34.177242,418.659729,122.088089
306,3.060000,0.001820,-0.005923,0.002231,0.999978,34.228027,418.668060,122.150696
307,3.070000,0.001802,-0.005897,0.002187,0.999979,34.270168,418.669678,122.152878
308,3.080000,0.002594,-0.006116,0.002893,0.999974,34.320484,418.664398,122.100929
309,3.090000,0.002713,-0.006084,0.002779,0.999974,34.357357,418.648438,122.112556
310,3.100000,0.002645,-0.006031,0.002772,0.999974,34.388062,418.651123,122.127312
311,3.110000,0.002564,-0.006001,0.002770,0.999975,34.412506,418.651337,122.139633
312,3.120000,0.002516,-0.006006,0.002818,0.999975,34.433815,418.655670,122.145752
313,3.130000,0.000982,-0.006319,0.003878,0.999972,34.469063,418.678436,122.246544
314,3.140000,0.000798,-0.006376,0.003999,0.999971,34.491467,418.676147,122.261734
